va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
11.808119397459969,12.088502019511962,136.96216681017674,5.5067559004670725,40.33468996375254,4.391536904920892,40257442.658788,1052510.3374640148,0.0009966795386596,0.0003198681324517,544.3869238059618,591.3394296790983,83.12059832674781,1.1686571724403376,2.1418957943115773,5.535770640282012e-05,9.786905664830656e-05
13.311636647245946,12.096726157992313,132.14862363503607,0.7215178359173823,84.63382455913677,4.3505247845323805,40105693.54877451,840076.0097927102,0.0009995924634895,0.0002864378180618,529.871891551606,587.7323456703526,82.70215408811303,1.072633024073549,2.2793282259522067,5.303003597927568e-05,9.989956119973558e-05
11.448065105263533,11.858075230071536,135.8864418569706,0.2434363464052318,2.746591853927896,1.0614502791362677,24391509.852302942,977393.1664474892,0.0009998448398976,0.0003665805263637,587.9624398233881,594.0638244851359,82.95692820830953,1.6550638062247032,2.2470924208700658,5.121534871546514e-05,9.37708853137315e-05
10.156846338013752,10.081070697173898,136.97812411910922,0.2607583954523935,0.5988718375528206,4.391483079489723,35548826.46673632,1048925.6257128706,0.0009991147215895,0.0003800197821758,589.9548779512295,571.9261159322915,67.44707941757504,1.072053720175408,2.1160969158978498,5.267013573568658e-05,9.783677006216314e-05
11.44595433269248,10.08570651262529,135.71904916611055,0.2550929627451221,2.009408228704032,5.464860143311203,36392712.77512872,848395.6513697265,0.0009994252565565,0.0002510656028662,591.536016635966,559.3150199924856,84.3385717098694,3.3914638784544184,2.1032231532254886,5.412203659277647e-05,9.846887353136093e-05
13.352605547909722,12.096759258031824,136.94259233688612,0.5805506336416815,84.63382455913677,4.3505247845323805,40092502.8731955,1249952.6616101123,0.0009995924634895,0.0002867180234654,529.871891551606,572.007688041145,83.12518613784023,1.072633024073549,2.149120514556768,5.549490390733336e-05,9.989956119973558e-05
10.185860185968371,10.36929167242142,135.6987258609373,0.7265261022915668,65.15038827319286,3.480381142338648,18372711.514931645,1038930.4430741098,0.0009924532745282,0.0003795050789161,590.8503544641495,572.7809690976757,67.64606870219575,2.5068703529230647,2.1158093548423857,5.267013573568658e-05,9.75750130535026e-05
13.352605547909722,12.096759258031824,136.94259233688612,0.5805506336416815,69.97949118850596,4.363914353406007,40092502.8731955,1123183.880215868,0.0009992913124062,0.0002869841667502,529.871891551606,586.0813029085302,83.12518613784023,1.324916386979062,2.142135212729233,5.550259131596313e-05,9.989956119973558e-05
11.808119397459969,12.088502019511962,136.96216681017674,0.9913882739676604,64.14421268422353,4.391536904920892,17712072.38482446,1040063.8856418292,0.0009968410642892,0.0003198681324517,544.3869238059618,591.1533899141067,83.12059832674781,1.1686571724403376,2.1418957943115773,5.535770640282012e-05,9.7578923680082e-05
11.346139360641487,11.563431690619725,134.49112188314382,0.7237200814926579,67.17097153716006,3.795369584081296,22430874.161286745,979700.0031692124,0.0009934774365596,0.0003800193583925,585.0898476176094,594.0246191565719,84.45916705134418,1.4022824924300978,2.1418957943115773,5.103184909936015e-05,9.815613919791962e-05
11.44595433269248,10.08570651262529,135.71904916611055,0.2550929627451221,2.009408228704032,5.464860143311203,36392712.77512872,848395.6513697265,0.0009994252565565,0.0002510656028662,591.536016635966,567.6730935856874,84.3385717098694,3.3914638784544184,2.1032231532254886,5.412203659277647e-05,9.846887353136093e-05
11.841700035533762,12.034404989324582,134.46897411392865,5.5067559004670725,39.66520206064594,3.699509342491226,40441187.58019216,978383.1443380849,0.000999344065365,0.0003194456897283,547.197103180024,568.5191638748297,85.24998378820567,2.510430920677514,2.1324893234525355,5.7948698602055234e-05,9.786905664830656e-05
12.680855484838402,12.096759258031824,136.68234554805773,0.7177176139885414,69.20424532824076,4.363914353406007,40092502.8731955,856207.4424565919,0.0009992913124062,0.0002869841667502,540.3074149659996,591.5910572166413,84.47562445292594,1.324916386979062,2.142135212729233,5.550259131596313e-05,9.990300967530051e-05
11.346139360641487,11.563431690619725,134.54506116095888,0.7237200814926579,67.17097153716006,3.7920872570464055,18345680.995461784,979700.0031692124,0.0009934738160345,0.0003800193583925,590.7517690289702,593.7353414748038,84.45916705134418,2.4655174367904698,2.1418957943115773,5.268775322189181e-05,9.757757256004184e-05
11.445992812811566,10.08570651262529,135.71904916611055,0.2550929627451221,2.027147408537623,0.9652311822941142,36392712.77512872,848395.6513697265,0.0009994411412241,0.0003647518911667,591.4494025737398,559.3150199924856,84.22157198884864,3.3914638784544184,2.1056755316523312,5.412203659277647e-05,9.846887353136093e-05
11.448026625144443,11.858075230071536,135.8864418569706,0.2434363464052318,2.7288526740943064,5.56149694011884,24391509.852302942,977393.1664474892,0.0009998289543684,0.0002545034809288,588.0490538856143,594.0638244851359,83.07392792933031,1.6550638062247032,2.244640042443224,5.121534871546514e-05,9.37708853137315e-05
10.162466392102845,10.374160249451696,139.88979384365916,0.3561908896343304,2.488560066158429,1.0860274118604474,36376708.37744536,848509.1976613047,0.000996235483392,0.0003741207697985,591.506243195369,595.6363820122133,65.16176084628084,3.375007106467413,2.1046510213467875,5.293950908757344e-05,9.756565612376024e-05
11.346139360641487,11.509643920250538,134.54506116095888,0.7237200814926579,70.26996789737868,3.798258382664984,18345680.995461784,979700.0031692124,0.000993463909019,0.0003800193583925,590.7383471686234,593.7245113143425,84.45916705134418,2.464796463179588,2.142116145594202,5.268775322189181e-05,9.757873884572252e-05
11.40231904136686,10.037664913009998,135.63960806201763,0.2607583954523935,0.5988718375528206,5.485801092019472,35543956.56578278,977056.2157689072,0.0009997678628471,0.000264015954191,591.1231437985131,558.8847985010503,83.06538754746585,2.42958011437896,2.1160969158978498,5.267013573568658e-05,9.844816599417136e-05
