va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
3.040511012722836,0.5059474975252107,76.3124122743106,54.32424245306208,45.32166959995144,112.53653707812336,82211924.53211232,29881076.47236052,0.0009786873694479,0.0009845046135821,561.3798449360074,543.0058960963214,3.668853290733377,91.21115322354756,3.614928701078101,6.818984200827239e-05,1.4762706410767584e-05
3.040511012722836,0.5059474975252107,76.3124122743106,54.32424245306208,45.32166959995144,112.53653707812336,82211924.53211232,29881076.47236052,0.0009842182996586,0.0009845046135821,565.6101656871382,543.0058960963214,3.668853290733377,91.21115322354756,3.614928701078101,6.818984200827239e-05,1.4762706410767584e-05
3.040511012722836,0.5059474975252107,76.3124122743106,54.32424245306208,43.01565056318962,112.53653707812336,82211924.53211232,28921630.39758189,0.0009790768411624,0.0009840965089066,561.3798449360074,543.0058960963214,3.668853290733377,91.21115322354756,3.614928701078101,7.444101975587921e-05,1.4734115902411265e-05
3.040511012722836,0.188046225196748,85.86042068161113,54.32424245306208,51.84531598168692,112.5404609600754,82211924.53211232,29894273.08286228,0.0009775625834413,0.0009845145515406,561.379810704029,529.496727706647,4.683045260651388,91.20163652272916,3.614928701078101,6.806262287272215e-05,1.62617492486442e-05
0.4920955785074088,4.624250093739564,49.83223210312576,0.0765036529696789,47.65128728502872,33.94122371784367,81554915.80595794,26376001.67226155,0.0009535866915159,0.0009878147129494,389.9788063798142,565.8752247121587,4.607993334733653,99.26385636432224,3.5306778511820296,5.497955735096911e-05,5.22925721669744e-06
3.0768380376929323,0.5059474975252107,76.74769683947399,54.32424245306208,43.01565056318962,111.00446960622304,82226733.06677443,29881076.47236052,0.0009542119064565,0.0009845046135821,561.3798449360074,510.9457926567,3.643552622535312,91.21115322354756,3.614928701078101,6.818984200827239e-05,1.4762706410767584e-05
3.0138653682798737,1.5288788211798412,27.639529936183425,1.3429975167548531,45.2639479124848,30.842854358417803,82171643.15402286,29971117.101897623,0.0009938811862874,0.0009988459538206,548.4012182571158,584.706799152728,4.688582997876108,99.07359001593773,4.957718596733028,5.824718605754055e-05,1.5888427568284622e-06
1.539340718085346,5.326249292790228,27.38612413343504,1.3429975167548531,45.47439792368828,34.36891401151672,81721836.86919014,28977096.607437264,0.0009938957225149,0.0009969879443121,548.2606568979828,566.0013692521702,13.076158707329515,99.08789579752386,4.957718596733028,5.584306467117862e-05,1.5888427568284622e-06
0.0986134201039379,4.673851515799784,38.45138067545845,0.5474579718405309,56.115856345802726,31.956451773626767,81609077.07952407,28999798.43777907,0.000953586024225,0.0009941222145471,567.5916250256411,566.4100055319714,11.153660715325188,99.97523148717394,4.985386204111626,4.620655002156204e-05,1.667392768470077e-06
0.0832739623122053,1.5130474554419076,28.432784734369296,1.2089454475764565,55.24595114172233,32.54515621946613,81772404.71223323,28708640.789696164,0.000953586057486,0.0009970346925978,567.6306602852509,566.0314041849207,6.420999305838518,99.92129836340088,4.995969264615908,5.4940698606558113e-05,1.663560169863763e-06
1.6741088295341786,4.687813226843971,38.45138067545845,0.5474579718405309,56.115856345802726,31.956451773626767,81609077.07952407,28999821.39102633,0.0009535892957426,0.0009941222145471,566.1586018480782,566.3784203695006,11.153660715325188,99.31663037843693,4.985386204111626,4.622089308725153e-05,1.5926753554347764e-06
3.0092041847170967,0.5333073629253589,49.83223210312576,0.0765036529696789,55.70042328460004,37.264706712989046,81555084.93331939,26376001.67226155,0.0009839389351413,0.0009966410522233,188.08122125658912,566.1259144432119,5.614147725882771,91.49010651494194,4.997781889105102,5.497955735096911e-05,4.512260967359414e-06
