va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
7.925495060559268,2.2713428870633625,27.308499194468983,101.48036780862066,119.6636297159606,0.0373338684617854,46081630.68369077,82927700.13523526,0.000251684812435,0.0005330873707115,396.4222222508907,3.1292489762969367,99.5898391288932,99.8257121164515,4.2096145037458506,9.89047696858956e-05,1.4652031042348725e-05
8.038952103905286,0.218923678143323,2.3124960725566197,136.83513454056092,118.3431893117272,0.1637107821148089,45185328.19943072,82926725.48400246,0.0002537027110651,0.0005295623210337,403.0458487157446,1.0918191256063172,83.89188443266376,71.61530405414119,4.761674852313548,9.984832048287185e-05,8.053442387610303e-06
8.012498701600169,0.0731166419010727,4.736378111129046,139.88414559880118,118.60901210539336,0.0241309207842031,39001510.55950263,82928131.02605565,0.0002556263231204,0.0005253553436555,403.4826532844188,1.8789395953023007,81.98543837604299,73.2638086997412,4.768669172598859,9.949905700260464e-05,5.892113476788708e-06
7.933780989258225,2.1393401235394625,27.308499194468983,101.180152478708,119.6636297159606,0.0373338684617854,46081630.68369077,82989718.32701404,0.0002516792334098,0.0005265525724701,396.9798401657096,3.1292489762969367,99.5898391288932,99.57546979886128,4.2096145037458506,9.889438630689409e-05,1.4652031042348725e-05
9.94767562672613,1.8302549671541295,24.410256491741748,139.4819922480107,119.84311624367052,0.0241309207842031,39391656.710570976,82921784.1062915,0.0002516763656369,0.0005022489343035,396.3959300527599,2.434381415581908,99.10876839566144,99.68537495899592,4.75811292486029,9.941698662544704e-05,6.241535084482911e-06
3.903967601747989,0.2266545734840856,4.533692913126721,139.9796763292188,118.26212321225196,5.606787072459295,42701256.43918619,82991376.30134775,0.0002516008264668,0.0005350695138846,362.4964334918723,1.4717453610681304,77.09299527843473,68.89793031658986,4.843742376154691,9.948939352723107e-05,1.041544748056823e-05
8.25937628795795,2.346203859266177,24.64133488357128,102.28044866829649,119.7892153771522,0.5955382894925789,46587480.61748961,82900261.58455145,0.0002516841640633,0.0005035816584922,396.42256341442686,2.6484423712895206,98.86717437535576,99.84183240987332,4.161296186042268,9.94049153821598e-05,1.949752208013655e-05
8.182316602293621,0.1515113968172356,2.3124960725566197,136.83513454056092,118.6253275488928,0.12751260263636,45185328.19943072,82995971.53538477,0.0002537027110651,0.0005496942057372,403.0458487157446,1.0528513660041223,77.13453936755131,71.61530405414119,4.761674852313548,9.9433896144111e-05,8.053442387610303e-06
9.94767562672613,2.2626902496767274,24.293526760564625,139.88414559880118,119.76743051957808,0.0241309207842031,33937710.00859719,82921784.1062915,0.0002507300841899,0.0005254089737623,396.3959300527599,2.448626189083619,99.11321414937444,83.52982149404025,4.767589380748883,9.941698662544704e-05,6.241535084482911e-06
3.8569199594754666,0.1854918289101236,3.532030200549221,138.02571253849055,118.6611025161428,0.2923881275471481,46286607.03964717,82989337.34484965,0.0002537292822523,0.000534496290016,401.1988843500652,3.3762873622132616,74.57218986051794,67.92570355982184,4.619357229768902,9.849542994553342e-05,5.813634803301002e-06
9.94767562672613,1.6104218375544113,24.293526760564625,137.64757798820244,119.76743051957808,0.0241309207842031,33937710.00859719,82921784.1062915,0.0002507300841899,0.0005254089737623,396.3959300527599,2.448626189083619,99.11321414937444,83.52982149404025,4.767589380748883,9.941698662544704e-05,6.241535084482911e-06
8.259405694813854,2.2716048673965803,27.534323827525807,102.52588143443724,119.96244331456406,2.6617069956789043,45554677.47022972,82987417.20456958,0.000256348632283,0.0005331103617048,396.0264129909442,3.005265545357747,99.00703079418844,99.7047691705252,4.157599816221299,9.845537885161508e-05,1.7001132348325562e-05
8.326094696234879,2.760396360929766,27.534323827525807,102.52588143443724,119.76765719559788,0.0732715134438217,45554677.47022972,82984938.7810496,0.0002563257399126,0.0005331103617048,396.38438690124383,3.005265545357747,99.00703079418844,99.7047691705252,4.157599816221299,9.845537885161508e-05,1.7573667137376398e-05
9.179109024904225,0.0074824436168992,1.3424492746427823,134.02829526520122,119.8996106118562,0.0240351152108748,45361671.98481439,82926399.90936814,0.0002500111571405,0.0005300037074863,396.45418343455583,0.8572453738689074,82.0221641108608,72.28957449085169,4.761674852313548,9.98476362107254e-05,6.686185221317936e-06
9.966571190395149,1.8302549671541295,24.410256491741748,139.4819922480107,118.19236169121945,0.1639933709204217,39292872.13606681,82921784.1062915,0.0002536175986362,0.0005022489343035,402.9875953339487,2.66895748067922,99.10876839566144,98.72550309145612,4.75811292486029,9.941766955915068e-05,1.500007742033212e-05
3.903967601747989,0.2266545734840856,1.5481714222453995,139.84383837085187,118.25668771421456,0.403705654069686,42511398.89405771,82931283.21301752,0.0002516008264668,0.0005350695138846,407.0987642261841,1.4717453610681304,76.99736449089359,68.95804540661443,4.840356811111191,9.984736939960618e-05,1.5837007672862167e-05
8.035677168791032,0.2987400039215713,2.3124960725566197,139.82794740955018,118.33409500604022,0.1701150963134237,34168593.12066661,82926725.48400246,0.0002533938051458,0.0005295623210337,403.0458487157446,2.4989541138096403,83.89188443266376,71.61530405414119,4.761674852313548,9.984832048287185e-05,8.053442387610303e-06
3.2574887620018345,0.0095090919411683,4.261153488883954,138.98730478533122,119.76098138162678,0.1637107821148089,45262887.41031023,82934226.30523388,0.0002505885210284,0.0005907939057208,403.0458487157446,1.4159176770594004,76.90835341342131,70.6922099789428,4.718148942463613,9.985434086064338e-05,1.4006818373566562e-05
8.038952103905286,0.0780302878776626,4.652215272045519,139.9967647227573,118.615915653483,0.1585501843262535,45185328.19943072,82926721.89657229,0.0002537027110651,0.0005295623210337,403.0458487157446,1.8736631235319208,83.78769138293859,71.71270695912985,4.761674852313548,9.984832048287185e-05,8.053442387610303e-06
8.227017877315268,0.0225891309981349,1.8630147260676624,101.57177595611738,119.65938695808548,0.1637107821148089,46082947.61627624,82882466.79053992,0.0002536310827555,0.0005300037074863,403.0458487157446,3.234236414351593,99.0084895583242,71.01037880104734,4.761674852313548,9.984832048287185e-05,1.543440059119788e-05
7.909903453030687,0.059209615938387,2.5466503988415856,139.82731975456505,118.40263104748526,0.0440035397017774,33863684.81029309,82992062.93394999,0.0002503327519451,0.0005278401960531,403.04155566432223,1.9297120008252908,76.57109918199343,71.09108853920594,4.3263221960221765,9.985334914486548e-05,8.05534093534541e-06
2.9305457684646035,0.0917217016208473,2.5466503988415856,139.730435310498,118.51124769161208,0.0440035397017774,39013550.57140836,82994567.62805192,0.0002504745642133,0.0005339203692736,401.5693022189746,1.9297120008252908,75.39202123561441,71.09108853920594,4.161466752713721,9.950156251860264e-05,8.05534093534541e-06
4.169436270184017,0.059209615938387,2.5048276464526595,139.73773582900827,118.65778945830697,0.0561467722373538,37889266.0299782,82979888.79107955,0.0002550057365593,0.0005352706902128,401.5682519984768,1.9558981056784768,76.4928274083139,73.74259587581273,4.3263221960221765,9.942192133923536e-05,4.58740397216528e-06
2.9305457684646035,0.059209615938387,2.504684773204552,139.72952769297245,118.40876220292864,0.0440035397017774,37806831.65356841,82994390.43031856,0.0002503327519451,0.000537157196003,401.5693022189746,1.9561046537176097,76.66070063094908,71.09108853920594,4.3263221960221765,9.950156251860264e-05,1.8074649757314805e-06
8.23234994023409,1.870006258999848,28.491224733163964,98.17685440424523,118.67196750364052,0.0722346495496287,45620469.93391705,82989068.42736873,0.0002516969245216,0.0005250023716591,403.8113212373012,3.2105115090349914,99.85339741796534,91.60270473645063,4.314582828577871,9.892437789375228e-05,1.4999315230989911e-05
2.9305457684646035,0.059209615938387,2.5466503988415856,139.730435310498,118.40876220292864,0.0440035397017774,39013550.57140836,82994504.97202012,0.0002503327519451,0.000580538040459,390.77563107290086,1.9297120008252908,76.66070063094908,71.09108853920594,4.3263221960221765,9.950156251860264e-05,8.05534093534541e-06
