va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
0.0124155548780559,0.0486800888492239,33.1366148237262,0.1676390805470552,60.23488620636214,64.1459861428672,82835578.63731645,58182453.47049963,0.0009980117241861,0.000660512411702,289.90789626900096,192.0789063507953,2.863287509723411,1.8207378209390053,4.990344607492352,1.233834715671623e-06,7.916341245655043e-05
0.0954325381023079,0.4266874239779734,11.7483971957316,0.3696366606281407,62.38918964782941,77.41188684527248,82893636.96001779,82847326.02250353,0.0009978905561251,0.0007776674706526,236.28265157122345,192.21583584556632,2.967947925456385,1.8905038551518447,4.7791352302648935,1.136970121437208e-06,4.492019706740366e-05
0.0266527739357124,0.1792497465354623,33.37946057871211,0.3823324463110846,81.7883253504532,77.67724425004785,82964637.49800192,82800942.49849351,0.000998393411896,0.0007166908081378,294.43996939344925,192.0474702433704,4.354124632172444,1.1243418018014428,4.984623861568108,1.3272660734390295e-06,4.795720375588469e-05
0.0124155548780559,0.0486800888492239,33.1366148237262,0.1676390805470552,60.23488620636214,64.1459861428672,82835578.63731645,57222223.38086733,0.0009980117241861,0.000660512411702,289.90789626900096,192.0789063507953,2.863287509723411,1.209727058820359,4.990344607492352,1.233834715671623e-06,7.048467537798254e-05
0.1139310313016172,0.1843593878098307,32.68373782181162,0.1676390805470552,60.23488620636214,56.101417243569394,82817151.82600509,50798317.73986689,0.0009978541424302,0.0006936320717131,290.7697610849696,185.90115767551725,3.628731308989892,1.1296501265880388,4.967928033204551,1.18487777751822e-06,7.919775114482275e-05
0.0212831121769115,0.1052578506112683,13.249532503156168,0.3708413911304332,60.60220039025078,79.7740192092648,82886169.91829345,82850311.48054843,0.0009979201454153,0.0007163173887483,287.5232508177349,186.48253824803064,2.653899560337968,1.115876282938618,4.975112379418187,1.134542588307025e-06,4.9346953086890366e-05
0.0270978237420764,0.0987095569276878,18.800607596353085,0.1676390805470552,60.23488620636214,61.81873306199058,82991202.53465904,82255362.01356176,0.0009752201407998,0.0007156384883062,320.3069132410085,269.3201284416515,3.141284646401181,1.8402668549952943,4.787356286519906,1.1444989924235814e-06,7.227478056248369e-05
0.0825632168628271,0.0962832922204931,21.946225276686132,0.1720017667308854,60.44019347329698,61.91586323674097,82991202.53465904,58217873.86116935,0.0009978164386504,0.0007157758660044,294.53256411969164,200.68381134427364,4.303772189380623,3.163269548596558,4.781788650751687,1.1444989924235814e-06,7.227478056248369e-05
0.0211734514541862,0.103993709595295,12.09971024634849,0.2553694983412955,118.5398941432374,63.60793940765718,82898848.22646289,81982296.02078944,0.0009972436465979,0.0007260910826789,290.4590060846637,265.078978674986,2.8535149460198097,2.6248381078604903,4.958907188548751,1.3324693029809992e-06,5.289614066759323e-05
0.0212362642666156,0.1052578506112683,13.198297804657226,0.3708413911304332,81.84650718669191,79.76084724455372,82838322.8565173,82850311.48054843,0.0009979201454153,0.0007163173887483,287.5232508177349,186.48253824803064,2.653899560337968,1.115876282938618,4.984134101740288,1.1385967078017542e-06,4.795470144097176e-05
0.0103468478123115,0.4254772952303034,33.561683109573664,0.1839332624979178,98.6429686171022,63.24173742518006,82838167.79512368,81796820.48301794,0.0009973724216626,0.0007169109100738,248.69588584238628,247.3642154650301,2.8628299804812696,1.2217243535197022,4.968863726769292,1.145695731436398e-06,7.202801498005158e-05
0.0303722361198482,0.112989126877769,12.517070231863062,0.0900089790607088,102.6642936145768,82.33705888053403,82834786.23096348,81943268.66215709,0.0009980307864647,0.0007666494781336,346.31306737080627,265.95654318908385,2.859878743297158,1.123187133248793,4.989571075372194,1.18099314930407e-06,3.7742251194226815e-05
0.0973901810759064,0.4270952926895506,12.818248346134382,2.1480765502835046,60.23488620636214,62.5138391579917,82835625.86595032,82853967.05284521,0.0009978544026703,0.000720303865604,245.5253858205854,186.397671408162,2.66094819474048,1.8738974683340808,4.975959422436642,1.144558186276575e-06,4.879224009238248e-05
