va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
9.032615531038092,16.8344841276106,97.47220142526626,1.6391107558251683,67.24639050563628,21.731358744382504,5368711.407478173,50420265.85026809,0.000942161933006,0.000792356283074,434.8688262590242,174.84452688419893,11.065615409908617,25.28892451138159,2.5726000636795896,8.754368894277522e-05,9.48664497408593e-05
8.866673770395394,15.86453013250684,97.26054306413856,25.39712007887589,68.20459562878594,19.872426499909757,5370097.952864058,49617008.30863205,0.0009881852811165,0.0006430171679546,491.5257276322558,187.70643662280708,11.065615409908617,2.7893217656866907,3.2387621926793844,9.580306630776808e-05,9.482807803845232e-05
10.959011515732444,16.986645855787046,97.30664260967411,38.86134162223928,100.82784105480286,15.663346038904471,5288936.458417613,33854289.90374338,0.0009933122409211,0.0006216732348133,488.8990595340385,198.88719589396632,8.601828429251784,26.76261830830968,2.408673168277277,8.855113244350755e-05,9.377438401932628e-05
12.53946567208592,16.8344841276106,97.26868583384692,5.255061281530431,67.80356990145549,18.76126510871041,4155604.123355043,29894737.387596507,0.000994832642216,0.000635999169267,532.9805173354126,175.00073422768426,3.2209795900086053,1.2248633352876723,2.572523776893168,8.884034307326512e-05,9.5795029934328e-05
12.778582436850336,16.993996002255653,97.26054306413856,5.255061281530431,68.20459562878594,18.76126510871041,4242401.552620245,29894737.387596507,0.000994832642216,0.0006561952675125,523.4724977938549,174.98764191570262,3.231540649399164,27.955559151781078,2.5725235137845543,8.918056817695879e-05,9.4904526210887e-05
10.890881521685683,16.840673150603035,97.25609124472103,13.298366259341266,87.42790979578675,5.759098343896444,3080755.428880716,34881727.49188259,0.0009933806769931,0.0006422351374856,523.6056954259753,201.64563258891337,8.469260764857383,26.60742671194108,2.410345015250396,8.838228100424854e-05,9.507281818498718e-05
10.90392849162058,16.986645855787046,95.65179062244805,38.86134162223928,100.34363258627404,15.663346038904471,5288936.458417613,33854289.90374338,0.0009923584301183,0.0006216732348133,488.8990595340385,199.744806938556,7.351281391377523,26.58389161009601,2.409811301053746,8.10576133680104e-05,9.61007718384294e-05
12.53946567208592,16.8961651180804,97.26898223820832,0.6445708789361526,64.57224443258684,18.76724786754636,3313991.3075878057,29894737.387596507,0.0009948430321784,0.0007929089525412,532.9805173354126,175.00073422768426,3.2209795900086053,1.2248633352876723,2.572523776893168,9.577742601227292e-05,9.363020979425664e-05
12.53946567208592,16.8344841276106,97.26868583384692,5.255061281530431,67.80356990145549,18.76126510871041,4561543.505993558,29074837.54876856,0.000994832642216,0.000635999169267,532.9805173354126,175.00073422768426,3.2209795900086053,1.2248633352876723,2.572523776893168,8.884034307326512e-05,9.5795029934328e-05
12.607061767963454,16.837934889525727,97.26868583384692,5.255061281530431,85.13374616973367,18.76126510871041,4561543.505993558,33774145.27323608,0.0009948405689713,0.000635999169267,532.9805173354126,175.00073422768426,9.109104394557276,1.2248633352876723,2.564209756846933,8.884034307326512e-05,9.5795029934328e-05
12.57646407890919,16.8961651180804,97.27097065796148,20.88966420052921,64.57224443258684,18.773815548452948,3313991.3075878057,29894737.387596507,0.0009948430321784,0.0006300740663164,533.1047675870074,175.00073422768426,3.2484523215495145,1.2248633352876723,2.572523776893168,9.566262503575646e-05,9.363020979425664e-05
12.778582436850336,16.877411131542278,97.12440859968564,17.391524635838607,54.28194505472378,20.080211482829306,3418456.9438588973,50023592.22297809,0.0009881168450443,0.0006246981139386,488.0621596348117,227.9114901858277,11.065615409908617,3.240928008856663,2.5661499306757727,8.882726316146554e-05,9.69241280149824e-05
10.783975089531395,16.786692400031956,97.67040876786864,1.6391107558251683,67.24639050563628,21.731358744382504,5368711.407478173,50675304.33428797,0.0009413258684702,0.0008192535258262,522.4138544543508,174.84452688419893,11.065615409908617,25.28892451138159,2.5726000636795896,8.754368894277522e-05,9.48664497408593e-05
10.884746585040563,16.979506216491163,97.30664260967411,21.021588335525752,83.89193136428122,19.27877548252313,3318664.17878484,43495372.81608827,0.0009828103160847,0.0004114770174836,522.5605577930468,199.75585110957,4.266822904962061,26.76129434011361,2.594523143288007,8.891446424219014e-05,9.914983843274108e-05
10.890881521685683,16.840673150603035,97.25609124472103,12.319239778402784,87.42790979578675,5.759098343896444,3080755.428880716,34881727.49188259,0.0009933806769931,0.0006422351374856,523.6056954259753,201.64563258891337,8.469260764857383,26.60742671194108,2.410345015250396,8.838228100424854e-05,9.507281818498718e-05
10.891117375133668,16.779222203158998,96.89751474367036,21.34554807964114,90.26209932750233,19.303931344752726,3366745.325244308,36938815.62281361,0.000985381843653,0.0006510967359976,565.1733727066836,199.75585110957,5.7172041338867485,26.80107443190222,2.4042507381621765,8.847154966110533e-05,9.377438401932628e-05
9.017750762832607,16.68311276284703,97.26054306413856,13.36489477647753,68.20459562878594,19.260728042723606,3356153.876561033,30094719.574239504,0.0009881852811165,0.0006418630886097,524.9349675975817,188.5813046043853,11.065615409908617,2.724958355090872,2.581220425003047,8.918056817695879e-05,9.410034844174476e-05
10.884539773698323,16.20211071672657,97.6812986356824,20.886428317690147,83.85386806073934,19.27712208446201,5046993.113140943,43177492.75890359,0.0009891107099273,0.0004114000270569,521.7387451551975,198.5544698932051,3.238679704308289,25.743907392711414,2.583732775580728,9.317525853252577e-05,9.926746936594576e-05
