va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
13.967845332124655,0.2857667898134265,28.378387133542272,10.89345645852644,83.17199055550596,72.69107737301367,73321559.59420888,10716789.70046034,0.0004014324724882,0.0008948954058115,529.8486263992313,325.92948207876185,4.765999554069361,18.9759153261597,4.57353691592333,7.132057035277803e-05,9.490917605742571e-05
12.641325094978294,0.5882504194685867,35.528283185595384,7.428216337180978,83.83171407029963,75.61470068061975,67355471.04761834,10740849.539928982,0.0005240385212933,0.0008970541616229,528.3108407083537,341.9533634008416,4.765999554069361,26.146965849932627,4.82138113939631,7.004639303152471e-05,8.689311011514009e-05
13.982992566054184,0.5485960695312875,30.46774385238677,10.865224832522726,82.73310648542552,72.69107737301367,72057781.23406804,1676511.6951586157,0.0004004352317506,0.0008948727448181,528.3530194582797,325.92948207876185,3.982780654997548,28.739443021651912,4.57353691592333,7.027354792755682e-05,9.340637057003304e-05
13.98703357045747,0.5485960695312875,30.46774385238677,10.865224832522726,82.73310648542552,72.69107737301367,72057781.23406804,5240200.676205062,0.0004004352317506,0.0008948727448181,528.3530194582797,325.92948207876185,3.982780654997548,28.739443021651912,4.37159508782382,7.028281133264686e-05,9.349781669402343e-05
12.641325094978294,0.4382723792424529,34.61920782618993,7.4902639016377135,83.83171407029963,75.61470068061975,71734774.86237091,10480367.920311067,0.0005240385212933,0.0008970541616229,528.3108407083537,341.9533634008416,4.765999554069361,26.146965849932627,4.82138113939631,9.79723365651564e-05,9.059408454213782e-05
13.731931588593651,0.567448891968492,35.050026583358914,7.428216337180978,83.83171407029963,75.61470068061975,62182179.07153322,11499623.939826008,0.0005232283875116,0.0008970541616229,528.3482187952037,341.9533634008416,4.765999554069361,26.146965849932627,4.82138113939631,7.004639303152471e-05,8.969871318314013e-05
12.67695592203242,0.4381917020241556,35.528283185595384,6.401310979082277,55.66804614999597,77.61149923050566,67440533.97565965,11565396.945110194,0.0005187743905111,0.0008784449974576,528.3108407083537,341.0021331489602,4.745024713164323,26.257786861092573,4.799671136330109,7.002222327103845e-05,9.27303996726354e-05
12.641325094978294,0.5882504194685867,35.528283185595384,7.428216337180978,83.83171407029963,75.61470068061975,67355471.04761834,11538433.437877651,0.0005240385212933,0.0008970541616229,541.4369429413348,341.9533634008416,4.765999554069361,26.146965849932627,4.922482744764918,7.004639303152471e-05,8.689311011514009e-05
12.641325094978294,0.5882504194685867,35.528283185595384,7.428216337180978,83.83171407029963,75.61470068061975,67355471.04761834,10586941.405912844,0.0005215353570267,0.0008483933341033,528.3108407083537,341.9533634008416,4.765999554069361,26.146965849932627,4.82138113939631,7.004639303152471e-05,8.689311011514009e-05
13.725355908745474,0.2898470523339167,27.739487812996828,10.966120306444369,50.259448225079645,82.25255388022231,75423786.8834768,10722783.07180407,0.0005157568709399,0.0008934855802462,534.0620047615569,263.9450164012668,2.787973112263617,16.419789205754462,4.521160711852553,6.864770679814284e-05,9.490917605742571e-05
13.725215018292642,0.2898470523339167,29.54662162021869,10.256068059586378,50.259448225079645,82.25255388022231,75423786.8834768,10625619.47327472,0.0005193090977515,0.0008934855802462,534.0620047615569,263.9450164012668,2.787973112263617,17.479760444330392,4.521160711852553,6.794051766952652e-05,9.524917631265664e-05
