va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
10.291435575500213,0.9613858136912736,131.95506626604387,101.57390120657216,0.7781535982904906,115.25994513061708,3610521.735387841,13261657.498259537,0.0006792697238287,0.0005412522288547,1.1712479417717372,390.05266212006165,98.75978331513878,20.993366183523573,3.627918584425396,9.359136136077128e-05,8.078833012885192e-05
10.291435575500213,0.9613858136912736,131.95506626604387,101.57390120657216,0.7781535982904906,115.25994513061708,3610521.735387841,13261657.498259537,0.0006792697238287,0.0005412522288547,1.1712479417717372,390.05266212006165,98.75978331513878,22.885767488853336,3.627918584425396,9.359136136077128e-05,8.078833012885192e-05
12.11063370105813,2.0964476268250776,134.87225326601418,102.1664330753573,1.7031082620678932,108.61389685626293,900145.6280709717,3068509.733050435,0.0006772266637546,0.0007569110918888,26.587753231232,450.8988284617469,99.67198002792672,12.087648172570503,3.6647999866850025,9.504946650635594e-05,8.27896188077264e-05
10.218526064980152,0.7022284030550631,134.87225326601418,102.1664330753573,1.7031082620678932,102.36985377542948,900145.6280709717,8855981.813070688,0.0006771817292408,0.0007500644034452,26.587753231232,450.8988284617469,99.67198002792672,12.087648172570503,3.686140528664033,9.526797537008274e-05,8.278810238548534e-05
10.218526064980152,0.7566166775925781,134.0326058125323,102.1664330753573,1.7031082620678932,102.36985377542948,900145.6280709717,7346796.625289251,0.0006771817292408,0.0007500644034452,26.587753231232,450.4868069117941,99.67198002792672,12.17174231747208,3.6781308039156233,9.526797537008274e-05,8.278810238548534e-05
10.21333114579812,0.9729808558256592,131.95783419607565,101.57390120657216,0.7781535982904906,115.22675977081042,3610521.735387841,13261657.498259537,0.0006792697238287,0.0005414743642939,1.1712479417717372,411.0202758393205,98.7730334866563,20.993366183523573,3.627918584425396,9.508019858319732e-05,8.078833012885192e-05
11.764647780558526,0.9570755856499806,133.03752923682643,101.79708984960251,1.4068282971177304,104.35867625102064,1702027.1258644075,7243321.481684628,0.000688019870107,0.0005331713786156,51.80707422590578,434.9650582750296,99.9499406387252,1.777345224027588,3.0233700089487083,9.5267888047276e-05,8.513043510126103e-05
9.690620506606674,0.0352354849375142,134.87225326601418,82.07968676088478,1.7031082620678932,108.61389685626293,915592.7540533736,6377592.419941427,0.0006776737381644,0.0005448042292191,32.61486216434661,449.2074790105132,97.43180580925387,21.179765203456537,3.66742844485316,9.819983966097873e-05,8.27896188077264e-05
9.690620506606674,0.0352354849375142,134.7704488693644,82.07968676088478,1.6890221404912338,108.6078688919532,915592.7540533736,6377592.419941427,0.0006791352743502,0.0005317167096155,32.61486216434661,428.45647348127335,97.40489619228536,21.179765203456537,3.627278162914501,9.819983966097873e-05,8.284422936249251e-05
9.686347742843724,0.01154461655478,132.09164623110496,91.76805419132492,0.2223004876869474,119.61510014708968,1246278.3222210864,17718938.22451104,0.0006792201525151,0.0005412498037757,1.0712090694606051,435.2187554644484,97.44174205344454,38.38986100422896,3.5890618524369664,9.359292307292492e-05,9.247810826952454e-05
