va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
13.263407258102015,3.602468118813848,137.55964410723138,18.223643293565686,20.067229334468347,34.923206921827216,21594639.15426509,66579057.42029968,0.0005627684244279,0.0005149570151872,356.44399428907326,156.32898784969402,77.72562119978281,2.3869857168416946,1.6506482419177606,6.401543806860197e-05,9.833066351955442e-05
14.81393666488213,3.597908177157604,137.60087023914534,14.971346996374807,20.701562797077383,34.77572633548488,24264700.97907016,70107366.55287956,0.0009841286240485,0.0003194145522504,357.0204122462661,162.72452371659136,81.11304418203005,2.410108675205447,2.988885266067771,6.404638063158016e-05,9.699073759971648e-05
15.922694257850306,3.755515294303868,139.30399685594512,10.824605904047358,21.702976445014333,34.832297048062074,24540149.63490219,69806864.07233766,0.0009841286240485,0.0003194145522504,357.3466328932877,146.55266896956468,78.6180770892921,2.482569769159716,2.989674318776868,6.510215740430186e-05,9.67627614088362e-05
13.204253715616655,3.117445642051824,137.50437513758294,35.8359354287973,25.952747442189064,38.459403060638415,19813590.60697356,78489456.66146761,0.0009892417751963,0.0003131902711823,355.12463484184417,164.60039031634486,89.49741432127479,2.0381917949781174,2.046472841884061,6.0006365579557154e-05,9.696776605705112e-05
15.871045965940812,3.5231717741062485,137.5732198843654,0.8588467016371178,20.67136421067233,37.70779031195215,48137864.29894967,68909769.77217169,0.0005610480943573,0.0003193207719335,361.6443758931792,176.23242932180247,72.10292126708728,2.307632795857544,1.6328990850428642,7.53107229051935e-05,9.583833892058506e-05
15.88133552796918,2.8254567983784167,138.07811070170894,2.263183968864369,20.27236544313262,34.86480621982711,16532671.85089054,67341305.52515462,0.0009457941881496,0.0005876038171774,348.73525001553764,163.50106119841,84.82388557079885,1.8900676403074184,2.6122902404587864,8.907740138399807e-05,5.870520201158084e-05
12.496482353873796,0.9648022797537072,136.66971302629636,22.063758167266727,20.357413167175277,37.816613906075936,20400749.95575633,43520143.96209515,0.0009892815886221,0.0004629286173809,295.1437472101292,24.677837816962,78.83286015925074,1.3734759893487616,2.745734655782707,6.293471829370269e-05,6.390980739994309e-05
15.50462293114957,2.714393387973564,136.28323764527536,3.801032075196213,21.609630074811346,37.7049425457371,19032777.494631637,58247836.41758741,0.0005770148532445,0.0003189103104553,348.73525001553764,184.87830999921792,81.09203981074977,1.6877800073419102,3.0375385360493485,8.947619831696201e-05,9.648550995047828e-05
13.33076205722092,1.489863523761208,137.48957221788046,2.2303247534952906,21.710365073869557,34.9762330886983,18612462.069345497,45652197.56532078,0.0009895240745521,0.0004620942870319,355.7422108376217,1.883277860026596,95.7387301994756,1.7739015580719897,2.627733648188449,7.353662467407329e-05,1.2530446110662627e-05
15.846179779151454,0.9586369716103884,131.88496391070376,13.40356849652322,3.7533668319415607,34.7430662375601,20466645.748823345,43541789.6796988,0.0008285762471947,0.0004629286173809,356.5699198934966,162.67248927377707,78.06840939209715,1.3734759893487616,2.748222661362857,8.81978219003702e-05,6.316641597596531e-05
14.764498481714076,3.229669295421125,113.9827647035021,4.001951062557991,24.953214390555047,34.77083064545872,19032777.494631637,68061915.72612002,0.0009484728798933,0.0003212098361905,356.7488189352213,174.8831226118101,80.74304410037082,1.6870273163887013,2.9567302858451625,8.387869176111367e-05,9.448347036717876e-05
12.735195266621066,3.131566359392429,137.5653652997092,10.824605904047358,26.36840913150669,34.832297048062074,19828815.06730512,69806864.07233766,0.0009882884372702,0.0003192363411351,357.41507419246733,146.55639257105247,78.6180770892921,2.482569769159716,2.989674318776868,6.510215740430186e-05,8.085743556190573e-05
15.846179779151454,0.9586369716103884,131.88496391070376,13.40356849652322,20.46103375127088,34.7430662375601,20466645.748823345,43541789.6796988,0.0008285762471947,0.0004629286173809,356.5699198934966,163.1305745636446,78.06840939209715,1.3734759893487616,2.7480497696174218,8.81978219003702e-05,6.392083762608297e-05
15.91217594593322,3.4977456784792924,137.71719686375698,2.2925534201210382,19.266337701898426,37.76753829386488,19032777.494631637,68020508.99767746,0.0009636023546303,0.0003235349551316,349.567020217003,176.46860235269602,72.05439681811805,2.3092649635533062,3.194997076949004,8.876580788168083e-05,9.586046335234376e-05
15.91217594593322,3.1543041258829896,116.71480892970268,17.526859321474536,21.65736823537196,37.76753829386488,19855959.882366315,69992003.82051867,0.0009484728798933,0.000579821312055,357.28136531417726,163.50106119841,77.68945987996307,1.6906986909014443,3.0047404603147285,8.809937114129898e-05,9.648550995047828e-05
15.846179779151454,0.9586369716103884,131.88496391070376,13.40356849652322,3.9188185294050832,34.7430662375601,20466645.748823345,43541789.6796988,0.0008285762471947,0.0004629286173809,356.5699198934966,163.11093600647544,78.06840939209715,1.3734759893487616,2.748222661362857,8.81978219003702e-05,6.397837597764766e-05
15.922612419871998,3.5823489648958704,139.29366369592742,5.810006957458606,21.641413226735764,34.83642199115713,10355425.881026473,69800367.26549749,0.0009844110885957,0.0003193264823687,356.9025690652083,174.4628564813478,78.08629447844783,2.2912541438009013,2.9859018539932687,8.654850040177554e-05,9.320125752934758e-05
