va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
0.2333727283421187,14.568497424549811,115.27578693762985,3.2489680141459734,56.65738698411904,32.111883383331865,81251245.60544378,6838214.965602818,0.000705929451345,0.0009858298059435,444.07308146986605,587.5037744701461,6.690849397995201,5.2548970706748985,1.5936030942007573,7.075556445556678e-05,8.565994409875058e-05
0.0853153213584094,16.564584142706934,139.17974651562574,1.997146068634791,55.80593142484947,21.13646296396336,82086711.52075611,11025701.589572089,0.0007046723866641,0.000980656582449,478.95153934672175,594.3564216013091,5.37410478594304,1.209484110750812,1.712036698580066,7.062452927865078e-05,9.93926862973274e-05
0.0822984780577196,16.652504886670478,139.17974651562574,1.997146068634791,55.80555881300722,30.63070398675355,77541664.29739855,11025701.589572089,0.0007051957030693,0.0009800521256425,432.7072750787361,594.549154877269,2.476055091030452,1.206988778771371,2.226171614103793,7.052856411990168e-05,9.89929963243146e-05
0.2344778455037859,16.486307635844785,136.28375527461654,2.958215672710341,68.09187581655111,21.079795830784928,77759398.43150131,3114985.019275689,0.0007058642009188,0.0009857720113028,461.0252463130603,599.0793255633732,5.424862678525554,1.0652802312278984,1.5775835157242453,7.059311093116963e-05,9.900400951492924e-05
0.7990384214800141,14.58856367104526,139.2388775604287,2.7453322191579783,47.61359252726056,32.142013868545725,82310982.44959524,7026734.992547528,0.0007067742408326,0.0009791498883743,453.6380085073072,594.5633951540769,5.18169695277335,1.0640602293602033,1.8326427960014948,7.073588930867735e-05,9.897435726621592e-05
0.0853153213584094,16.474712286579738,139.17974651562574,2.529678851841413,55.745335683656215,30.63070398675355,79005672.38847165,10913499.737288002,0.0006964821792792,0.0009804135395867,432.53940447819673,594.549154877269,5.37410478594304,1.3241451583714614,2.2240257887801698,6.980720219286944e-05,9.83273012858516e-05
0.7990384214800141,16.477628210488927,139.2388775604287,1.510895445702829,55.811119997759285,30.725684168841287,82136850.74623157,6924170.572336857,0.0007452929833682,0.0009793163037737,506.3847248835658,595.5606368708687,2.764108864842548,1.0798362667658967,2.1951358468127227,6.986220090963042e-05,9.9671080155131e-05
0.7990384214800141,14.58856367104526,139.2388775604287,2.7453322191579783,47.80870264087108,30.79027476702733,82310982.44959524,7026734.992547528,0.0007067742408326,0.000979317368502,453.6380085073072,595.5040622724341,5.18169695277335,1.0640602293602033,1.825765278768528,6.986898439815723e-05,9.897435726621592e-05
0.0767193861984238,16.908187729545322,139.5176523709417,2.8528676380646605,55.74134900307104,33.232964806089804,82084623.84248497,2836793.696131309,0.0007051957030693,0.0009874600916791,453.4042024023941,594.4815029511891,5.361125912344923,1.0904261470373444,2.1383887365938667,7.052932222936228e-05,9.831921471231236e-05
0.8018116945037015,16.477628210488927,139.8269414851594,0.7444006066010025,51.99519903839667,32.54561402889079,82087165.91772938,7855319.365359616,0.0006965556689835,0.0009793163037737,479.0319211705722,596.1346923855223,6.37869349751349,1.0798362667658967,1.7059977670992867,7.463273057446005e-05,9.897435726621592e-05
0.8260093539532001,14.58856367104526,139.2388775604287,2.914835382510345,47.61359252726056,32.142013868545725,77436849.82299872,3053853.6517550657,0.0007067742408326,0.000979139081466,460.34411242838206,594.2944094923455,5.422588371698816,1.0655866396708804,1.8374034030981368,7.07339766994136e-05,9.94015680824802e-05
0.780111174785687,16.643451812073142,139.23921437586034,0.8413605914473294,55.805674143781054,36.91605635978107,82162007.20773338,6796654.683597722,0.0007059069354337,0.000979991433874,528.3635522703152,594.6197599495769,2.476055091030452,1.206988778771371,2.100922001965974,7.053206770465871e-05,9.96359694566516e-05
