va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
3.3448246454058688,16.208942423389693,139.9881622358283,137.44039149910893,32.73435556612541,93.71851838383648,35662191.32366408,37994844.10888019,0.0005642830854911,0.0009031657659668,33.81692144222456,35.1309705507376,15.162145817945015,5.059207809145652,4.133932686860923,3.8674961226562894e-05,9.409651895411892e-05
0.4251617622549949,16.325322400960232,139.5964088212692,138.49329470549438,22.76784313579679,111.25502683035572,35501785.66731398,40512990.90510021,0.0002697053469019,0.0009031510719169,33.3089595602331,7.066861032918128,11.308436819162257,6.829320186227949,4.153983711079824,3.8696606654576566e-05,9.512637345575964e-05
0.7349579934862679,16.442732643500797,136.40731313023628,137.32113026944114,31.793055467259823,109.51863836511582,36070176.38823659,30217514.17010087,0.0005605047482538,0.0008701248997817,40.78892823841118,1.3325329607808565,13.94297298809425,5.856172416810216,3.975203237637345,5.946158198382225e-05,9.410564629017294e-05
0.7202016133023905,16.430707794504347,139.59462413436302,135.824625956826,34.35157847348275,111.25880614254204,35501785.66731398,39689747.95381361,0.000269089418569,0.0009031510719169,35.991893616702725,7.066861032918128,16.159867915899948,6.500087915540526,3.832783871015061,3.891309307446047e-05,9.522756951488602e-05
0.4822825388203011,16.699709062969767,136.62319902682972,137.42685601588673,32.6170720542391,111.89923440344349,36536849.59545531,32726872.99767711,0.0005777324258348,0.0009264172698954,58.84176290270744,32.86468862178103,18.29765236111127,21.295086644857648,4.033665589949045,4.023289115605512e-05,9.617542284768938e-05
0.4255702511465517,16.325322400960232,139.58478660553237,137.2715697438457,39.96975502319225,111.25502683035572,36065245.66177805,70247328.76737347,0.0002708319482738,0.0009004562263892,27.24608056851153,36.99559394125439,11.308436819162257,6.845935507423097,4.389256383943616,4.068701875627605e-05,9.412527450332456e-05
0.4255941852305821,16.325322400960232,139.5964088212692,138.49329470549438,22.570340221818267,111.25502683035572,35501785.66731398,40512990.90510021,0.0002707978604079,0.0009031510719169,33.3089595602331,7.066861032918128,11.308436819162257,6.829274725636788,4.157845508911088,3.8696606654576566e-05,9.522357899907268e-05
0.7202016133023905,16.438592673808454,139.59462413436302,137.25984369279672,29.27478542591177,111.25880614254204,35494915.9213995,39689747.95381361,0.000269089418569,0.0009021656578231,35.991893616702725,7.133906231328645,16.18408310345674,6.1178126253775895,3.832783871015061,3.891309307446047e-05,9.347089625113464e-05
0.8441092330962734,16.675975159206196,138.94473111780846,137.29711540858386,14.905022562717775,101.51778424747296,35596599.455013394,31250890.54407923,0.0002727467632936,0.0009037370792209,25.75818006289449,2.2768746015150665,12.86319491215486,23.024511099725142,4.133765380230535,2.562650808023061e-05,9.510961617344326e-05
0.92478143960824,16.30197795851477,139.9109374279243,137.3112743334207,43.4793118730878,111.25502683035572,31758434.633099776,29717084.34882728,0.0002713458048767,0.0009006437426372,26.63130848177192,2.855067644752304,11.308436819162257,6.845724194503265,4.408723703081996,2.577894402322484e-05,9.603745002587432e-05
0.92478143960824,16.30197795851477,139.58049356866042,137.31557411583978,43.4793118730878,111.25502683035572,31758434.633099776,71902017.81210032,0.0002713458048767,0.0009005846701783,26.63130848177192,2.100614190225772,11.308436819162257,6.28734126918746,4.408723703081996,2.5780667784362923e-05,9.436283046540104e-05
0.5198422503622123,16.186565497452758,136.5878439164506,136.65996917182764,29.148455891335715,101.86992664723472,35142488.705320105,31604588.734419998,0.0002536900949585,0.0009078217561481,34.9127433975494,1.686177135840197,15.162145817945015,6.111585646063474,4.176713466350167,4.062594081078333e-05,9.353386948597894e-05
0.5198422503622123,16.443501720326292,138.9600788421764,136.65996917182764,29.373061390822915,109.69546964092751,36202925.72521256,31604588.734419998,0.0002613142003784,0.0009248180570331,33.28392393313343,1.37829431075032,15.255821161598066,6.111585646063474,4.119724909075472,2.804571681783429e-05,9.406979580903373e-05
0.4270627086362537,16.793280016772133,139.33998084853872,137.3669306776264,18.856824455190864,107.14980679847883,35467964.62952821,27789702.18675709,0.0003232565023191,0.0009077500830068,33.137154375249985,7.260631623142903,11.309557574309313,22.9207350616238,4.121941175212078,2.577504870195437e-05,9.50056986591994e-05
0.5209208759603545,16.184488943621936,139.58478660553237,136.5353019377646,29.53499432173437,111.23885036600248,35142846.32825637,69126892.64223266,0.0002697053469019,0.0009466697856617,27.7207004696251,1.6895680239121122,17.704084087931506,6.145620650336759,4.152340641607078,2.496915396150462e-05,9.512637345575964e-05
0.92193936100663,16.448399214497243,139.4227183002295,137.3112743334207,29.676062423877426,111.25502683035572,28950414.47271835,30731825.198962696,0.0002713458048767,0.0009073850417569,27.198493205541148,2.855067644752304,11.290611065084352,7.02095679395154,4.34205844484417,4.0474892420984725e-05,9.778084268855337e-05
0.5198422503622123,16.325115129354902,136.5878439164506,136.65996917182764,29.148455891335715,101.86992664723472,35126522.74733436,31383592.330643475,0.0002536900949585,0.0009078217561481,34.9127433975494,1.9279996901726872,15.097602085019766,6.111585646063474,4.176713466350167,4.062594081078333e-05,9.353386948597894e-05
0.7202016133023905,16.438592673808454,139.59462413436302,136.59330397464208,29.27478542591177,111.4827495695012,35494915.9213995,39689747.95381361,0.000269089418569,0.0008988334895856,37.55551810062455,1.021809604612197,16.130408054949175,6.1178126253775895,3.812094952074645,3.891309307446047e-05,9.347089625113464e-05
0.9120825519962196,16.6350515262965,139.45477693966043,138.4517370016188,29.28523775725172,46.58682979015073,36044656.95856861,28575461.35376439,0.0002980905068346,0.0009068273099497,33.30963831433331,1.8302114968735548,13.003558865601985,23.09351922880956,4.170421835808395,2.655473563256176e-05,9.509664639682508e-05
