va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
16.92969154848423,0.1236867674824399,139.71847715478614,25.11570578212163,66.00507606996608,70.37056414128057,46230786.12346585,7451404.300498221,0.0002787552402451,0.0009972849106775,349.44594951535123,0.1839486476217704,5.5869405789866455,1.1260983961285185,4.837691692628448,7.574586040529474e-06,3.287107159258615e-05
16.931877774125358,0.0363080770793809,133.5005967924647,64.51568967484482,83.71150721361862,64.38968157883868,51698062.5743463,3103184.9524283623,0.0003356784082588,0.0009549534051709,286.07890729240484,5.353655908779153,16.162553714294678,1.205160443116688,4.607092434892187,1.0304328211009643e-05,5.9657647242944274e-05
16.922878159784172,0.0100706180448531,103.86702788385116,39.36899010162119,83.45495712789143,64.78836094859697,45994716.56001674,1782071.8943903884,0.0005129995911149,0.0009620517239413,242.9933092236872,193.6991782056089,16.990728105538736,1.0922531084763694,4.351032311051819,8.561427806097201e-06,5.041267276358772e-05
16.922152494990634,0.7525819553967463,116.96007913507027,54.13761755235439,83.7763495498416,70.24702768535982,46170130.10745751,1728308.6149419432,0.0005128749870775,0.0009380627936045,291.80034204165315,3.629290896690684,18.86343508957705,7.317774178711697,4.606262281900632,1.0138122984673718e-05,5.873049985585226e-05
16.925067941796794,0.0032790962035987,133.32686678008508,36.016060001112606,81.43931195412449,60.19163129881724,50048020.73302361,2297774.7871507127,0.0002681804876299,0.0009783663877983,318.08498082293943,0.1045000963405951,10.15645529387132,1.0607899924675908,4.799981664634878,1.1209951672988968e-05,5.98183535327781e-05
16.925071872271367,0.0377060809936307,138.81451157861758,36.099372908546094,83.58563247791943,64.67925054225957,49907882.97924966,2279759.16101752,0.0002732773364117,0.0009807961422758,570.6232580077353,5.947198218791362,10.156135906408062,1.0910732963141982,4.8158582970144455,8.115888484942156e-06,3.2756147605321035e-05
16.922164966026546,0.2058162043583088,116.95985260143829,55.166197388625385,80.04644569056579,70.24702768535982,46129118.86640462,2067328.264879819,0.0005179644887412,0.0009380627936045,290.894853938046,3.629290896690684,16.247452149775658,7.782424019164215,4.630594522547127,1.0068211472544733e-05,5.821539345405326e-05
16.929796116087328,0.1236867674824399,139.71847715478614,25.11570578212163,66.00507606996608,70.37056414128057,46553900.43436623,7451404.300498221,0.0002787552402451,0.0009972849106775,349.3862100729401,0.1839486476217704,5.586369891716231,1.1260962042801816,4.837691692628448,7.574586040529474e-06,3.287107159258615e-05
16.922156071264375,0.7822620412781796,104.44910158917968,50.65998888693658,83.43380356721585,70.34778387684965,45991754.39616525,1729098.7939806434,0.0005128833511717,0.0009624628574145,240.1653041442684,201.5053047233692,15.679298050875952,1.096858021724234,4.351032311051819,9.85030868666596e-06,5.08693093393978e-05
16.922156071264375,0.7822620412781796,104.44910158917968,50.65878320809272,83.43380356721585,70.3475325950657,45991754.39616525,1729098.7939806434,0.0005128833511717,0.0009624628574145,240.1653041442684,201.5053047233692,15.708803152623176,1.096858021724234,4.351032311051819,9.85030868666596e-06,5.08693093393978e-05
16.921988858445633,0.2060641573500397,111.33492181539506,50.55621088521201,83.43380356721585,70.24998082076792,45991754.39616525,3787891.485645683,0.0005180019966965,0.0009593351857474,249.40760202164557,201.5053047233692,11.273267642645164,1.096858021724234,4.460762006779452,1.005687155124483e-05,5.147917490421905e-05
