va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
2.3111516171875306,15.667596198415543,135.67377321933296,65.3954787245197,57.56547677073065,53.9413939272976,3615372.859172443,54438300.07283988,0.0008897468205365,0.0009742291424483,10.887996628973893,588.7431493376716,5.132690427162477,4.11424433843575,4.433879497024184,2.444261542893643e-06,4.894094909810753e-05
1.4185108853659596,16.464305761713018,135.52503274417325,65.33495608785081,48.62092123107029,53.94105764517506,3615319.7395873335,54957509.19822309,0.0008898497030497,0.0009742301427893,10.313401578434554,578.1988509661572,2.9467356545949928,4.124877133142288,4.436348671808919,1.4055623427739392e-06,4.889231596994545e-05
3.066837465164032,16.366529997645312,139.9725011312143,25.657983456481272,56.95791316765247,55.854661603182784,3562195.122734011,58879342.48642418,0.0009911361480688,0.0009929316039561,31.602596674273236,565.0548847927795,7.223781175588527,4.109512635203911,4.925757734706222,2.2154628886473846e-06,4.505209709857765e-05
1.5982367996294546,15.982860590952194,138.16920567396002,24.26854207706026,60.36649128815103,54.047098661120174,16274368.224434372,64334885.74094942,0.0009459066089457,0.0009694939440197,10.83577145047316,573.5585115689703,7.653116395119652,4.058858696361448,4.433878297453142,2.054019414181624e-06,5.134422171740674e-05
2.239286823690956,15.667596198415543,133.96610493080823,2.81432955522655,57.49407324966207,54.75180132241475,3615486.514640656,54241412.42055906,0.0006452385294542,0.0009741035909072,10.325543296521545,588.8230917842368,4.62235053114834,1.3140718422154565,4.4338669245105375,2.492992056839208e-06,4.894156938103082e-05
2.3111516171875306,15.667596198415543,135.67377321933296,65.3954787245197,57.56547677073065,53.9413939272976,3615372.859172443,54438300.07283988,0.0008897468205365,0.0009742291424483,10.887996628973893,588.7431493376716,5.132690427162477,4.11424433843575,4.433879497024184,2.444261542893643e-06,4.2123890840897526e-05
1.3309025060647175,15.700185907584062,138.18759291743177,2.7022262816685334,57.452341628683634,57.64308138625842,3177413.9383010133,64243160.2863297,0.0009461415909644,0.000972359459129,9.50599463743225,575.6974726780036,7.423938826997488,4.202826522272416,4.505008777301714,1.1387886777891483e-06,5.127331164065217e-05
2.2454399829303817,15.634094315669104,133.56487358431136,65.8184218501049,57.57097713941896,54.75180132241475,3615486.514640656,46423996.16689373,0.0008896201678778,0.0009742300340017,10.31548810149061,561.7931683531142,1.0063492244903982,1.273090386318373,4.434958961077782,2.446225456653884e-06,4.894156938103082e-05
1.279823490998781,16.686030173308918,138.1957332023186,2.422513439468556,60.4140356102331,57.81427478944838,975371.9498518732,52603104.93606241,0.0009989412767491,0.000972359459129,9.50599463743225,575.4561622310607,1.1168462059226547,3.9784041979355393,4.505008777301714,5.541271137878141e-06,5.127331164065217e-05
0.0358286383265452,15.195699618814066,139.85695230540347,71.58036274142138,6.139473769120762,54.71565621358914,3978888.526718098,54529705.48445071,0.0009929464585248,0.000981294733192,10.31548810149061,561.6839320643567,8.131594434346837,1.2624572692261282,1.1459616849978866,2.492992056839208e-06,4.893868203080352e-05
2.2454399829303817,15.634094315669104,133.56487358431136,65.8184218501049,57.57097713941896,54.75180132241475,4157065.381395535,46423996.16689373,0.0008896201678778,0.0009704209507303,10.31548810149061,561.7931683531142,1.0063492244903982,1.273090386318373,4.434958961077782,2.446225456653884e-06,4.894156938103082e-05
1.6392455177139038,16.45521334583972,138.18759291743177,0.3275001055836197,57.43600202303456,57.772789089036976,1595414.908167384,64697463.51144542,0.0008929633628404,0.0009742591941227,9.19057334538136,588.7498336094711,5.070324548873848,4.254870600327513,4.509162094265222,1.0548124976667271e-06,5.029424608315636e-05
1.4084329943417346,16.492939080604987,135.6144617988885,65.78474381761518,67.24518934757694,53.93027876391389,4167832.693901684,46423996.16689373,0.0008896071576373,0.0009742689311552,10.313556525102316,561.7931683531142,1.0208903083297285,1.273090386318373,4.434958961077782,2.446225456653884e-06,4.894159299929328e-05
1.3309025060647175,15.665900749392684,138.18759291743177,2.7022262816685334,56.985555765867005,51.89759725243434,3202278.1020145183,54045678.9509756,0.0009462621657561,0.000974926297197,9.5005131115971,575.2595820255018,7.458638114082652,8.227347763274896,4.505013598587588,2.9075347463865534e-06,5.385830710518098e-05
3.067523140096779,16.748705828850184,139.0875298635958,26.76363698337793,56.95791316765247,55.64133596557329,3713475.466885016,58782280.47153784,0.0008324298050799,0.000999483746487,6.762374200284183,565.0548847927795,7.536102161216553,4.109512635203911,4.592705908294747,2.2154628886473846e-06,4.503281958994736e-05
