va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
16.895337596699026,1.9712687664905624,9.21331034078852,4.82356907267799,71.7832134604513,68.40690169483186,54374953.06522739,58053685.68809419,0.0002500127937973,0.0002822155336345,470.79578713926736,479.15971212201066,76.98936285121331,99.43243576910668,2.3699184121173418,9.992173201837884e-05,9.159852113000524e-05
16.959539737648644,2.4670132107598706,9.196527365915657,4.251237224748982,63.3972265679235,63.86744288768328,60064596.815643296,58398760.00755383,0.0002543267964577,0.0002501989450919,470.1247108499928,515.9165203175672,98.2337445027747,99.04319156989786,2.338490899161496,9.994010487404504e-05,9.160087501228832e-05
16.959539737648644,2.4670132107598706,9.196527365915657,4.251237224748982,63.3972265679235,63.06366276016266,60064596.815643296,58398760.00755383,0.0002543267964577,0.0002501989450919,470.1247108499928,515.9165203175672,98.2337445027747,99.04319156989786,2.338490899161496,9.994010487404504e-05,9.160087501228832e-05
16.895337596699026,1.9712687664905624,9.21331034078852,4.82356907267799,71.7832134604513,68.40690169483186,54374953.06522739,58053685.68809419,0.0002500127937973,0.0002822155336345,470.79578713926736,479.15971212201066,76.98936285121331,99.43243576910668,2.3699184121173418,9.992173201837884e-05,9.66753664699468e-05
16.962436027344953,2.4843517479142383,9.866444725921069,4.251237224748982,63.90406879765792,65.99143233864974,59195427.522704296,56308317.06728664,0.0002543245190425,0.00025145253518,470.1247108499928,515.9165203175672,98.254584281456,99.41729651524972,2.2559528032728524,9.988521279991084e-05,9.1607130302615e-05
16.952036679897052,2.0805543969445264,9.966590073080534,4.869840701111269,72.04908771400726,62.05461100789647,54374953.06522739,57451125.39440274,0.0002501701109308,0.0002507062649882,466.5320435779657,509.68471452131007,97.85854888961944,99.96387593133956,3.711743496802737,9.997795537328906e-05,9.074759951337532e-05
16.89427820921844,2.5201574780036085,11.463576861631392,4.253893153057683,70.21833687781188,62.52088499370764,56064638.37854983,57237092.14591206,0.0002501194813593,0.000251815697412,469.4472968475562,517.3270477944859,93.45824160553114,99.52527399011038,3.714196420387109,9.981264315116026e-05,9.157379017683392e-05
16.960013144859687,2.023433619190809,9.21108510114383,4.8516889853088045,63.530173945822256,63.08485322249675,66610241.76285096,51464991.7590185,0.0002543566083787,0.0002503058295722,470.1008841809,515.9165203175672,98.62870595389472,99.04319156989786,2.36903900574976,9.994174598118276e-05,9.160087501228832e-05
16.895337596699026,2.344801185306004,9.198752605560347,4.223117312118165,71.65026608255253,65.01060883208,54338283.13220903,58053685.68809419,0.0002500695638557,0.0002829747061723,470.81961380836,479.15971212201066,76.98936285121331,99.43243576910668,2.339370305529079,9.992173201837884e-05,9.159852113000524e-05
16.958880855333373,1.9728450042078465,32.26144109227059,4.850573560078461,63.04378547493971,66.4374834794902,18258176.47387492,54248679.59687974,0.0002544726514112,0.0002508297421354,506.16608082476006,579.3371405568205,79.121164839206,99.1707765445904,2.366638567535583,9.998944322320724e-05,7.916383420104779e-05
16.952036679897052,1.695838749227308,8.370296507992268,4.869840701111269,71.8713777990681,62.52881111001312,55086381.1565693,58712521.44760682,0.0002501083139695,0.0002549301460761,466.5320435779657,516.4009159394124,98.54857979365808,99.84473989696792,3.711743496802737,9.997795537328906e-05,9.159832768136076e-05
16.95234464597934,3.668516550235012,9.164670039426603,4.2432421181510165,70.06466589298753,67.09910434944551,53776644.78617711,56205756.53436437,0.0002667425645333,0.0002507002524653,470.1428121757568,514.5739941064476,97.85854888961944,99.37505079206166,2.27970660711887,9.991630368029089e-05,9.157427843851088e-05
16.960013144859687,2.023433619190809,10.442800361526064,4.8516889853088045,63.530173945822256,66.07997202319298,65197225.80626138,51464991.7590185,0.0002502709020969,0.0002541650076281,470.1008841809,515.9165203175672,95.30585727618714,99.04319156989786,2.36903900574976,9.994174598118276e-05,9.161216051418364e-05
16.960107898971533,10.23128086432093,9.171794405009848,4.222523057720253,71.79185711859597,62.60432990187471,19334110.82445383,25536175.810272604,0.0002501474996,0.0002559297626842,466.7078553805923,478.2785519270008,76.98777313108333,99.61553331865372,2.2947734358144216,9.992200920886716e-05,9.153027511097758e-05
16.960107898971533,10.23128086432093,10.092955074966351,4.250313499487387,68.96935977219427,62.60432990187471,19512048.78331382,26665438.869065776,0.0002501474996,0.0002554221626657,466.53092562602114,509.5951739636544,77.06336134714067,99.61553331865372,2.2947734358144216,9.981816618377636e-05,9.15535363067962e-05
16.960013144859687,1.961832252972424,9.21108510114383,4.8516889853088045,71.9174048561392,63.08153948377272,66610241.76285096,51464991.7590185,0.0002543893089675,0.0002503058295722,470.1008216213736,515.9165203175672,91.56948322201752,99.3844456230321,2.36903900574976,9.994673890000124e-05,9.162345387212473e-05
16.962407608882287,2.4843517479142383,9.866444725921069,4.251237224748982,63.817165885594605,65.99143233864974,59195427.522704296,56308317.06728664,0.0002547791062105,0.00025145253518,470.1247108499928,515.9165203175672,98.254584281456,99.87824577572609,2.2536646982860056,9.988521279991084e-05,9.158387759573734e-05
