va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
0.5821167812882817,15.906935938575522,101.27022387935584,28.53204683448793,78.0259192890191,82.80329594425045,39684755.64046629,34750115.37309972,0.0009981452126277,0.0008467160759444,33.392277345464024,218.789471224806,75.75232461044891,23.44571277478882,4.990102987313733,1.7023629726635497e-06,2.244646214732635e-05
0.0186951729471005,14.973513002461443,116.96480687855345,12.0558647372977,78.43167214363416,69.44913852442644,39938792.51222072,31544453.70897236,0.00099625765738,0.000992192323611,0.080307038454245,251.1835615477929,72.66767117526813,52.9802089280119,4.386532546652356,3.282657815585151e-05,1.1043703662397406e-05
0.0700032806047828,14.91312983481038,129.48102021382488,16.968855773269027,78.44205358255799,70.5759771781416,38746910.375914976,36174108.53771914,0.0009779203542385,0.0009462444584814,0.5943834960850545,224.96328918357844,77.48007404279778,57.42004881074745,4.624622539548642,3.496909849262204e-05,6.3491318480397625e-06
0.0700971528339854,15.982078864886596,131.40119804069244,19.87055385115147,78.44205358255799,70.5759771781416,37284614.090250105,30364854.13409204,0.0009968633277639,0.0009700416674989,0.8134836931343412,224.65290024262688,78.17210226837798,57.42004881074745,4.625136813528601,1.2288864553934475e-05,6.3900035893672125e-06
0.5821167812882817,15.906935938575522,101.27022387935584,28.815357896885228,78.0259192890191,82.80329594425045,38401335.07158929,34750115.37309972,0.0009981233943552,0.0008467160759444,33.392277345464024,218.789471224806,77.53520008934423,23.44571277478882,4.962973955748803,1.671371627730844e-06,2.244646214732635e-05
0.0779034877601131,15.906240056892758,130.6376120708383,29.096238856569467,77.15343017061497,64.15914760584765,37124993.98338759,28853005.58517176,0.0009985470568059,0.0009773617594093,33.302509546660644,218.6277274055593,77.71512870248202,43.2186482340881,4.1673882672656415,8.907470472441405e-06,2.377346102628854e-06
0.0186951729471005,14.973513002461443,116.96480687855345,12.0558647372977,78.43167214363416,69.44913852442644,39846437.73693136,28896637.40792554,0.0009527055995806,0.0009772650263491,0.080307038454245,217.03571453949476,72.28278508706525,52.58121421065741,4.16812742651944,3.282657815585151e-05,1.1043703662397406e-05
0.005632074171708,15.622008624276962,132.62806559972918,20.5834202305154,112.90024315868862,71.23666996962254,37532539.00570855,26522971.00139398,0.0009973357955439,0.0009740339348505,2.6796271313874955,130.04032682206292,87.73701929909784,61.576099759446144,4.9880828750412025,1.989498167403505e-06,8.576004689830612e-06
0.5821167812882817,15.906935938575522,101.27022387935584,28.53204683448793,78.84951674436951,82.80329594425045,39684755.64046629,34750115.37309972,0.0009981452126277,0.0008467160759444,33.392277345464024,218.789471224806,75.75232461044891,23.44571277478882,4.990102987313733,1.7023629726635497e-06,2.244646214732635e-05
0.0039855371577074,15.9062037159326,130.6376120708383,29.096238856569467,79.5528622028411,65.93714261160092,37124993.98338759,28853005.58517176,0.0009969874264843,0.0009753035377607,36.22720495987339,218.6385108037909,77.09592689646813,42.51165632713686,4.2429444597296175,8.840655898021402e-06,3.390020818643899e-06
0.009296468117041,15.622008624276962,132.62806559972918,20.46487647705711,112.90024315868862,69.73196971926524,40617052.48504941,26522971.00139398,0.0009973357955439,0.0009918738112482,2.6796271313874955,130.04032682206292,87.73701929909784,61.576099759446144,4.9880828750412025,1.324561722254928e-05,8.423222931049359e-06
0.009296468117041,15.622008624276962,132.62806559972918,20.46487647705711,114.4367600739468,69.73196971926524,40617052.48504941,26522971.00139398,0.0009973357955439,0.0009918738112482,2.6796271313874955,130.04032682206292,87.73701929909784,61.576099759446144,4.9880828750412025,1.324561722254928e-05,8.423222931049359e-06
0.0845415118778914,6.285617577075043,127.89440899223617,20.077402736632248,75.44767974788186,69.93720756208958,37347664.1842774,32878886.754185725,0.0009959823284865,0.000983166179355,12.798837342387056,101.98065594705878,69.18320699230125,73.69780999733756,4.9882240758357375,3.75412059456211e-05,8.257812454498977e-06
0.0610853628684064,6.287787805550129,132.80854340535214,2.8811929415592417,78.97774213535266,71.27286959601945,37153227.70572254,32924672.16087713,0.0009996279727082,0.0009669723167753,0.2383185277401494,98.70088543045864,70.42541947271806,73.76968553003542,4.986057994420143,3.4356821443931005e-05,1.6791972461774715e-06
0.0610853628684064,7.101589344413887,134.7516131308041,3.327872337929101,107.92579994641876,82.10709355039924,37178832.7357945,37097250.14162341,0.0009973588425878,0.000976198283032,1.807814215326664,96.02710932514444,75.83040975853345,71.66095911599184,4.948082015539728,3.3032525468323135e-05,1.8208295706778863e-06
0.009296468117041,15.6223367084182,132.62806559972918,21.04815087459349,112.99314000274065,69.67450723447516,40617052.48504941,26522971.00139398,0.0009973357955439,0.0009932796624937,2.6796271313874955,129.99631675848224,87.73701929909784,61.576099759446144,4.988180473061694,2.227712860080876e-06,8.47780246594503e-06
0.0700032806047828,14.972454535578995,136.63220875553532,16.968855773269027,78.44205358255799,69.93518346232395,37295812.162407465,29974060.97539726,0.0009779203542385,0.0009833141292286,0.5943834960850545,250.81892568946984,77.48007404279778,60.75911326537733,4.624622539548642,3.496909849262204e-05,6.12921087311819e-06
0.0299385473647171,7.101589344413887,116.09982025679548,3.327872337929101,106.26492828020086,82.69947902124198,37178832.7357945,37097250.14162341,0.0009973588425878,0.0009673035922466,25.962696196035253,95.95005669932566,74.57908198910042,71.68331344098726,4.947630615236564,2.564188601478831e-05,1.8208295706778863e-06
0.0067882037001374,6.970409559879331,133.15568856215413,30.981648184835297,79.13961068016185,70.35718751227773,37347846.43880668,31503239.5380108,0.0009982747653194,0.0009739913736192,4.641545107926959,218.3438553304929,70.63012919330174,73.96081179851194,4.9917987394501,3.2686868002013004e-05,1.1192539088514587e-05
0.0054440290797493,15.84635399267258,116.96480687855345,14.206805541425744,78.43180886906951,69.44913852442644,42047788.6950461,31544453.70897236,0.00099625765738,0.0009918394870448,0.080307038454245,261.7384367259407,72.66767117526813,52.9802089280119,4.385376689619791,3.282197561591458e-05,6.103926916866306e-06
