va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
7.896046048541133,12.673569837034162,15.467177479144173,1.1686288398484772,48.977784652076046,3.2051738391238747,1109902.0913126755,2195339.1339006955,0.0009986037289731,0.0009339380394715,372.7320072877208,441.0900360163853,15.99357069647058,68.65827332671952,3.074536468742461,4.8158557057459855e-05,4.327501962040653e-05
7.937677630230602,12.673569837034162,15.467093707325782,1.1686288398484772,48.977784652076046,1.2920745105477256,1109902.0913126755,2195339.1339006955,0.0009986037289731,0.0009339380394715,419.3419676407029,440.60292751972617,10.895191909709007,68.65812232331305,3.0745399928485635,5.421736159249894e-05,4.3138546923304266e-05
7.89491036818754,12.689396995722891,0.1439049135353434,1.942188843762614,1.2890105618513696,3.3026068408827265,12505598.262359656,2407274.23236118,0.0009910299697281,0.0009308094002591,379.9232031113838,480.7700112081969,20.48153392699124,68.3052959342137,2.723549207479191,4.801022539851455e-05,4.3154487384300176e-05
7.8899875159036625,12.728895327105956,0.1006470330023106,1.377020130410311,6.466925907722416,2.0369508860913355,14155377.518892717,1684150.6145363085,0.0009916490555247,0.0009054198277619,389.3578644043717,480.7708006888784,20.61785877779652,78.42089281831647,3.0483087706454164,4.8019347034160966e-05,4.315666956260762e-05
7.86990024000888,12.673569837034162,0.4424522233477336,1.1686288398484772,0.2718328295692274,1.3069098339832008,1112852.752306687,2195339.1339006955,0.000998070179703,0.0009339380394715,419.3419676407029,440.60292751972617,11.090234721210935,68.65812232331305,3.0745399928485635,5.421736159249894e-05,4.3138546923304266e-05
7.268868797885556,12.62950613858365,0.4162334389943689,1.0351100728920195,0.4493878422414303,2.0277381032832693,1279053.8259692614,1793943.1394540877,0.0009813498645406,0.0009593152068135,565.7924899500401,417.89263631490144,20.539681643925658,68.66089707119049,2.8594427163479006,5.963374421836069e-05,6.372880101316416e-05
8.154323921369844,12.728895327105956,0.1010776403816319,1.377020130410311,6.466925907722416,2.0369508860913355,14781474.3843858,1684150.6145363085,0.0009916490555247,0.000905401849826,389.3578644043717,480.7708006888784,22.538090029985128,78.42089281831647,3.0483087706454164,4.8019347034160966e-05,4.315666956260762e-05
7.9051170606644385,12.673569837034162,0.0887280591738349,1.1874130108361285,0.2718328295692274,1.3066736127555072,1093747.245119839,2195339.1339006955,0.0009983151486928,0.0009337125524661,419.3419676407029,440.60292751972617,11.090234721210935,68.65819770950142,3.1573469099486244,5.81532988840328e-05,4.3138546923304266e-05
7.863837735085839,12.62950613858365,0.0645497313071779,1.0351100728920195,0.5347205180820387,2.0277440446105053,1400562.4243246336,1793943.1394540877,0.0009813498645406,0.0009315822485782,418.7001337530642,417.89263631490144,20.539681643925658,68.66089707119049,2.8621537306728837,5.933265571294762e-05,6.35333985024565e-05
7.8899875159036625,12.728895327105956,0.4070415238130529,1.377020130410311,6.448205354164304,2.0369508860913355,14155377.518892717,1684150.6145363085,0.0009916490555247,0.0009054198277619,554.1503784994799,381.9955523787893,20.377272535469757,78.5649578390116,3.0483087706454164,4.8019347034160966e-05,4.3249652328483865e-05
7.895138855268319,12.67313310461826,0.311585235756211,1.1686288398484772,50.46562769204297,3.2051738391238747,1109902.0913126755,2195339.1339006955,0.0009986037289731,0.0009339380394715,373.0316157251536,482.9987823771272,20.50164135922213,69.77654300356241,3.074536468742461,4.801551381389459e-05,4.315074873774226e-05
6.552755324521272,12.899458810772874,0.0824026147477594,1.1617062836091254,2.337160477159401,3.207025796007672,1109902.0913126755,2195339.1339006955,0.0009986037289731,0.0009339380394715,352.3522907243979,479.3335771040554,20.524856524919134,69.75505031848344,2.8535820530619667,4.801551381389459e-05,4.315068446225222e-05
7.268868797885556,13.117427701049746,0.4162334389943689,1.0296124103471154,0.4212266628402607,1.2884020072805002,1099681.6298210009,2194911.192530882,0.0009813498645406,0.0009338510483633,580.7352497717033,414.44715996199983,10.881737286018437,58.67391566583188,2.8971650212563294,5.3959089978292296e-05,4.315221779590884e-05
7.909993789223359,12.673569837034162,0.4424522233477336,1.1686288398484772,0.2718328295692274,1.3069098339832008,1112852.752306687,1205044.8696759702,0.000995852710177,0.0009339380394715,358.7271023942054,416.9214339938139,11.090234721210935,68.65812232331305,3.0753054196989504,5.399502332902679e-05,4.1647230068916205e-05
7.863077481336997,12.669907951723468,0.311585235756211,1.0381108923565163,51.23698848053044,3.2051738391238747,1109902.0913126755,1797630.5813296398,0.0009981092354836,0.0009314692904563,373.0316157251536,482.9987823771272,20.50164135922213,68.62210960694128,3.07171521033802,4.801551381389459e-05,4.315074873774226e-05
