va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
9.425596564182154,16.662857852543127,95.33136813255123,105.2401483240732,3.612142761271896,93.8201257561328,5994182.19310169,67387443.93005896,0.0006633426989527,0.0009953348478886,268.5178258014412,22.0036505665812,1.5232341867088857,9.852260730911226,1.1347267452957377,2.5781515720927788e-05,9.972988271038968e-05
8.249767081703322,16.984740998981025,95.33136813255123,105.2401483240732,3.612142761271896,94.56540458812452,5994182.19310169,68985246.28192505,0.0006926152679891,0.0009953348478886,268.5178258014412,22.0036505665812,2.5390592793628968,9.852260730911226,1.1393719571278549,2.5781515720927788e-05,9.972988271038968e-05
9.425596564182154,16.662857852543127,95.67858892577286,105.12280362798016,2.1893906245008896,94.89143987979844,5994182.19310169,67387443.93005896,0.0006570184705579,0.0009953348478886,280.65721126330413,22.25790087267271,1.521123892370713,7.7443804179649245,1.1236849536778106,2.1313303702145264e-05,9.97051087873428e-05
1.889989779595867,16.850414105695307,136.3791426766548,104.73554173393067,1.6391260278822406,84.00699127899094,15885621.334469158,65849792.73066837,0.0006162136442586,0.0009996457459149,413.0660560151711,6.266032634353005,4.271646413120643,9.71574394183752,1.0810641775981382,8.45785426788246e-06,9.00489192582024e-05
9.999735811538132,16.837862646315845,111.12774501916029,105.36400930405064,2.8175625383788376,93.74392281229964,1764261.628051754,67094715.2774268,0.0006553617665249,0.0009984244574901,118.10696123682754,48.25129282390378,4.9965901424323285,20.359658807082297,1.1220927909839509,2.837695413843021e-05,9.956659759088518e-05
0.9508897725157116,16.84882081350715,134.74335937343088,104.81910139709468,13.533200996755502,109.56457667791666,15942728.067970388,66841885.84974242,0.0006553497056245,0.0009953213596914,269.0883046165252,22.706915701419984,1.5558137312644642,8.064708054922182,1.0821682552104834,1.0848498511622566e-05,9.945718369440336e-05
0.9508897725157116,16.940519344360656,134.74335937343088,94.0978581626298,12.911886003916976,109.56457667791666,15872230.219600402,66841885.84974242,0.0006553497056245,0.0009953369494887,269.0883046165252,22.739017785872495,1.5521351310339635,8.064708054922182,1.0821682552104834,1.1634823356151786e-05,9.971531590394462e-05
1.2497568257038896,16.668752917235285,139.8437874985252,98.28051797887044,11.99992872193899,112.28154973791348,15396443.352401398,56801006.60138569,0.0006438952927689,0.0009593774872224,178.38852103360102,9.874357590669602,1.8684584516010223,7.802871346593287,1.029298810997909,1.4799379884123988e-05,9.94538885980134e-05
1.2569566029477532,16.672630283867537,139.74901783129803,98.28051797887044,11.96071915795375,113.1121791415938,15194420.77773517,57242478.77328388,0.0006438952927689,0.0009593774872224,177.9730051645054,6.763627550313518,1.8261773992989727,7.802871346593287,1.029298810997909,1.4948302858655994e-05,9.94538885980134e-05
1.92039904998546,16.852477790825446,136.64962954758025,105.24637548323194,1.2320152121199712,100.56537535786784,15885621.334469158,65867323.41805053,0.0006162136442586,0.0009954131195703,268.9739980127516,9.229445737304893,2.509340432437374,5.125025717313218,1.1256936130384003,8.45785426788246e-06,9.363166178112937e-05
1.400334834223396,16.85301594076703,139.28820873549842,102.85911925685956,4.558495277692135,104.26667470004249,14685328.758871576,56766535.20936781,0.0006618160347438,0.0009993426407622,106.45605019653894,9.473404825340683,1.4470021696560258,9.300644143337916,1.1265996798295483,1.5186752110189954e-05,9.856521142546693e-05
1.889989779595867,16.977670998308607,135.92140983908658,104.73554173393067,1.6391260278822406,93.98370689997836,15986852.211098168,67537401.54747073,0.0006162136442586,0.0009995375624626,413.0660560151711,6.266032634353005,4.213260881594636,10.018775189469943,1.0810641775981382,7.264304421627112e-06,9.00489192582024e-05
1.1037281014209694,16.978378690745366,139.81059663326187,102.84751440859812,4.558508720966888,104.10294185871096,14685328.758871576,56772141.32953164,0.0003692302748187,0.0009993426407622,455.05324137139513,9.611108665449278,1.561083076452724,9.31724579291256,1.1262615367052728,4.238318992076004e-06,9.856521142546693e-05
1.1438640285626849,16.666950656031734,136.41309264575838,98.28051797887044,0.6372110176317438,112.28154973791348,15850626.732262496,56485750.45754026,0.000645285530255,0.0009992468157893,179.6985000785599,9.891552261867652,1.8684584516010223,7.802871346593287,1.033903230795277,1.5326428553119765e-05,9.973733132012488e-05
