va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
11.565188727861852,16.90789629036289,56.51430391143341,10.766794376617415,64.299475776023,11.154492977829944,2185370.9298273847,1522482.708705135,0.0002580556807598,0.0009873466948369,591.4081773763827,510.364689110605,5.225181088080179,6.629613592616402,2.176478517689155,9.963635580902084e-05,3.6056167949052415e-06
12.451012116728853,16.936933803792947,21.983065647191594,10.20750328313816,45.41276439140872,11.443052015204,913444.3229717988,1254486.647078538,0.000263149289444,0.0009864361874724,584.9090040361089,484.2964620758692,6.4421195611745095,1.0717002614173765,2.956673149922477,9.896696356339327e-05,1.4302647251860122e-06
12.451012116728853,16.936933803792947,21.983065647191594,10.20750328313816,47.20589768830758,11.443052015204,913444.3229717988,1254486.647078538,0.000263149289444,0.0009864361874724,584.9090040361089,530.2350097228853,6.4421195611745095,1.0717002614173765,2.956673149922477,9.896696356339327e-05,1.8177380722678848e-06
11.730614208853348,16.9081206107472,54.40670347887288,6.7708057061043165,65.20729271124225,4.999465408239505,8737612.384643381,1402198.5792270894,0.0002575275381,0.000987363933551,586.1493233733993,512.9923313286662,5.217289030792151,3.1893187109592462,1.900126845431228,9.964979493312056e-05,1.8763871211980445e-06
11.64056963581058,16.940418605645892,21.07004242479801,12.04348065746922,63.46389852889782,11.443052015204,907914.839968645,1254486.647078538,0.0002534854342724,0.0009862705213878,587.6462804349981,527.2660959054055,6.4421195611745095,1.0717002614173765,2.9575739907950487,9.897251355036052e-05,1.4302647251860122e-06
12.451012116728853,16.774905504216026,21.09305848606001,10.257780186153546,47.173731584811314,11.443052015204,913444.3229717988,1254486.647078538,0.000263149289444,0.0009864361874724,584.4644940978908,527.2422585219965,6.4421195611745095,1.0717002614173765,2.956673149922477,9.897267980631488e-05,1.733950150487554e-06
12.451012116728853,16.128389798337412,21.94265494517148,10.20750328313816,47.79969252362449,11.469736703542216,1234018.9398757606,1020683.4280365187,0.0002536963809498,0.0009877914398965,589.245850337805,536.7192144640936,6.438171775346063,1.7570124593798917,2.956673149922477,9.896696356339327e-05,1.870040093152512e-06
12.451012116728853,16.774905504216026,21.09305848606001,10.257780186153546,63.540249810195846,1.5786483484935552,913444.3229717988,1243853.75142219,0.0002582955273763,0.0009864208686341,589.2211773608199,527.2422585219965,6.4421195611745095,6.494261392659048,2.9289773185608547,9.89975428517742e-05,1.7356648647836518e-06
12.451012116728853,16.88634343973993,19.68678661517706,11.996510576332687,39.421653318523525,10.773821668372898,897755.9565558763,1318059.271533893,0.0002633885244983,0.0009885146748822,541.9207227888863,527.2660959054055,3.5475370685209966,1.0717002614173765,2.9580900875494924,9.65511641193238e-05,1.4302647251860122e-06
12.449518452588288,16.987815933759407,19.68678661517706,5.1079939190871775,39.421653318523525,1.5512735738719012,908494.5818938372,1682250.5588078247,0.0002639564372808,0.0009895135258213,589.2187298163894,527.2663544884288,6.3297656951140775,3.100315793602169,2.961948783349333,9.657514283187464e-05,1.4302647251860122e-06
12.451012116728853,16.774905504216026,21.202626587275468,10.39245598296598,63.540249810195846,1.5556668921263546,907835.6103752514,1243853.75142219,0.0002582955273763,0.0009864795770053,589.1496084497562,527.2663316078268,6.4421195611745095,6.411594617618223,2.9289773185608547,9.661904098448008e-05,1.7356648647836518e-06
12.449518452588288,16.987815933759407,19.68678661517706,9.00724038822756,39.421653318523525,1.5512735738719012,908494.5818938372,1682250.5588078247,0.0002639564372808,0.0009895135258213,589.2187298163894,527.2663544884288,6.3297656951140775,3.100315793602169,2.961948783349333,9.657514283187464e-05,1.4302647251860122e-06
12.451012116728853,16.987815933759407,19.68678661517706,5.099473010343697,38.876177769149,10.230593500410066,908502.338935341,1318059.271533893,0.0002502634450987,0.0009895040346268,591.5313998197511,527.2428471239848,6.335540429206081,2.979267475188287,2.9309235760027983,9.883302258030024e-05,1.4302647251860122e-06
11.64056963581058,16.940418605645892,17.14254126141174,12.04348065746922,63.47237795482452,11.463357263790636,907914.839968645,1258850.555656894,0.0002565397854229,0.0009637693147115,587.6462804349981,525.6510203386599,6.4421195611745095,1.0717002614173765,2.9575739907950487,9.897251355036052e-05,1.4302647251860122e-06
