va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
0.2151721276773774,0.5990713694562078,126.38885374210513,131.09483359653456,80.46938900085999,0.1776553288584483,1307491.6866094042,1225388.3596884909,0.0009896142500411,0.0003718797844307,0.5859349492871289,190.11547899888484,1.1360964618079856,68.49888284869824,3.794643434464717,9.707438463843178e-05,7.470367663427089e-05
0.2151721276773774,0.6291663425414449,126.38885374210513,131.07163406176528,73.5677974996468,0.2628561838910751,1307491.6866094042,1225388.3596884909,0.0009896142500411,0.0003746142139948,0.5859349492871289,163.43612139051285,1.1308118156214049,68.14248066590127,3.794643434464717,9.714442333748734e-05,7.422142615569956e-05
0.2181815196232192,0.3672149927770709,124.6185592327541,130.1868269612808,79.0589141466482,1.6678254443252314,1441525.1863943385,1048279.2621619226,0.0009434522342498,0.0003398701960811,1.6420541303046683,4.817020050996263,1.0452168684708556,72.95973205612131,3.781323261214387,9.369127840338109e-05,7.42528634028728e-05
0.2152123667441,0.5967333430871969,122.40622035423296,131.54506920484744,85.24566351271976,0.1802120564268778,5169679.127253393,1209754.1243673605,0.0009475572399786,0.0003547737453584,3.3468253157296486,2.754549140208823,1.2983576377366843,75.57377167438375,3.780729043007844,9.85143405621248e-05,7.419933488870094e-05
0.2181815196232192,0.1429381519783447,124.2497952659884,130.18525653207084,80.65159206991005,1.6678254443252314,1441525.1863943385,989421.7872258552,0.000945696364476,0.0003544404357807,10.111449123478604,3.334272650819045,1.0329603711695423,81.47666077645188,3.781323261214387,9.613118201650748e-05,7.419802307423825e-05
0.2181815196232192,0.1429381519783447,124.2497952659884,130.18525653207084,86.64779392380696,1.6678254443252314,1441525.1863943385,989421.7872258552,0.000945696364476,0.0003544404357807,10.111449123478604,0.9119521496433384,1.0329603711695423,81.47666077645188,3.781323261214387,9.613118201650748e-05,7.419802307423825e-05
0.1476635577485644,0.4420450084105177,126.38885374210513,131.09483359653456,80.46938900085999,0.1776553288584483,1307491.6866094042,1225388.3596884909,0.0009896142500411,0.0003718797844307,0.5859349492871289,190.11547899888484,1.1360964618079856,68.49888284869824,3.794643434464717,9.707438463843178e-05,7.422142615569956e-05
0.259495293530878,0.5990370181240005,124.4176431743846,129.94492012952458,73.53325037195039,1.333510954705636,7995438.888781653,920266.2636807896,0.0009769075501244,0.0003706667080892,1.6420541303046683,5.476939239307328,1.2057551249334928,68.10677854662964,3.769358915986967,9.613219281411632e-05,7.438553755942057e-05
0.1304617654818409,0.6066366477378039,115.22871072620369,123.38034056608326,75.43176018484877,0.1466557221511344,1826355.444150961,848466.3421966402,0.0009881979584619,0.0003651912440537,0.7474010357150522,7.892673276898037,1.1817734265328794,74.86977806550745,3.781891951979617,9.832898455876878e-05,7.419597348854373e-05
0.259495293530878,0.5990370181240005,126.47629248953211,129.94492012952458,73.53325037195039,1.333510954705636,7995438.888781653,931372.407730434,0.0009769075501244,0.0003706667080892,1.6420541303046683,4.642811442410447,1.2057551249334928,68.10677854662964,3.76669286337358,9.613219281411632e-05,7.562208242924655e-05
0.2182217586899418,1.758051648968672,122.39890528656709,139.6398213181182,76.81484828763817,6.709924393640808,11756404.640507724,923869.9047801716,0.0009999890689138,0.0003718840849452,4.71205692329665,9.339133894087254,1.294738312283466,63.2781328260317,3.8104560855834735,9.730808814518188e-05,7.561807896602055e-05
