va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
12.699799857290811,13.2075619391788,44.52874655526887,5.187207925149453,2.6519007139166715,2.819139320062872,52816099.86324058,54334199.27102098,0.0009882497428816,0.0009180943385987,553.6985129178253,466.4878069506184,94.02582674048683,77.16811074650471,1.0003623971915874,8.131422669584897e-05,9.666714066347548e-05
13.351886984685828,13.207574398168711,44.46117115061725,5.187207925149453,3.639519118522796,2.8358773125960384,52863133.01072907,54334199.27102098,0.0009936823533244,0.0009141100990896,560.2367506182212,473.3385086598765,87.12979695329399,77.16811074650471,1.0563109555858978,8.127635410352104e-05,9.938389414873328e-05
15.63668974226928,12.586811746453224,44.65952216115279,5.189823606578498,2.722044884129017,2.3942719748537784,54426050.29879393,53098632.43481746,0.0009708938976782,0.0009028354903715,572.9899896588183,578.7219071312643,94.51166300920478,78.56863551957281,1.0568070656202722,8.129639033302166e-05,9.936045826225677e-05
15.165364129108536,13.172810386944551,44.57614219718372,2.2143077616174174,2.652727567078588,3.03509003446206,52760195.85996814,60456617.37424728,0.0009891217355539,0.0009027614421749,576.7649005963215,576.9978616541148,93.14533551177388,86.44870562219698,1.043443064795276,8.327212741637098e-05,9.968915358236591e-05
15.415621433621212,13.2075619508728,44.8812331126876,5.421952385010316,3.412721936567668,0.5401221192188619,53229248.88575319,54561584.63865631,0.0009742113000511,0.0008555726421841,578.3776935095848,583.6255161304888,93.19821002521608,78.46686960920118,1.039355507389643,7.75818973116805e-05,9.970014360391713e-05
15.47411100221036,13.104349867790976,37.87141825824568,3.0416674642970403,3.37943064336346,2.8273892357777832,54475087.21838685,54381989.71304912,0.0009899974341,0.0009720353262266,578.2677522870041,585.4680759066076,86.94210338122662,81.96936307698806,1.3183263509530807,8.105527114497286e-05,6.519067008337521e-05
15.63668974226928,13.242354640934614,44.66016707066703,5.189871954399593,2.722044884129017,2.3942719748537784,54466365.96664044,53170380.01602827,0.0009738418338125,0.0009028354903715,573.2131391817784,575.4145047664231,94.51166300920478,78.46998257645484,1.056128427547535,8.035980074028638e-05,9.936045826225677e-05
12.67211138868951,13.2075619508728,44.45931825909784,5.187207925149453,2.7057564638188625,0.5328702571330655,53229248.88575319,54334199.27102098,0.0009746122301755,0.0008992871436009,553.7335241673592,479.3927092709218,94.02969082529422,78.05837063113994,1.0007626742104645,8.135698068572405e-05,9.954181411250954e-05
12.388262447872714,13.207568310408972,44.45876245181823,9.50834761926492,2.671864786293228,2.417217808582919,56242475.41800103,54334199.27102098,0.0009882337143346,0.0008928190979641,549.392966461386,553.6327558974156,94.53512098480738,77.74944680453571,1.056093080134986,8.131431536838767e-05,9.743602032646753e-05
12.707412299164856,13.207568310408972,44.4593646895244,3.859116891815384,3.638804259495505,0.2310280782184699,52937832.33077106,54334199.27102098,0.0009886201157952,0.0009178185210222,564.3950187815749,582.8625984951275,93.79720858957266,77.16811074650471,1.05580372330584,8.245526520278132e-05,9.965013284173612e-05
12.642857246191394,13.171022835668696,44.462906953298365,5.430911156070837,3.42405269494366,0.6378107764429868,51945547.35816118,60708877.21979421,0.0009884729103602,0.000899641626329,561.4558406436905,478.23508644348846,93.79681162237996,78.46542276346139,1.0045393819992203,8.138518535704069e-05,9.956014932774188e-05
15.63668974226928,12.586811746453224,44.45622708487505,5.189823606578498,2.804510770559137,2.3864573526200967,54425027.67688608,53098632.43481746,0.0009926334101191,0.0009028354903715,554.5956117577889,578.7219071312643,94.51166300920478,78.56863551957281,1.0568070656202722,8.129639033302166e-05,9.964438419170128e-05
