va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
0.2130753060037152,10.915149100155046,29.64185256001297,2.7016257747577512,77.54446869861123,1.081170533953528,1409245.3925705538,56179731.77511562,0.0009356995008685,0.0009994114438027,84.48839439729795,4.066092439986061,18.53273812515971,62.06803778655382,4.341823838326433,3.6280117060784655e-06,3.728734091151095e-06
2.471135998825984,8.454571311417961,49.51694973751204,1.994902717616279,76.13088220004127,0.8982843498893809,3608885.6064831,61223722.6917068,0.0009356982115911,0.0009919244506531,75.47706115849964,256.9422654970175,49.62506285565363,64.09164954159718,4.867672786732888,3.4577984089285416e-06,3.7348287077653936e-06
2.4370636437070754,8.541481495684272,49.51694973751204,2.3605132106254194,76.13088220004127,0.7864462298287846,5243072.339558973,52027940.31867154,0.0009357007736383,0.0009919244506531,74.97677198476696,259.25825854449204,51.50615468275434,63.92803177385803,4.867819199417367,1.568463536254572e-06,7.801998658624868e-06
0.1646672246932494,10.915149100155046,36.04729403414349,4.769205589558698,75.4193216152517,1.017353226748237,964269.140275766,57802064.28473061,0.0009357391724515,0.0009992498248062,84.48839439729795,2.373421739841948,17.787933698628628,71.36314718440889,4.341823838326433,3.6280117060784655e-06,3.728734091151095e-06
0.1646672246932494,10.915149100155046,36.04729403414349,4.750513487209461,76.63777448865605,1.017172731523772,964485.8512253131,57877079.46453487,0.0009358280315844,0.0009974706678276,84.48839439729795,2.3736414690760066,17.787933698628628,71.36314718440889,4.343285339387776,3.6280117060784655e-06,3.728734091151095e-06
0.3242780146943693,8.40074190152251,50.357415699784525,2.00079335093666,75.61718978060583,0.8895037516455577,5109554.492954732,58233255.07322943,0.0009356544034352,0.0009919244506531,75.47706115849964,252.48958734660093,55.25523326858072,71.18980750536001,4.8677192606021205,5.828690573002219e-06,3.7254070479376174e-06
2.4058160033550453,8.421021493072512,49.51694973751204,1.9840596255094545,76.13088220004127,0.7864462298287846,1523787.141969366,52027940.31867154,0.0009357007736383,0.0009919244506531,74.97677198476696,259.25825854449204,51.50615468275434,63.92803177385803,4.867819199417367,1.568463536254572e-06,7.945391023008128e-06
0.155370825320953,10.915149100155046,36.04729403414349,2.1669459668630533,76.63777448865605,2.5187999134741133,964326.6508470002,57662690.25603388,0.0009358489836663,0.0009974094142622,83.43311125453567,2.3736414690760066,17.787933698628628,71.36314718440889,4.343285339387776,3.6280117060784655e-06,1.6364685454211823e-06
0.0856064913534564,10.94664019175485,33.57234131251811,2.699880220208375,76.76399768801674,1.0136403757848034,1487631.6824315488,61303788.8413266,0.000935602609998,0.0009990909714441,50.9891690351058,16.013523746386824,48.87169974978328,64.08679080529974,4.960399928098979,3.460457792151188e-06,2.6703135104204635e-06
2.471135998825984,8.363755627591013,49.51694973751204,2.347624431577032,73.09574089706156,0.8982843498893809,5109554.492954732,61415626.95826765,0.0009356544034352,0.0009890983179075,75.47706115849964,257.0210548625664,49.62139636538663,65.49744331202163,4.8677192606021205,1.5584354244299054e-06,1.1258292203314709e-06
2.471135998825984,11.11304248036592,33.38578278863724,2.7057656036908613,76.13320835338233,0.7459655640019558,5109554.492954732,61322089.71690968,0.0009356547835942,0.0009999963786816,79.64691575297707,252.05771305768687,66.47872877357,64.09443020215046,4.889069773149416,5.8076032289145385e-06,1.868202639129344e-06
0.2130753060037152,10.915149100155046,29.90191312154685,4.761452852769021,75.4318559127546,0.9150964133233704,1268800.4365734505,52397156.86413073,0.0009357143884027,0.0009987118294805,77.78669940739398,2.5294832797951408,4.775740972795717,70.25136992278888,4.4168804322805855,1.8348278005404727e-06,7.502393340765576e-06
1.6509599671659505,11.581917065445886,30.882016666823283,0.5953089745306208,75.28665285002428,2.6553001964130574,1029188.9729479464,52409048.80015022,0.0009310651461035,0.0009883484751025,53.48723091871929,2.3804789604086505,86.16499931572292,71.2978672757604,4.202213081993299,3.6527859893828096e-06,7.536690206097824e-06
2.471135998825984,8.069250613426776,30.573148716835927,1.9966543709372573,76.13088220004127,0.895478303986139,5109554.492954732,61322089.71690968,0.0009356990413405,0.0009999713044362,79.64691575297707,255.92647851928223,49.62139636538663,64.09443020215046,4.889159611467897,5.8076032289145385e-06,2.866492577800336e-06
0.0984650038797634,10.94664019175485,23.3732486843602,2.860462535345409,76.76399768801674,0.6181325084061788,1411617.14406641,60463646.39612177,0.000935602609998,0.0009991104505435,51.12865036526443,7.415648116602122,51.55810121360416,64.35757817279507,4.960399928098979,3.460457792151188e-06,2.6703135104204635e-06
0.08761265834802,10.916534391139054,33.79789217293855,4.925286089203378,76.76399768801674,0.922101376974736,965444.175089604,61303788.8413266,0.000935602609998,0.0009987215758914,50.9891690351058,16.597548505454203,5.640856712593571,63.917984070612526,4.956823438216915,1.440803531406156e-06,2.6703135104204635e-06
1.6496402869929998,11.55675418670026,28.31614186722313,0.5953089745306208,77.73575842939081,1.079804001909077,1412972.7171102276,52409048.80015022,0.0009310651461035,0.0009883484751025,85.32006380335356,2.3804789604086505,84.03922867213217,71.2978672757604,4.202213081993299,3.6527859893828096e-06,7.519321761907753e-06
