va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
1.3909818474687956,3.181330799513632,115.08211425944998,40.46112973662584,30.370855291045213,100.06944848625383,18251893.497997303,45967956.25548782,0.0004132584590799,0.0004057014064355,586.1916612254906,584.4219882994091,27.30157560848241,99.75211840350052,3.0006451878489684,5.435195966010426e-05,9.579660606047748e-05
0.2005612727878332,3.181330799513632,117.07330971105311,40.83673214488103,52.73592876030282,100.07774186100508,30215176.042486705,46160796.51581351,0.0004130888135435,0.0006403990717982,512.5624808656705,545.2460750081872,29.87567369144161,99.75813031447323,3.274961921821633,4.207081209608917e-05,9.684087602950791e-05
0.2005612727878332,3.09392958729512,117.07330971105311,40.83673214488103,52.73592876030282,100.07774186100508,30215176.042486705,46160796.51581351,0.0004130888135435,0.0006403990717982,512.5624808656705,545.2460750081872,29.87567369144161,99.75813031447323,3.274961921821633,4.207081209608917e-05,9.684087602950791e-05
1.238813085249856,3.091859886784884,114.11653973780544,40.83673214488103,52.73592876030282,100.07774186100508,30438495.68846137,45125570.36283745,0.0004130935354127,0.0006523317941795,514.0128991182179,567.7524614448585,35.906408660077034,99.75813031447323,3.274961921821633,4.207081209608917e-05,9.684087602950791e-05
0.2005612727878332,3.09392958729512,117.07330971105311,41.94388288002943,52.68042822115017,100.07515593183504,30109534.34313121,42258745.67377067,0.0004130888135435,0.0006405820709502,512.5624808656705,545.2460750081872,29.864872788021398,99.82681448001333,3.274961921821633,4.207081209608917e-05,9.684087602950791e-05
1.3909818474687956,2.4966378805214964,47.504846563078566,40.46112973662584,32.230777219234355,100.06944848625383,18251893.497997303,45967956.25548782,0.000457411706673,0.0004057014064355,586.1916612254906,546.5069194859987,27.30157560848241,98.56185312124784,3.0006451878489684,5.435195966010426e-05,9.525857551149556e-05
0.3289047700825749,3.1694472647443046,115.08211425944998,40.09413510612739,30.370855291045213,100.25151436090528,17328056.22373071,45288416.14212933,0.0004130951760091,0.0004057014064355,586.1916612254906,584.4891410429012,36.28996926379135,99.75211840350052,3.0006451878489684,5.1594605007079e-05,9.754436890690108e-05
0.2005612727878332,3.09392958729512,116.89076811463828,41.94388288002943,52.68042822115017,100.07515593183504,30109534.34313121,45078077.18041146,0.0004130889639396,0.0006405820709502,512.5624808656705,545.2460750081872,29.864872788021398,99.83085176481414,3.274961921821633,4.207081209608917e-05,9.684087602950791e-05
0.329783139060403,2.2267182521789777,110.3361328388148,22.11501434591429,30.381099328701577,100.06949772679,19066070.62425717,45261777.68865135,0.0004134175158991,0.0004070931890127,586.1916612254906,585.1753026907626,31.42115875671194,99.40566887527544,3.0179997660696904,5.418767350655698e-05,9.702434272557646e-05
0.2005612727878332,2.4988262739358067,115.04530493502152,40.46095081991528,30.21412735841711,100.07484595871746,18251893.497997303,44966640.61651629,0.0004132484251478,0.0004090746305928,478.5591338029071,584.2646884175563,27.292886248123864,99.75151228265,2.8105578691352773,3.9182423106241305e-05,9.687791511318852e-05
0.2283066148478685,3.1694472647443046,115.08211425944998,40.09413510612739,32.111853346836504,100.4743894356463,18464061.6291129,45258035.5422577,0.0004128481454732,0.0003496846873556,587.3086242424812,584.7107217440529,36.28996926379135,99.75211840350052,3.0206408566083254,5.229486267810517e-05,9.754436890690108e-05
0.329783139060403,2.2267182521789777,110.3361328388148,22.11501434591429,28.87653475480028,100.06949772679,19066070.62425717,45261777.68865135,0.0004134175158991,0.0004070931890127,586.1916612254906,585.1753026907626,31.42115875671194,99.40566887527544,3.0179997660696904,5.418767350655698e-05,9.702434272557646e-05
0.953638530947638,3.1689108720831527,115.13110537785956,40.40378193145571,30.44893331440581,89.16857549022706,18249451.43106002,45950227.8539827,0.0004130909351073,0.0003891366128928,586.1916612254906,546.5069194859987,27.30157560848241,99.83378033052,3.0006451878489684,4.109933678189583e-05,9.567978637640844e-05
0.329783139060403,2.2267182521789777,109.3366419255102,22.11501434591429,28.87653475480028,100.06949772679,18840938.54587487,45261777.68865135,0.0004122667635426,0.0004090047468084,586.1916612254906,585.0907367979949,31.42115875671194,99.40566887527544,3.0179997660696904,5.418767350655698e-05,9.314096371413031e-05
1.3909818474687956,1.492222590749838,47.504846563078566,39.00344540448407,32.230777219234355,100.06945245785242,18251893.497997303,45967956.25548782,0.0004547934155348,0.0004057014064355,586.1916612254906,546.5069194859987,27.30157560848241,99.48567092989944,3.0006451878489684,5.435195966010426e-05,9.525857551149556e-05
