va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
0.0993651118815588,7.157747705388282,139.14016611489157,1.3696829576311396,1.6170024613627314,119.5776332498979,9309228.604367334,4185718.621612536,0.0009972930377803,0.0002645582917202,592.4678823792019,38.57227402504733,63.64144192181651,29.78484483017668,3.8103785656941054,4.269369845113903e-05,9.506782151058214e-05
0.0993651118815588,7.157747705388282,139.14016611489157,3.026787073263483,1.6170024613627314,119.5776332498979,9309228.604367334,3009723.5431883745,0.0009971194619665,0.0002638549863444,591.9592659492504,38.57227402504733,63.64144192181651,29.78484483017668,3.811561582408512,3.808835187366271e-05,9.5058884491229e-05
0.0828361371534433,7.157747705388282,139.13219771421512,1.3696829576311396,1.6170024613627314,119.5776332498979,9309228.604367334,981639.9659407192,0.0009975200171129,0.0002645607361013,592.1655531729754,38.57227402504733,61.340633168824304,29.78484483017668,3.8103785656941054,4.288469669949033e-05,9.506782151058214e-05
0.1078903390976673,6.740642826730046,139.63662943886888,4.066825303456843,2.764596740914836,119.60435461141942,863034.1439856695,1319188.1947236708,0.0009774643900094,0.0002647908498294,598.2072946566186,32.54652929641319,63.78532101527118,10.96685318333038,4.774096194841698,3.806140024560783e-05,9.580494673966805e-05
0.1078903390976673,6.740642826730046,139.65956228783006,3.1312763858874995,2.764596740914836,119.84292548913425,863034.1439856695,1319188.1947236708,0.0009774643900094,0.0002958273355782,598.2072946566186,32.54652929641319,72.20792413350672,10.96685318333038,4.774096194841698,3.795317415842329e-05,9.580494673966805e-05
0.0801326907934263,7.787381301063662,139.85272963566516,0.3035168816687972,2.958989603613742,119.60532190348934,966119.1651225452,1199069.636760377,0.0009777284166341,0.0002647840853384,592.3987142487847,32.548576187110505,72.2805023583466,12.49075693563673,3.6109715145881314,4.196143881154797e-05,9.520005272384175e-05
0.083209914343198,7.734951453429388,139.38851001935458,3.8281224108378447,2.8881918895168432,119.75127232178468,843887.7506083121,1203091.8661063677,0.0009783532855185,0.0002645017149962,598.0056246529119,32.553728709662444,72.74727278807238,15.183401393160027,4.667780277323229,4.199958397124855e-05,9.520003791153334e-05
0.1078903390976673,6.740642826730046,139.65956228783006,3.1312763858874995,2.764596740914836,119.84292548913425,863034.1439856695,1319188.1947236708,0.0009915177711407,0.0003162550787011,598.2072946566186,32.54652929641319,72.20792413350672,15.502927653014073,4.774096194841698,3.2972420907295964e-05,9.580494673966805e-05
6.972015044539358,6.779681549561722,139.3722394072133,3.16727013081057,1.896071312051892,119.82789904106122,6818555.7162673175,4185718.621612536,0.0009694649838923,0.0002645798245223,592.4529562116394,29.322557676877352,74.8495421919938,32.887078548184405,4.170203917145556,3.7491488645074765e-05,9.519928077403996e-05
0.1078903390976673,7.832119171868719,139.66001417215395,3.1312763858874995,2.764596740914836,119.84794293545052,7569879.641343936,1319188.1947236708,0.0009774643900094,0.0002958884431646,598.2072946566186,32.54654980220616,72.3000977929752,17.246504443196905,3.635771020082393,3.795317415842329e-05,9.580494673966805e-05
0.1078903390976673,7.832119171868719,139.7216747051104,5.021591628821239,2.764596740914836,119.84794293545052,2211098.6667702086,1318996.930624494,0.0009774643900094,0.0002960007853391,598.2072946566186,32.54654980220616,72.3000977929752,17.246504443196905,3.635771020082393,3.795317415842329e-05,9.527606338222671e-05
