va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
2.0347805657144966,0.3093526834961121,2.4895736768152577,34.680059626479405,32.90050828665313,103.34697599345002,82567248.94504875,8837066.95333152,0.0003122418134636,0.0005643229602254,499.6194801395821,439.1531531138334,97.66070110257117,1.1536239044809058,1.189721942342469,3.8917155219381375e-06,9.694690919456664e-05
1.9334390991467203,0.3093526834961121,1.2101619499733032,36.71441633320703,32.90050828665313,103.34697599345002,82913143.26041691,8837066.95333152,0.0003238918021202,0.0005808801144583,499.6194801395821,439.1531531138334,97.66070110257117,1.1536319078813126,1.1910035915005703,4.47004149310409e-06,9.691122945081304e-05
0.2887236573463221,0.1341991304334892,3.738421116903319,62.12088910406079,3.150031747796877,108.51867759759388,37843418.01731917,59285371.72960867,0.0003864772498589,0.0003036957234245,532.5612637500441,548.0768563486497,98.70244253159775,1.0265661496946197,1.0319535773382689,7.489497363902505e-05,9.92134676547126e-05
0.166406300225995,0.0885136395776073,1.3082908666951965,66.68859812497908,4.061877509293859,98.82670900501806,79645245.49839379,62113189.85445054,0.0003374419817424,0.0006172257436126,500.14054108278543,420.77783619599313,99.02217302631662,4.307861906610408,1.0119102690119588,2.495390658778129e-06,9.941670122550464e-05
0.2240361086517438,0.0548658203932349,1.553986702054324,66.68859812497908,2.3225508167153865,81.15662409295084,78667266.08262035,46138984.18243971,0.0003360112901471,0.0005979367532878,522.0653928450221,533.6321665436939,98.7343845535575,4.345646767103792,1.1111413479733667,4.867609882507085e-06,9.911159429291796e-05
1.5947331947671533,0.0885136395776073,1.3082908666951965,66.68859812497908,4.061877509293859,99.34377460314852,80504407.61049032,63767234.30224651,0.0003374419817424,0.0005981119164475,500.14054108278543,420.77783619599313,99.02217302631662,4.432699132911727,1.0060872251818638,2.507034115157142e-06,9.939555157808466e-05
0.1818131339536008,0.3093526834961121,2.4895736768152577,34.22390091915165,7.209409404110444,98.14190992737176,79335920.18851857,8837066.95333152,0.0003122418134636,0.0005643229602254,499.6194801395821,439.1531531138334,97.66070110257117,1.1536239044809058,1.109893828992662,3.892634644673642e-06,9.68310126355266e-05
0.2240361086517438,0.1210633710978112,4.368007952342474,66.68859812497908,2.2567762617878144,99.44020981055756,80635536.6198186,49396044.39570341,0.0002576898739889,0.0005992168061599,525.3293297071133,480.97099827735406,98.70760937707004,4.2511656862062095,1.105924676678846,4.108425058068586e-06,9.910548060476349e-05
0.2374144608933437,0.0885136395776073,1.3145812514318975,66.68859812497908,4.061877509293859,99.34377460314852,78629039.89019127,60992553.42354132,0.0003374419817424,0.0005981119164475,498.5002853348213,420.77783619599313,99.02217302631662,4.432699132911727,1.0054644710034513,4.792522710166433e-06,9.939555157808466e-05
1.5947331947671533,0.0872424299354852,1.3082908666951965,66.68859812497908,4.116891785866633,99.34377460314852,80504407.61049032,63767234.30224651,0.0003360783392537,0.000598139065933,483.0514259672162,410.9364288328301,99.00800504055204,4.43960055302263,1.0060115958521063,2.508593254076628e-06,9.939555157808466e-05
0.1884249068532381,0.141591450758428,1.7020963107471596,65.29881121527863,7.381932715532496,104.77808325987256,81501271.94167507,41665099.53428744,0.0002666280296083,0.0005963969278678,515.9183869560086,436.5437208694688,99.62383342466217,1.2746650158105095,1.009073049240813,4.1379596266485e-06,9.925690764522296e-05
2.0347805657144966,0.5990525867674548,2.4895736768152577,34.680059626479405,32.90050828665313,111.38334940682157,82567248.94504875,8837066.95333152,0.0003122418134636,0.0005643229602254,499.6194801395821,439.1531531138334,97.66070110257117,1.1536239044809058,1.189721942342469,3.8917155219381375e-06,9.694690919456664e-05
4.718336841558356,0.279166692915739,1.3911532280392258,66.7783555937122,8.646156615099134,95.51835180401228,82061662.04401085,50604855.22143322,0.0002834782838818,0.0005970343678803,565.7340579976443,418.19287022174376,98.3127427475532,1.226775782246157,1.7977285058805716,4.521521118175453e-06,9.934783083451498e-05
0.3221422960405108,0.0759715158307077,1.6891732121642318,53.17756061024994,34.1913023961712,99.12022712026696,81651808.73739463,5468667.86766931,0.0003355448131974,0.0005990286245195,506.31302366911706,525.2371254540576,97.02657844666209,1.2157451448934489,1.1108662327416634,2.218112379142875e-06,9.91992154549338e-05
