va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
0.2616321450214115,2.1528068305756345,95.17195894141685,124.47123510297806,3.763248297308784,105.44219447455082,57935235.09460896,53529197.41165561,0.0005352537411555,0.00037871022301,7.481759475402327,65.47557096623038,88.90791000010317,51.1753714967758,1.021059504656562,7.691595784658691e-05,9.960179844301849e-05
0.084020922060615,2.1036715502720496,95.16454514162784,130.4870168660186,3.205802580815181,97.678432503381,53427003.65690176,65161442.63276945,0.0005352092153029,0.0004432880773663,7.481759475402327,138.5515437711121,99.91679461289756,58.77806828064083,1.0883112817010292,3.91689497309678e-05,9.769009202131396e-05
0.0481678557615094,2.1528068305756345,95.1680218124042,124.7426387492462,3.1974307197087115,100.29643238176568,24933840.65412933,67189645.33262314,0.000568598663559,0.0004253591071849,7.481759475402327,104.57568287584871,88.90681792522354,57.90105632579606,1.0013755542671283,3.4404076706210304e-05,9.775362686486696e-05
0.0841177287512673,2.098837313628816,95.6103929075976,124.56899957255384,3.1974307197087115,97.64852453951016,23766785.18578176,70713272.97512722,0.0005327454222961,0.0004210066283106,13.54856631110215,104.7680968759632,89.10662472570627,58.91837339075251,1.003929721368554,3.747539963052587e-05,9.9286005447404e-05
0.2616321450214115,2.1528068305756345,95.17195894141685,124.47123510297806,3.763248297308784,106.92927233589931,57935235.09460896,53529197.41165561,0.0005352537411555,0.00037871022301,7.466585492453634,65.47557096623038,88.90791000010317,59.30814563265575,1.021059504656562,7.691595784658691e-05,9.960179844301849e-05
0.0720705205787842,1.7296109067985308,108.64932209265704,124.56899957255384,1.0491338389416245,97.15604129850784,26259455.21479705,65475819.07947354,0.0005343467190529,0.0004205388646612,12.164804980263028,111.14572128962048,98.25581585468612,46.43025558844975,1.0241367195350572,3.2364102415447844e-05,9.782446055374532e-05
0.2616321450214115,2.1528068305756345,71.24555762013155,124.552034155649,3.763248297308784,104.52109524338476,58045849.35356076,53508928.96093129,0.0005352537411555,0.0004513689972321,7.481759475402327,65.47557096623038,88.9237058564211,51.344870912505634,1.021059504656562,7.691522384870989e-05,9.72464423433652e-05
7.581046533702639,2.1528068305756345,85.61095151030898,117.34895334716045,2.9911280015204937,90.9362075004236,57935235.09460896,53625238.10798013,0.0008573065027851,0.0004227639727541,7.481759475402327,65.47557096623038,88.90794102804689,52.30281807112925,1.021059504656562,7.691595784658691e-05,9.96730270635782e-05
0.2616321450214115,2.036130973717448,87.13183107936199,124.3107745185846,3.763248297308784,106.99376734647022,54470912.81202518,53137967.76002726,0.0005352537411555,0.0005103503962772,1.3403234030151676,73.37102202154368,88.22710748982112,54.28090309765519,1.021059504656562,7.691595784658691e-05,9.195608205214572e-05
0.2616321450214115,2.1528068305756345,71.24555762013155,124.552034155649,3.763248297308784,104.52109524338476,58045849.35356076,53508928.96093129,0.0005352537411555,0.0004513689972321,7.481759475402327,65.47557096623038,88.9237058564211,51.344870912505634,1.021059504656562,7.931860311850825e-05,9.72464423433652e-05
