va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
16.99465930921019,8.482492322671341,4.414603762326658,80.76217084253891,26.055197324718105,8.832585656751297,81267602.75519328,40428306.484750494,0.0002510182942156,0.0002516794417036,599.5684388399816,598.3929351155847,99.95045866523768,2.0422956530785705,1.0042350387553474,9.9967710267385e-05,2.011785280036831e-05
16.99465930921019,8.482492322671341,4.414603762326658,80.76217084253891,27.039364838785435,8.832585656751297,81267602.75519328,40428306.484750494,0.000251026776876,0.0002516876332109,599.5642415169402,598.3922337868448,99.95045866523768,1.3592272377598127,1.0042350387553474,9.9967710267385e-05,2.011134219718255e-05
16.988784912535184,0.2079482530223346,4.680893571242558,76.65613147445362,25.820890531716827,31.902206571368872,81678783.20069842,38766641.98601148,0.0002504370493382,0.0002516977041617,598.479610375635,598.392625995893,98.68789739433694,1.8945170997385403,1.0043420997934889,9.958471293166836e-05,2.775767425565091e-05
16.995372616669712,0.3468422444909098,0.6158222837209428,89.63023704603752,27.188360069609423,15.794802552316831,81254493.67755415,40426577.17655248,0.0002510328011033,0.0002517622791274,598.4796768603268,582.8452848770775,99.86999501218423,1.896032614001379,1.0042846692511629,9.996055312299948e-05,2.7987990104364464e-05
16.954247783729702,8.43390493613956,8.494836123324642,83.0488171527942,24.71195439692613,9.091057393739767,81709490.12948357,40983247.16448805,0.0002504534144706,0.000251697379905,598.3092525463563,598.3875492380563,88.42473887164114,1.8946834557563417,1.0043737984479555,9.909535069721668e-05,2.0228828733712622e-05
16.956233882890757,8.482492322671341,4.414603762326658,80.76217084253891,24.96610163904016,8.841019704952222,81267602.75519328,40428306.484750494,0.0002510182942156,0.0002516794417036,599.5684388399816,598.3743667986212,99.95045866523768,2.0422956530785705,1.0042350387553474,9.9967710267385e-05,2.012115119408336e-05
16.884438281372837,0.5210962140427139,1.9125104443887209,81.59497119039949,27.47250705902508,39.85387615532851,81694145.15013254,42362721.43789554,0.0002508951334949,0.0002511927130209,598.2213542071867,598.3714863642516,99.37876171671024,1.8959002366036344,1.0115460726003056,9.973918066214653e-05,4.046816619503775e-05
16.954247783729702,8.687476313320612,8.494836123324642,83.15152604808141,24.691250999021225,9.091057393739767,81709490.12948357,40983247.16448805,0.0002500310050631,0.000251695456021,598.3092525463563,598.3928052324069,88.42473887164114,1.8946834557563417,1.0513833745216832,9.908449164447164e-05,2.0168246708017585e-05
16.994175865237192,0.2033102509081057,4.654870945639066,76.66744793661441,25.820890531716827,31.449419182635975,82940903.8673495,40395199.53337532,0.0002501126664062,0.000251727845022,598.479610375635,598.3926265243433,98.65467245385408,1.8946834557563417,1.0026952931571431,9.960113703799816e-05,2.7724221073248623e-05
16.954295289659154,0.4298649655743865,1.095874245340395,90.64317021676504,24.536363175748622,7.7744343138251555,81717635.89175774,40992968.808158,0.0002510187457739,0.00025167412276,599.8479697414139,597.0012470931736,99.96960203158424,1.8946286810189512,1.004450691078622,9.980837174096528e-05,1.2599590492260642e-05
16.886378385965724,9.531900779527216,6.099528663473975,83.01499861710084,32.07658098787448,9.054891782029369,81755220.06973577,40386724.157878414,0.0002559817215161,0.0002600466527293,598.1200409509764,598.3929440669663,88.24787635801736,1.8781205347313448,1.0042208271956528,9.90433782745848e-05,2.0126181402399507e-05
16.97374129503756,0.2030260516502617,8.610847621852106,81.01572585986185,18.26972115370981,31.341149192150933,80222950.56923395,39508002.234803975,0.000250429727965,0.0002504559183346,598.4795659161523,599.1930023817956,98.65564006358558,1.8946403233061395,1.0023589376010449,9.996002483852052e-05,2.0897131903351855e-05
16.995372616669712,0.3468422444909098,0.6158222837209428,89.63023704603752,27.188360069609423,15.63554249542208,81254493.67755415,40393606.9880316,0.0002560365695042,0.0002562087598615,598.4693665033958,599.5520141246714,99.86999501218423,1.0391733460536938,1.0025609237506727,9.996055312299948e-05,2.7987990104364464e-05
16.99453705725855,8.482492322671341,4.414603762326658,91.9905470105748,27.108818983470588,7.886554557076813,81827295.87145533,40391532.94850752,0.0002510265315153,0.0002516797079873,599.5643833192794,598.3922492080019,99.95045866523768,1.3592272377598127,1.004436455690356,9.9967710267385e-05,2.015820936163945e-05
16.99500884630346,8.688296479754039,4.222369319205375,81.67941458257944,27.01370540661236,1.5555463798036993,81660214.84085096,40419718.21442346,0.0002500140830742,0.0002516960213533,598.3134029572159,598.8899370327083,89.00324359078138,1.1194547242340356,1.0041572167178023,9.976734459708624e-05,2.0869891330331056e-05
16.993714478104458,0.5213026498937126,2.5573661684443065,90.39770490749882,18.054757259377016,16.551604132949606,81643109.94386919,40839207.0299184,0.000250269951714,0.000251656954821,598.2660940993562,598.3929490007101,98.70670721089952,5.04766955532623,1.0043424607169884,9.969131114454652e-05,1.9393624291286647e-05
16.886378385965724,9.531900779527216,4.5748952379909404,82.96337882199975,25.485921316025376,9.054891782029369,81755220.06973577,40388103.14575073,0.0002559817215161,0.0002600466527293,598.1810345677446,598.3929440669663,88.24787635801736,1.8750445471940969,1.0042202574811443,9.983802799086856e-05,1.9923893059526435e-05
16.99453705725855,8.253798194455786,4.414603762326658,91.7366667783125,27.108818983470588,7.886554557076813,81827295.87145533,42468923.75854867,0.0002510265315153,0.0002517988328871,599.5713337830414,598.3922669346445,99.95045866523768,1.3592272377598127,1.004436455690356,9.973442797103734e-05,2.015820936163945e-05
16.993714478104458,0.5367555748236702,2.5573661684443065,90.39770490749882,18.054757259377016,16.3319618006815,81643499.48439558,40839207.0299184,0.0002509433757329,0.0002516960748193,598.2660940993562,598.3929490007101,98.70670721089952,5.043269841865691,1.0043424607169884,9.970063771883992e-05,1.998292101146492e-05
16.994175865237192,0.2733515640582358,4.654870945639066,76.66744793661441,25.994941624637004,30.73521771421771,82940903.8673495,40395199.53337532,0.0002501124682409,0.0002500977319874,598.479610375635,598.3926265243433,98.6562601987955,1.8941500340685031,1.0026952931571431,9.963047652688695e-05,2.7724221073248623e-05
16.970435319115847,8.759516330161281,0.6461866582803634,81.33679874573258,33.02315291508698,8.150097206080217,81571892.32305424,41005490.51730395,0.0002563541955822,0.0002556809121485,598.966328546127,596.9181414834,98.72452639464106,1.910819328738792,1.002561982420453,9.9826581652044e-05,2.031982253704229e-05
16.97374129503756,0.2030260516502617,8.819362308281217,81.01572585986185,18.26687689030036,31.341149192150933,80222950.56923395,39508002.234803975,0.0002566858488369,0.0002504559183346,598.4825632684432,599.1930023817956,98.65564006358558,1.8946403233061395,1.0043661012571357,9.996002483852052e-05,2.0897131903351855e-05
16.95582661014172,0.2171354154221492,4.4163233448725805,89.63023704603752,27.187748146251806,15.794802552316831,81678738.27793074,40290674.30893572,0.0002509964465125,0.0002516876309529,598.4494147915796,598.4442330449649,98.72277670019098,1.8946834557563417,1.004235362527215,9.999824768498576e-05,2.7724221073248623e-05
