va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
16.15511016096872,12.068329239206433,3.190926324203532,52.89231963040049,85.16441141083338,115.50634883187278,47615087.71910208,50665167.41506234,0.0002881700988147,0.0003329920130748,387.33440350994505,128.80423251603202,43.74689083189904,87.79062033300848,1.0051331594324109,6.511720948070278e-05,8.640102651603812e-05
16.151955190781962,11.495733399996636,5.207345253537385,52.870291944198215,76.2309273250828,115.50634883187278,47616655.10244734,50665167.41506234,0.0002881668158194,0.000343766760993,385.91130910251775,145.632392830719,42.58213724129179,89.04854080758274,1.0729003181609025,6.492607164454329e-05,8.896416768008462e-05
16.15511016096872,12.068329239206433,3.190926324203532,52.89231963040049,85.14278986636597,115.50634883187278,47558079.71663667,50665167.41506234,0.0002881700988147,0.0003330107523791,387.33440350994505,128.80423251603202,43.6592566828131,87.79062033300848,1.0051331594324109,6.510686429990257e-05,8.639733008922643e-05
16.151955190781962,12.6812915719459,3.06148321620206,53.21267237790204,85.16441141083338,115.50634883187278,47615306.36530274,50665167.41506234,0.0002881700988147,0.0003446244091074,350.64743645191606,128.80423251603202,43.74689083189904,87.79062033300848,1.0729003181609025,6.498879989060457e-05,8.643138189783196e-05
15.569025443443874,11.495733399996636,3.26717197558876,52.870291944198215,76.2309273250828,115.50634883187278,47616655.10244734,50665167.41506234,0.0002881668158194,0.000343766760993,385.3057921338469,128.8150474123155,42.58213724129179,88.99572230205781,1.0729003181609025,6.492749413809082e-05,8.896416768008462e-05
16.119305745210966,11.775199758848338,5.6799774969130326,53.21267237790204,85.1318174752499,115.50634883187278,47614913.52592148,48268521.61699918,0.0002881700988147,0.0003442446706678,350.80508622138626,146.80523690815332,43.74686360230432,87.91139646650869,1.0058068199341474,6.606175254157211e-05,8.132565995228344e-05
16.874449494041233,12.790983570765045,3.282964156767786,53.01124448315194,84.6587762730912,115.50634883187278,47615239.92632677,50665167.41506234,0.0002881700988147,0.0003177456839071,385.3170249807537,128.80423251603202,43.74695298067048,87.79062033300848,1.1207736039776208,6.49495747548198e-05,8.74404302618935e-05
16.656669340013984,12.735514291488784,5.398392880163486,53.02024097976429,84.76464932367557,115.50634883187278,47615401.55476093,45950009.79213719,0.0002881700988147,0.0003331612538449,387.5161017334328,128.8000549925256,43.75542394147424,87.79062033300848,1.072338416181556,6.493705764262515e-05,7.843041948030845e-05
16.495681242006192,12.64837320221501,3.241111557108161,53.40321587268325,84.64698970957069,119.89014349369666,47616599.39784866,50665167.41506234,0.0002881700362452,0.0003337561652528,349.93434324312364,159.01681828285774,43.88905829188708,87.77216011945005,1.070640688877159,6.473181807271391e-05,8.89835212178731e-05
13.696650554519191,12.671995757075234,3.2417516786233733,53.40392682292189,84.74330476489716,119.7770266206784,47616599.39784866,50665167.41506234,0.0002881700988147,0.0003442718797436,385.1766585318053,129.08758306745278,43.7609385709198,87.84767471941635,1.07070145269016,6.494855111948702e-05,8.896627578900404e-05
16.155852620195795,12.068329239206433,2.2695151275125607,53.21443371851124,85.14269771439602,115.50634883187278,47558079.71663667,50665167.41506234,0.0002707160728292,0.0003330107523791,386.5950600688595,145.05730774141614,43.6592566828131,87.90276739145918,1.005142882388956,6.601709776400459e-05,8.639733008922643e-05
16.118563285983893,11.775199758848338,5.6799774969130326,52.8905582897913,85.13190962721984,115.50634883187278,47614913.52592148,48268521.61699918,0.0002881700988147,0.0003442446706678,351.54442966247177,134.178541133076,43.74686360230432,87.79924940805802,1.005797096977603,6.333692514553152e-05,8.132565995228344e-05
15.528878391566284,11.495733399996636,3.2835638067901245,52.870291944198215,76.2309273250828,115.50634883187278,47615197.71618342,50665167.41506234,0.0002881668158194,0.0003333317219336,385.31761979082177,105.50525167184796,42.59612766888067,88.99572230205781,1.0729003181609025,6.494936066233327e-05,8.896416768008462e-05
