va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
0.7023728769887496,12.58387039777772,2.7837498930963487,61.85459135540561,110.70493486568049,103.3659210995885,66652629.16240658,2026501.622852732,0.000534189820043,0.0008038963249299,4.619682285319398,117.26879979189717,4.066772198626722,97.66936777547758,1.0365949787958826,1.0838554641534967e-05,7.9808637745237e-05
2.161055680609584,13.33610222429273,3.5625296946949208,66.8837672035508,102.94185109675183,90.85763264343616,57731575.36102521,1119546.3187435146,0.0004545398897151,0.0008619682491168,8.132418993698622,57.4295758584443,2.5762187575700266,99.73059049727728,1.5175775180757567,2.421945515509425e-05,7.860385175767686e-05
0.7023728769887496,12.58387039777772,2.7837498930963487,61.85459135540561,110.70493486568049,103.3659210995885,66655161.32821811,2026763.5744341863,0.000534189820043,0.0008038963249299,4.619682285319398,117.26879979189717,4.066772198626722,97.66936777547758,1.0365949787958826,1.0838554641534967e-05,7.9808637745237e-05
2.161055680609584,13.336355392159325,2.912518591685572,66.8837672035508,102.94185109675183,90.85763264343616,57731575.36102521,1779547.165111796,0.0006153402737286,0.0008627324000403,8.12895394590059,57.4295758584443,1.708364511469126,99.47972948049237,1.0329817386175413,2.421945515509425e-05,7.860385175767686e-05
0.2430856918176493,15.171525921545406,2.7852475754800445,45.36934180822874,100.1966611274593,108.66170479048684,81052327.33654629,1808793.0743225184,0.0005397364902077,0.0009963604951734,7.803614117172263,95.71798440763042,4.132736768054563,99.1044399147825,1.0757905687905889,1.0422605126160014e-05,8.45345244830542e-05
0.2910872738072598,15.171525921545406,2.7133256956080216,45.36934180822874,100.1966611274593,108.66170479048684,81052327.33654629,1820108.6341900583,0.0005397364902077,0.0009963604951734,7.762323929538473,95.71798440763042,4.132713355710561,99.1044399147825,1.0757905687905889,1.016029940845149e-05,8.45287912026069e-05
0.2375417801762716,12.192465160710633,2.7837124109220466,45.73330124678178,110.70493486568049,108.21225517005183,67252897.23293222,2032171.686890707,0.0004992067255901,0.000868916970418,4.161519165338701,94.92295988710406,2.463974093584868,99.40398040185411,1.0342004016813156,1.1672604075950603e-05,7.966861530889133e-05
0.6505779634121531,12.512906830921953,2.7837498930963487,43.65279664021271,110.7235544782712,119.1039431340181,79855330.9460475,2036746.0322653528,0.0005012923555414,0.0009271620401303,0.0625234739395463,136.20564746338016,1.3133136638873188,97.20143419823256,1.0373807399666033,1.072973482078707e-05,7.964650956388542e-05
0.7084822114922884,14.425178192411892,2.7840543876396344,44.46657906568696,83.13273493521183,112.02310742506884,80239831.93970345,2076336.477943772,0.0004772037297358,0.0009145544392662,4.138210034744061,117.35044669126545,1.751416056807002,99.15364086331836,1.0374309202151122,1.0838554641534967e-05,7.967622523952418e-05
0.3922607635893356,12.192465160710633,2.7837498930963487,45.860988643243616,108.14589427781912,103.0338699924741,66850046.31901951,2032171.686890707,0.0004992067255901,0.000868916970418,2.5605903428343084,92.66133381553088,2.4782687693907057,99.38310739648534,1.119483088485678,1.1672604075950603e-05,7.966861530889133e-05
