va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
0.3162104891232419,6.828045455349129,68.54484584825656,26.24235271923391,0.328207247304098,48.30240579722948,61529449.54143783,51216535.11782386,0.0002594720289197,0.0009662543673225,290.36119571306625,15.383189843155035,12.446765308993507,31.468271803873183,4.665388577742436,1.4354173720527968e-05,9.783598738351188e-05
0.1367356734985497,13.260442121380343,69.4032007576715,2.6058280359730723,0.646988487575241,51.6690970011225,61530293.39068999,56379211.64113757,0.0002594603051933,0.00067009441315,578.702736693321,3.372505949920637,26.552698287926383,26.11863975306641,4.667183722347292,1.0751218106591275e-05,9.803697455711796e-05
3.4006004076076364,12.989824983372165,68.68824586824067,26.07335528766416,0.3479228408226778,40.1532146829721,61528848.11940815,62696072.54639611,0.0002659280085731,0.0007095506692452,595.8075011206722,15.383189843155035,10.877250845782406,31.82130416886583,4.387655295029152,1.4337053054459745e-05,9.596320256185791e-05
0.1520471922564959,2.0221133227490857,69.29016873969779,0.5384572244872949,0.6010093500700662,20.878093804229227,61835751.96997,62821071.23734417,0.0002510047937077,0.0009765352066912,577.5511752666363,9.12228741521962,26.47595464363855,29.78016160657864,4.735092197581395,6.015194984137935e-06,9.608484143864036e-05
0.133079648046939,12.875161404843707,68.72607367731426,3.6207910768400215,0.3455522124086283,40.227669647970096,61530292.60569438,62710847.0314737,0.0002592597324194,0.0006937925012335,589.027450844051,3.372505949920637,10.886029881638173,26.51736656653508,4.665418180995609,1.0725912834611115e-05,9.803292465956952e-05
0.0872918696849422,12.987692362770357,69.19554627982868,26.2400451170975,0.328207247304098,48.52073494400858,61529449.54143783,57067386.60018323,0.000265920950148,0.0009708391064272,587.2046714550634,15.383189843155035,10.877250845782406,31.468271803873183,4.665388577742436,1.0388690436085437e-05,9.564292308583656e-05
0.1533876548196428,6.501260764020702,69.35534534161668,2.387177845905873,0.646988487575241,51.6690970011225,61529444.51582016,63205475.22636182,0.0002592597324194,0.0009785386092418,582.0887607039264,0.3082792285152731,26.904097806400767,26.19845496861707,4.66541723489908,1.0090716888412962e-05,9.803697455711796e-05
0.2596951618924068,6.828045455349129,68.54484584825656,37.55390725130109,6.149636333355361,48.88059169254842,62673537.43341231,51216059.81752085,0.0002594661620275,0.0009662543673225,275.8120053908395,15.383189843155035,17.492695734896856,31.527173044438573,4.665388577742436,5.591691209650803e-06,9.783782855633192e-05
0.3527597617832123,12.880306581114532,68.68824586824067,26.07335528766416,0.3462366209725221,48.52073494400858,64113223.21667431,57742497.1472797,0.0002979191812454,0.0009662543673225,577.4887838992796,15.286336584340482,5.413387694652835,23.85499647439757,4.665388577742436,1.4354173720527968e-05,9.621129618269173e-05
0.1528006079762146,2.521801219969716,68.728140783731,2.8825426580793128,6.0596008725614094,32.96345638128709,61254760.74333004,62959874.85813138,0.0002708578963085,0.0009757722200978,577.1317711615844,6.497244280867343,26.475553895524023,26.619938148859312,4.728322583229609,6.383230808102072e-06,9.91582750480024e-05
0.133079648046939,13.260442121380343,69.4032007576715,25.4893296297406,0.646988487575241,51.6690970011225,61530300.32243768,56857882.71575888,0.0002594603051933,0.0007036732891864,585.3840040289001,3.2378842231208087,9.198310265081489,26.143649890250902,4.6654182871231225,1.0490954714062978e-05,9.79805458516968e-05
0.0864695486094181,2.3252870442272053,65.25108537455847,3.6469222323012263,0.6456891220008435,19.04026946343258,69091636.75456573,63207657.67770551,0.0002592310490058,0.000976530230825,582.0683097207308,9.845641151998109,28.18021042437591,7.411521344180637,4.734939659100816,6.42670354930952e-06,9.313072481208647e-05
0.0570326246459397,6.4412297559366,69.29016873969779,3.6469222323012263,0.6456891220008435,53.03620377469029,61533527.53829781,63197740.81661067,0.0002536372554454,0.0009785501843365,577.5511752666363,0.308506958638012,8.801116763347443,18.48025539352145,4.733690361071387,6.151905515040553e-06,9.608484143864036e-05
0.1232107629949953,6.323049533927626,68.52268638837369,0.5130536192072912,0.6647200215179769,53.50692862537291,61828787.72155318,62749237.45088089,0.0002696157434473,0.000978543585108,560.9648318008312,0.776509768803078,7.442398044588357,32.117557765399795,4.665564772109058,1.03144042704124e-05,9.601442357384429e-05
0.1575869481485331,2.3252870442272053,68.62118128536875,2.516099263312584,0.6455155778597232,48.24283252835311,64102128.85314734,62898108.56866768,0.0002592302882265,0.000976181427788,582.0683097207308,9.796622322347892,28.03399189897201,7.411521344180637,4.734939659100816,7.0139070890155774e-06,9.609728091034514e-05
0.0864695486094181,2.317405179914478,89.94439093699944,0.5529848985175747,0.5795614977666959,19.010152700480333,69091636.75456573,62824596.11174757,0.0002592310490058,0.000976530230825,582.6475730892719,9.845641151998109,26.521353835886988,9.389331182220117,4.734939659100816,5.9977467170937735e-06,9.31103879633833e-05
