va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
16.826534681501986,1.5216603381541105,64.95800960120836,0.6110921397894131,35.338711869733025,62.6787953009698,55351552.31215081,4173172.654610782,0.0009961524830483,0.0008740966259432,598.1741192743881,165.7153999827166,89.94125966060079,7.246547717769114,2.594139971573385,6.025909066712404e-05,9.831582709837586e-05
16.83144955844249,0.1038283961216641,61.24372728808412,3.852568367486267,39.290362460269385,17.183232923692223,51666421.99730113,10262906.495507408,0.0009860455467042,0.000992590898616,598.6407898630671,296.3520895047642,81.77420834317759,2.837437510911621,2.5256413535504616,4.831295435775465e-05,9.819414292692748e-05
16.83144955844249,0.1038283961216641,57.63037803488302,3.061564769329668,37.909159798444335,17.183232923692223,51196830.24328326,10262906.495507408,0.0009951457583129,0.000992590898616,598.6410075615834,296.3520895047642,89.50544824779075,2.800879344070493,2.5256413535504616,4.831295435775465e-05,9.819414292692748e-05
16.83144955844249,0.1038283961216641,62.178779792265225,3.852568367486267,39.290362460269385,17.183232923692223,51666421.99730113,9678872.601171983,0.0009859216077888,0.000992590898616,594.5513293414442,296.3520895047642,81.65751083651577,2.837437510911621,2.5256413535504616,4.831295435775465e-05,9.819414292692748e-05
16.831165405731202,0.0842633630892054,62.178779792265225,3.852568367486267,39.290362460269385,20.650408463429773,51666421.99730113,9678872.601171983,0.000959704262592,0.000995787765679,594.3639666362614,296.16935179689466,81.65751083651577,2.837437510911621,2.5256413535504616,5.976080017863724e-05,9.818183335019404e-05
16.82397194552914,0.1509181618029021,65.29303667290192,9.676064575364718,34.59232542807857,67.54309294747908,51672106.31619981,15174736.438537631,0.0009977506724395,0.000860318510033,594.3537191267723,167.37147151202015,91.32585217198272,2.697523040151753,2.594139971573385,6.220624322864764e-05,9.821859276916988e-05
16.82397194552914,0.1509181618029021,65.29303667290192,4.016854342410946,31.589395919472672,77.39309412244593,51672143.95609743,15174736.438537631,0.0009977506724395,0.0008635778149142,594.3537191267723,167.37147151202015,91.55764430585552,2.7095328059037187,2.594139971573385,6.212505119494427e-05,9.821859276916988e-05
16.83144097258808,1.3638855793115063,60.93823786399665,3.9532663849435785,35.703976408414135,70.65201016313246,55247741.0935277,4458543.135236482,0.0009936167419115,0.0009968261621887,598.5578384763836,141.18187201577615,81.68697072610922,1.924367391638864,2.5263572459271804,4.831289586454172e-05,9.821668135430187e-05
16.831441093945223,1.371376244413626,64.97692611339336,9.612476702250415,39.290362460269385,67.81007134670335,51666384.35740351,4180193.086896464,0.0009935938036164,0.0009889558903537,598.6407898630671,296.3520895047642,81.54241617663395,2.825427745159656,2.5256413535504616,4.8394146391458e-05,9.82151619265139e-05
16.830912398948275,0.1061381898152544,65.06739588343126,9.682417946796988,34.019064695915986,17.740694416889184,51594272.7482104,9678872.601171983,0.0009933430573398,0.000995787765679,594.3639666362614,372.3157231961732,81.65751083651577,2.837437510911621,2.5256413535504616,5.7233536262938365e-05,9.818240610999072e-05
16.83144955844249,0.1038283961216641,61.24372728808412,3.852568367486267,39.290362460269385,17.183232923692223,51666421.99730113,10262906.495507408,0.0009860455467042,0.000992590898616,598.6407898630671,296.3520895047642,81.77420834317759,2.837437510911621,2.5256413535504616,5.2260093051557376e-05,9.819414292692748e-05
