va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
16.8715360875762,1.4427826909044108,139.4915275430167,123.93676686555015,112.78830522834556,1.7350263622701383,34008352.21473668,1840445.0666946475,0.0007907272902693,0.0009890464825093,597.7511304261503,528.2996729502901,1.5872317298084837,6.795311487355847,1.0139399538882663,9.937254547123662e-05,9.842743554898144e-05
16.974359561767404,6.911869238010143,139.85051710181412,124.1607045478034,104.31844548411438,1.9944001167681191,33970255.99693157,3142400.285094517,0.0007963067722646,0.0009958668162734,599.9533217683402,532.1418930337703,3.0277954078001583,10.57120165642357,1.1077745410548288,9.945440724835087e-05,9.910196949496476e-05
16.974719705125644,1.435159383090199,139.22713777501735,124.016962975214,104.6579856354406,1.8158774101098245,33964278.59073002,3117567.7330332063,0.0007769025900874,0.0009892376958038,599.3694050384265,528.3714455989906,1.5899755120331067,3.859829920275199,1.0139399538882663,9.992479140667492e-05,9.90734692733865e-05
16.97176875004938,1.7342066173559916,139.2624049385826,116.63691232360335,117.33872391312175,0.2316867827422215,34006954.02491821,1839510.97819449,0.0007913602855896,0.000995835868338,597.1700004788313,528.7217206711293,2.7045623353515693,6.973045502940661,1.0030484352008566,9.916818191366397e-05,9.842726083861976e-05
16.8715360875762,1.4427826909044108,139.4915275430167,123.93676686555015,112.78830522834556,1.7353686909309318,34020172.187510826,1750728.330371776,0.0007907272902693,0.0009890464825093,597.7511304261503,528.2996729502901,1.6350589854124755,6.795311487355847,1.0139399538882663,9.937254547123662e-05,9.842743554898144e-05
16.989041684501213,0.7131842990410897,138.6842675215903,116.19758113442325,110.2727244197486,1.441111331371378,33478056.913163524,837650.8224967441,0.0008358736826235,0.0009890990565197,599.8224803237056,532.1928871354515,3.0225215817345386,1.3198320256730467,1.013932533485658,9.952073256782584e-05,9.845597072561196e-05
16.972007220424075,6.0923881861135145,138.74399503081722,114.6834125535227,117.97355449056516,5.4102152639386425,33513866.674523834,1829290.3595176449,0.0009121833996003,0.000988590412823,599.8445356292566,531.3436455755176,2.7086972806218714,1.461130021445021,1.0070150578466797,9.939668344537422e-05,9.843587770088848e-05
16.975113193797117,0.4764034935887525,139.90380658122382,117.00393818018168,70.09411554996714,2.3304419557633977,34242451.67303918,43597234.68287455,0.000918169307685,0.0009684452328811,592.9262317520199,527.9053992259306,2.2626428082902263,4.016712859344338,1.0909410296193631,9.971350999918391e-05,9.98670168870246e-05
16.987668057760295,0.4456506663184122,139.3707837230464,113.50489077603784,70.23588459851544,1.7895443291875894,29694313.38002747,46763283.72252269,0.000846631255361,0.000983587999403,599.7987763605664,543.8984647585756,2.646464418638674,1.5787471651387577,1.105171106856368,9.972496256061244e-05,9.646991111319742e-05
16.868070500336884,7.028513830579362,139.51924663708158,123.93676686555015,112.78830522834556,1.6992622181087635,33933080.95737129,1840445.0666946475,0.0007823033754885,0.0009890464825093,599.5559973487418,528.2996729502901,1.5866758094333315,8.902967573830331,1.0139399538882663,9.937464854249182e-05,9.842743554898144e-05
16.946010581546954,1.4427826909044108,139.60890835547815,124.16396714733747,104.6579856354406,0.3328482146311597,33970308.95338186,3113831.050400684,0.0007937444898857,0.0009989107287167,599.9572631795404,528.3714455989906,1.5903801281370769,3.85419743122863,1.0139399538882663,9.911581584543578e-05,9.900375662495669e-05
16.972117837253364,1.7342066173559916,139.22072066616408,123.2627417695289,118.05910472675347,0.3610689262130946,34482355.746455505,1839510.97819449,0.0009125928175052,0.0009891571523941,599.3809879329441,532.0521587495566,1.756729443956121,6.936294733491299,1.1087273961261388,9.917579904530872e-05,9.844644315936473e-05
16.987813073858423,0.4827549270205202,139.32888474435129,113.97964660180315,70.2517618827262,1.74745564895506,28601471.546292078,7339988.549972498,0.0009127123529599,0.000985460402776,585.8773934176426,585.2085534066097,1.7324287853795204,1.9897557310381628,1.0142533686113793,9.97420618019644e-05,9.831000130692694e-05
