va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
1.6799481752003396,13.2458836619237,93.58103974489092,22.5011109559032,4.135558473491492,64.31062815638927,40091466.82645399,49889309.65840682,0.0004983827453001,0.0002645584347146,514.905315509773,542.1407330369199,31.510187716313983,80.82049920664997,1.098828939160851,3.79709705492922e-06,8.488322508526501e-05
0.2882422782486102,8.772110601039545,102.90819160681342,27.25037225758675,4.030005303878252,61.74641359409304,40078656.74229378,48091830.87845934,0.0005068304808511,0.0002628996553664,250.9438608807439,535.9551944184818,41.05043357900696,82.62406845425554,1.1011799883007298,3.696300032854639e-06,8.450359690834917e-05
1.6799481752003396,11.858038525064186,93.58103974489092,22.5011109559032,4.135558473491492,64.31062815638927,40091466.82645399,49889309.65840682,0.0004983827453001,0.0002645584347146,514.905315509773,542.1407330369199,31.510187716313983,80.82049920664997,1.098828939160851,3.79709705492922e-06,8.856359472840567e-05
0.1927651692928964,11.740341232297125,109.23088589910752,19.490997965635948,4.07455471537454,97.18106599780064,40937599.732854426,14653665.88241564,0.0004383755215373,0.0002506201992348,538.796727911426,595.3537592279572,42.144142413971146,85.92200318125906,1.10002660067707,1.5354006468398458e-06,7.002359441770412e-05
0.2882422782486102,8.772032607805013,109.43109483498225,25.868148517719327,4.030005303878252,61.745525996218994,40077696.96667992,48091830.87845934,0.0005068304808511,0.0002629026294783,250.9438608807439,535.9551944184818,41.05043357900696,80.16380825807212,1.1011788886532052,3.832613596980719e-06,8.450359690834917e-05
0.2882422782486102,8.776950035418531,103.25091921280992,27.72516690570017,4.030005303878252,61.66251478051953,40136841.0233225,48091830.87845934,0.0005068304808511,0.000262978695868,250.9438608807439,535.9196831661277,44.719311154687226,82.54578193930855,1.1011799952309334,3.687509570254184e-06,8.446265968867063e-05
0.1835424531380254,13.371711953811957,108.48376282780912,16.412051789034415,0.6895717563367774,65.76996636243189,39713340.34804526,16597165.420896877,0.0004233476501608,0.0002500793618059,529.1531254875792,555.2181387581138,41.823457450218406,81.1992706452288,1.1954472161166327,1.469909316656411e-06,7.002806256740311e-05
0.1928290729970016,11.788402169148052,109.2312651285456,22.27796400303184,4.07455471537454,97.18106599780064,40964260.21594133,14741252.086744204,0.0004375696373316,0.0002501628096954,502.7748255465037,595.3537592279572,42.144142413971146,85.92200318125906,1.10002660067707,1.5354006468398458e-06,7.002359441770412e-05
0.1927651692928964,8.734221874750325,103.69664234162036,16.265717629851387,1.163391375813919,60.759590104135455,40369012.67304726,46798060.11167346,0.000507479813484,0.0002506201992348,548.5367199429869,560.5760270840436,42.10870558055982,85.9414573974456,1.1011882716068209,5.819154429717064e-06,6.982011513724253e-05
0.2488788224688249,8.776875232813866,102.69864906664851,27.25037225758675,0.7894438968052242,59.79891007440591,40078168.11436913,48091830.87845934,0.0005068304808511,0.0002628996553664,305.79942605861487,536.410441985819,41.03788888537764,82.54578193930855,1.0118160788869808,2.011127245943812e-06,8.460992805861431e-05
0.1927651692928964,13.245352884965548,103.63432735557676,18.71895905252712,4.076819510028512,97.76168242911756,40936876.03930834,16475155.096886609,0.0004415046921658,0.0002506201992348,538.796727911426,555.2139787415545,45.72847493578764,85.92200318125906,1.0988322866147733,1.5354006468398458e-06,7.002359441770412e-05
0.1916787391162581,11.75540176378427,109.22597548059208,16.412051789034415,0.6895717563367774,65.76996636243189,39713340.34804526,16603735.865978034,0.0004232501547724,0.0002500833967298,529.1531254875792,527.395380160063,41.823457450218406,81.19132492267472,1.1954472161166327,1.4718755542886291e-06,6.889446159871137e-05
0.1227621612407042,11.83093129440742,93.58103974489092,22.5011109559032,0.3404350097285782,62.0346408873353,40091466.82645399,18650902.65992153,0.0004941731301644,0.000278629430622,514.905315509773,541.9963199959157,31.510187716313983,80.82049920664997,1.098828939160851,3.306422754615695e-06,8.856359472840567e-05
