va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
9.138437714616488,1.1150237124003404,139.86906258843229,56.51431207605408,25.061207221216225,14.41987649125572,3422719.9465356963,56288896.94065423,0.0006487811123581,0.0009393064940312,6.88144971051091,3.4370258701266487,4.74266591056747,32.70095482240934,1.0287037319027648,9.137424786021348e-05,3.664110415584692e-05
15.94294081074448,0.8046522712823435,139.81437190765618,56.47855880433607,25.56338534915532,26.481275903436256,16233717.695967428,43602507.75545807,0.0005628693763286,0.0009743045653123,37.49920713541516,22.582150094029487,21.16499755540973,29.354960993810742,1.648114361030875,7.450355873202042e-05,1.6827017196798527e-05
9.138437714616488,1.1150237124003404,139.86906258843229,56.58524234339258,25.061207221216225,14.41987649125572,3582000.5763323023,56288896.94065423,0.0006487811123581,0.0009393064940312,6.319068388633553,0.2506207225716344,4.69987993593354,32.70095482240934,1.0201181306538685,9.137424786021348e-05,2.343870838826356e-05
9.138437714616488,1.1150237124003404,139.86906258843229,56.963418859158686,25.061207221216225,14.41987649125572,2000951.9828840632,56279901.62236022,0.0006579788648584,0.0009393064940312,2.1220402783680044,3.544428920696952,4.74266591056747,32.70095482240934,1.1525183566131376,9.137424786021348e-05,3.4391541247623506e-05
9.13847240246198,1.1150237124003404,139.86906258843229,59.61213821669817,25.061207221216225,14.41987649125572,3422719.9465356963,56288896.94065423,0.0006487811123581,0.0009393397269507,6.88144971051091,3.4370258701266487,4.74266591056747,23.985033766512213,1.0287037319027648,9.451323008792297e-05,3.664110415584692e-05
9.138437714616488,1.1909628087315989,139.86906258843229,56.86845045850562,25.578785048887084,14.41987649125572,3632559.419595302,56288896.94065423,0.0006487811123581,0.0009276301275586,24.72003817946705,0.2506207225716344,4.69987993593354,26.43356844178269,1.0201181306538685,9.137424786021348e-05,2.343870838826356e-05
16.027616249178678,1.108813371844771,139.32176226115092,56.50342341477579,25.069425062773465,14.419457548012712,6739589.938386747,50840988.010823295,0.0005284228449787,0.0009274494224116,24.90253328073087,0.6230565981412095,5.515037164002874,26.42519336124753,1.0038496263209988,9.214322432735144e-05,1.856799417254829e-05
9.138437714616488,1.1043473826170032,139.86906258843229,47.057327558722974,25.061207221216225,14.41987649125572,3558873.941158229,56288896.94065423,0.0006632645621378,0.0009393064940312,7.009519958179814,0.3421885500306196,4.69987993593354,26.328499011012845,1.0121053863703489,9.137424786021348e-05,2.330117107588984e-05
15.947048859539866,0.8046522712823435,139.81437190765618,57.00110637440326,25.06956329653185,25.69971068416396,16287100.041695883,43602507.75545807,0.0005601304377127,0.0009735270348445,38.4375947307212,0.3357045194285586,21.557712372529327,32.69979770975753,1.002732068102142,9.110005305460938e-05,1.6827017196798527e-05
16.215295287717918,0.8046522712823435,139.81437190765618,57.00110637440326,25.06956329653185,25.69971068416396,16287100.041695883,42190488.24863387,0.0005615171816803,0.0009735270348445,61.31559744404368,0.3357045194285586,3.769327597190397,32.69979770975753,1.0036446372135233,9.055224904802132e-05,1.6827017196798527e-05
16.576009936013484,0.8046522712823435,139.9095664708394,57.03162322840903,25.06956329653185,22.42188161030589,16287100.041695883,42190488.24863387,0.0005615171816803,0.0009413942909985,8.286472180028474,17.22174248069225,3.769327597190397,32.7173920634384,1.0036446372135233,9.055224904802132e-05,1.6062090957676242e-05
16.077500499860356,0.8035922983804459,139.81437190765618,57.00098598561475,25.06148695023581,25.69971068416396,16287100.041695883,43602507.75545807,0.0005636624739341,0.0009266313909595,25.393663421728657,0.3357045194285586,21.557712372529327,26.699479723453365,1.002732068102142,9.110005305460938e-05,1.684201858991391e-05
16.046906759954854,1.1104874458120642,139.32176226115092,56.50354380356429,25.06930790429457,26.83567458238513,15670957.910607478,49460913.67320277,0.0005187774461084,0.0009742929666417,37.94646458972724,24.110866989307127,3.1285734114242465,32.42680844031147,1.0188053342276464,9.107083574694526e-05,1.855299277943291e-05
16.68752276600821,0.8098026594341934,139.94861088620897,56.53386650417865,25.069425062773465,25.483398227736824,16053181.405608077,41456246.13903789,0.0005341548425164,0.0009276451722674,38.412023112840046,22.928588508703736,21.586965625164595,28.57042503331802,1.7809991862408046,9.43382430264703e-05,1.6827017196798527e-05
9.138437714616488,1.1150237124003404,139.86906258843229,56.58524234339258,25.09910010616279,14.41987649125572,3443011.0679643312,56288896.94065423,0.0006439351698257,0.0009391288964558,6.319068388633553,0.2506207225716344,4.69987993593354,29.26697893596425,1.0079528556649842,9.137424786021348e-05,2.343870838826356e-05
