va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
2.2623921293787386,1.228376903933076,139.7519687129637,10.078505258732443,61.1584874329978,109.96406435830174,9601014.482521957,6896742.503429691,0.0002870575057312,0.0003352285681513,50.58734595618128,422.4391828612832,4.07133653318151,58.11083661938322,1.7286494549810651,4.378965829397098e-05,4.800769768094537e-05
3.763287716153009,1.1615412692593632,139.9165687673698,6.9166797075539295,59.86204713432969,107.83021028127308,3498681.230518025,6976381.511313575,0.0002827777851885,0.0004279573951002,24.43312133912759,414.1155035408153,3.9114722009584457,70.64403694488288,1.7323514446638069,5.009327829676752e-05,4.991283637259052e-05
1.96268144844555,1.2276288451490034,139.76087891534831,10.102242432294398,47.50664432685689,81.34393459018922,9601014.482521957,6985905.377274362,0.0002867209664556,0.0003352285681513,50.58734595618128,422.5034451543336,4.07133653318151,70.99401523711518,1.7286053335699427,4.668410891163926e-05,4.9727430653331606e-05
1.6786549063591638,1.070565500796914,139.28063041912253,9.984611658608102,47.79621227759183,93.1686359932598,9724307.95705057,6895712.192961575,0.0002871584991814,0.000266204761299,50.58734595618128,422.505967256142,12.625075350231278,69.9894912077867,1.6380678547867742,5.291708742252285e-05,9.35920120350952e-05
3.7620607049577104,1.1557039095331607,139.9948468757577,9.852942105755952,28.37855239162548,118.16169805455752,3530236.1514668344,7032027.660493217,0.0003006974410026,0.0002611405853277,74.48461261088167,487.6646816028919,4.293405303358919,40.94971288667944,1.7272323071375502,9.955136726889745e-05,7.647028960421491e-05
3.8851750778753953,1.1595656141231672,139.04997492396006,10.257807947503654,61.49825055282842,104.62453634317336,2738711.820381814,4130048.624885277,0.0002887757944918,0.000455111485215,50.58734595618128,392.7232979909746,4.079467713646688,70.85456115250341,1.7272323071375502,5.3347443766613547e-05,4.9186203866557065e-05
2.26959558345428,1.2322632161199805,139.24663890177766,10.079635065251669,61.4451488906502,104.6222262420207,9698102.530951528,6896742.503429691,0.000287414400357,0.0003366400742934,50.58734595618128,422.4020712664652,4.079267598017792,58.29322665150048,1.7271649872442107,5.364677792159103e-05,4.903720501012936e-05
4.2307578993324215,1.022064514503855,139.44954770712988,3.5415909977963898,46.40300430283563,74.8170064091254,17889669.182734296,7267778.091513327,0.0006499343070377,0.0002607947409314,51.792875027096976,498.226885722464,18.53025002134764,89.13245070552664,1.7517741874649504,4.615996795619594e-05,4.600172741068821e-05
3.866647406092299,1.1616100137110077,139.9165687673698,6.983033834367496,59.869372690769545,109.91831254297672,3448964.5740661263,6952687.393981583,0.0002826490573373,0.0002662745369232,24.43312133912759,414.1155035408153,12.896076002319582,69.96261637474231,1.7323514446638069,5.009327829676752e-05,9.329734715424152e-05
2.0189683588656155,1.0664333776727508,136.8052945631947,10.104276773424187,24.924656167545987,97.31806311876517,9724307.95705057,7076383.151100703,0.0002871440533298,0.000266204761299,47.67594853485168,424.0329904067572,4.597646656817823,69.99307894730312,1.6397470864328492,5.0964315154974846e-05,9.35920120350952e-05
2.413751096947494,1.2276288451490034,139.76087891534831,10.102242432294398,47.50664432685689,81.34393459018922,10751066.394810922,6985905.377274362,0.0002869796353689,0.0003351879735564,16.93203228514296,422.85072289529086,4.07133653318151,69.23096338628969,1.7286053335699427,4.668410891163926e-05,4.9727430653331606e-05
1.9892615329581624,1.1561758899972494,139.9948468757577,9.852942105755952,28.03938811236473,110.5209285201206,3530236.1514668344,7032027.660493217,0.0003096721048115,0.0002611405853277,74.48461261088167,487.6646816028919,5.909322429677795,40.95448969494554,1.333284435532706,9.955136726889745e-05,7.647028960421491e-05
