va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
16.844002251280983,1.8480389056299344,139.80464043264402,70.16402128865323,32.930761794147145,5.435434584434666,37558314.06493127,28545730.99140602,0.0007263179861861,0.0009980889132523,597.2557951606857,556.881066421057,96.2136747039782,5.613690806696056,2.9271294354993818,9.49754850277552e-05,7.642566404175675e-05
16.844002251280983,1.6600360061701545,139.80464043264402,70.06616939375071,34.09287378414058,5.435434584434666,37558314.06493127,28545730.99140602,0.0007263179861861,0.0009980824487939,597.2557951606857,556.881066421057,96.2136747039782,6.013451738602552,2.9271294354993818,9.50315415682098e-05,7.642566404175675e-05
16.914057488959333,1.6600360061701545,139.80464043264402,70.06616939375071,32.853805200218204,5.117790474244154,37771989.83396528,28545730.99140602,0.0007263175584383,0.0009980824487939,597.2557951606857,556.881066421057,96.2136747039782,6.716133230323809,2.9245540797371428,9.50315415682098e-05,7.611990468976518e-05
16.772770716399318,0.0231526015773977,139.82727580698452,124.7936516191537,55.13226360618818,0.0220787157596991,29859889.583074644,9894951.951973516,0.0007255815263743,0.0006197686585192,599.4840009285926,527.0320504732045,92.33816076168276,4.86452240584166,2.9159027140235647,5.8560686444823816e-05,6.097959210445546e-05
16.977480789555848,0.0899667325610636,139.8264440197605,138.06229998156928,51.60669913089048,0.1734710939528936,30552483.44228081,9899712.543163832,0.000713032204191,0.0006198838407681,595.3060547697085,476.85626830557817,91.2659703828094,8.004215808942567,2.8804971197837217,6.594150282141654e-05,6.021333445406416e-05
16.768273455387074,1.609905577708095,139.62712846692884,124.97361532321608,51.87218626302518,8.718855686645238,10232117.00478054,5520285.19470798,0.0005179836874883,0.0005733095182005,591.4986703079779,507.0120736706936,94.40081665500529,42.19625342844813,2.8964291789600947,2.868924167887853e-05,6.240825152471835e-05
16.873902716733525,0.1242193274704522,139.57256833643265,61.73987492639375,32.98374750627908,9.558535850946257,42187525.81829044,29931676.473601155,0.0007809869647466,0.0009981027290994,590.9636853670927,520.9488697293586,96.49371514029596,6.0089883686306855,2.8417074184361346,8.150619150537832e-05,7.642789371429218e-05
16.854196336048243,0.0899447226002219,139.79914168206724,138.0581809448947,35.226451176369565,0.1737318073612587,30532297.90543811,11348955.597197372,0.0007764112810468,0.000617663136043,595.3905722405244,541.7736356807192,91.22996642026828,5.948305672838235,2.879356523567353,6.661998999868128e-05,6.014278672059916e-05
16.868369728188384,0.1079191917908051,139.8029674219618,138.06229998156928,49.24317146834616,4.5918568677913205,30532297.90543811,4674352.838486076,0.0007129517002664,0.0006131588259998,595.3962070022608,477.57226797941286,91.22996642026828,5.5844224726666685,2.87855688028042,6.565761072604891e-05,6.014278672059916e-05
16.772770716399318,0.0229091927332354,139.80807634628366,124.79118914736968,36.01410881636464,7.837129108869092,30433114.31717396,11365016.0890028,0.0008231821813996,0.0006157667579461,592.0525267823773,519.8990864785238,92.30215679914164,4.888131195827612,2.9159027140235647,5.933741500652388e-05,6.23675650795906e-05
16.889005291109253,0.0080349284348511,139.7978014576541,137.8963142589344,35.226451176369565,0.0670505535980288,30433607.685609736,27903651.04691277,0.0007786457899325,0.0009543756612259,596.9915797743597,515.8483170981293,91.22996642026828,6.0330294675976015,2.879342733216077,7.824873662036028e-05,6.014278672059916e-05
16.754513832180418,2.115450282268412,139.81187409225276,135.8038783077977,51.8911674455981,0.3676008909712713,29820531.910643835,10243570.384782022,0.0005114758603794,0.0009097718786421,599.7143736874949,507.0120220190864,91.77693505309828,29.20947905244133,2.8710728969550496,2.868924167887853e-05,6.240825152471835e-05
16.977480789555848,0.0899667325610636,139.8264440197605,138.06229998156928,51.60669913089048,0.1734710939528936,30552483.44228081,9899712.543163832,0.000713032204191,0.0006198838407681,595.3060547697085,476.85626830557817,92.58143052997532,8.004215808942567,2.8804971197837217,6.594150282141654e-05,6.021333445406416e-05
16.845202001125493,0.0440813506570727,139.80464043264402,70.06616939375071,34.09287378414058,5.435434584434666,37558314.06493127,26912244.641210675,0.0007218938434066,0.0009980824487939,599.5021318881268,556.881066421057,96.2136747039782,6.013451738602552,2.9156584758010644,9.429437141494196e-05,7.642566404175675e-05
16.844002251280983,1.8480389056299344,139.80464043264402,70.16402128865323,32.93635957571016,4.819103598873489,37091365.07015951,26416617.24656394,0.0007263179358828,0.0009979899921103,597.2557951606857,556.1385845861535,94.48692554844088,6.709193933464721,2.924047934671825,9.49754850277552e-05,7.602559612594183e-05
16.889175321334793,0.0819652501800411,139.63171382335793,69.50485279611806,34.1742674405023,0.1500368845745852,30490334.608228102,27674675.90876929,0.0007702736778114,0.0009981859327834,597.2431042054541,555.0464302714123,93.2017631790018,5.606759412094943,2.818637766498904,9.501008465595668e-05,7.642566404175675e-05
16.761471466722444,0.0899447226002219,138.27275561062004,138.0581809448947,35.226451176369565,0.1776140817252022,30532297.90543811,11348955.597197372,0.0007764112810468,0.0009068554126973,595.5540944311794,505.40021133396215,91.22996642026828,5.948305672838235,2.8790762241732466,6.661998999868128e-05,6.014278672059916e-05
16.844061919586956,1.935760014412604,139.80464043264402,70.15607226396389,32.92970245488906,5.4266534265078015,37079143.49923424,26416617.24656394,0.0007263179358828,0.0009979899921103,597.2557951606857,556.1385845861535,94.48692554844088,6.73224511836553,2.924047934671825,9.500518018397596e-05,7.642300752158069e-05
16.90375707708089,0.0516897102376355,139.82086816691395,71.96760368978893,34.159777448237406,9.013450265332132,37804419.10302218,3103736.84736836,0.0007373234063897,0.0009935617193323,597.2557951606857,550.6408223181122,95.78279059218843,4.086789880677921,2.9259484063203622,9.401896765790956e-05,4.747931776001167e-05
16.903745712281403,0.0519711892866956,139.80477641913652,70.03419829275809,34.09287378414058,5.435434584434666,37558314.06493127,26912244.641210675,0.0007215873301497,0.0009980286190226,599.4101636035002,557.3352669671922,95.77911936784058,6.013451738602552,2.9156584758010644,9.429437141494196e-05,7.71053687408488e-05
16.858881653268934,0.0231526015773977,139.79765560665265,138.11261939297407,35.048911445575854,0.1505982071625147,37872695.96619817,11348555.99803548,0.0007740336493586,0.0006197815043208,599.395131030447,542.9376425707662,92.2997109350628,5.464835701626876,3.349237273694265,5.903096858322814e-05,7.544021048137591e-05
16.84521336592491,0.0437998716080127,139.82073218042146,71.99957479078155,29.88471852655357,9.013450265332132,37804419.10302218,3103736.84736836,0.0007376299196466,0.0009936155453876,597.347672464082,550.1866217719771,96.21734592832608,4.086789880677921,2.9259484063203622,9.401896765790956e-05,4.679961277271199e-05
