va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
16.902970489965842,1.073821883279535,134.9529557915585,137.13502739478736,60.90071703177061,40.618577924128864,73734316.15815236,49730578.13476963,0.0007590070107315,0.0009710454672626,133.27321198468297,368.5260163469092,45.52987778177383,3.5018897361960213,2.2951216288605147,7.802809034136639e-05,7.758799337117102e-05
16.94304995254923,1.073821883279535,134.55827898717803,139.24352142698856,70.09396926066539,55.90094501552842,65517065.69051589,50019936.6848465,0.0008097651173998,0.0009711883135427,130.7572004312741,343.39091177417106,45.54554394299166,10.457298123473109,2.368015826237502,9.972406294773692e-05,8.50243265413678e-05
16.902914245857133,7.774313933623941,131.59129738662278,134.90354278345248,56.49445345054372,49.1357814295346,58943360.69843411,46720852.04203227,0.0007818768305015,0.0009711935301274,144.83224471214382,392.90374245421,46.99665523897149,10.587457706770428,2.295556544821277,7.907507710948435e-05,8.026804239569976e-05
16.86996660325833,1.0715155004878554,136.8807907541385,137.45310905026454,60.82751292586757,42.614252930260726,65511264.57494732,49972011.44717497,0.0008027772457316,0.0009710501102387,68.64363336341931,343.92986817340017,45.50916384165309,6.619503563171432,2.298646185089019,9.953369015945617e-05,8.263064913415851e-05
15.889492841052446,1.073821883279535,136.8569012586686,137.13502739478736,56.4163173535809,52.21600908777332,58016563.32569388,49972011.44717497,0.0007573535419209,0.0009783796894389,159.4511005870825,384.0914090516689,45.27920110596465,3.5018897361960213,2.2951216288605147,7.928670990504008e-05,8.861943052989964e-05
16.04909998565769,1.0313398675646392,134.57112430383106,135.137234223606,56.49721254746951,49.09315217385242,65586948.20167888,49974886.98073477,0.0007825297542686,0.0009715422799689,144.88794706384942,392.2018039691082,45.27945726262905,10.587449772285655,2.2951387468778988,7.907507710948435e-05,8.81906885440907e-05
16.91102036607931,0.1883336402069727,95.0528272299202,138.23535805490096,98.41666735047993,110.57999695527296,75985091.55315404,50682025.6736979,0.0007460642139425,0.0009570013304937,111.6330365111142,329.9256103586742,46.935189866585176,13.389469503721385,2.031027788952944,8.13425363537887e-05,7.780195119251856e-05
15.889492841052446,1.073821883279535,136.8569012586686,137.13502739478736,56.5423615702481,26.22973422786499,64410838.80828532,57819814.94137793,0.0007573535419209,0.0009783796894389,159.4511005870825,384.0914090516689,45.27920110596465,3.5018897361960213,2.2938348797445296,7.743854863555512e-05,8.862329898400222e-05
16.904328482107914,8.083020289190937,136.90162616915208,136.9730463418276,51.314852434400656,44.58999900529546,58946755.21367336,48633563.47641336,0.0007818768305015,0.0009701044807938,144.83224471214382,396.08204338093344,47.00715319573634,1.263138442367171,2.2848373941988123,7.908910739931714e-05,7.757781371067956e-05
15.90094876231916,1.073821883279535,135.18714745590032,137.13502739478736,56.687279687937725,52.22246414664679,56183781.24762294,49972011.44717497,0.0007573535419209,0.0009669345388383,154.2108927462017,384.1551126202917,45.28776744474266,3.5018897361960213,2.2951216288605147,7.928670990504008e-05,9.405997229951068e-05
16.947133892850186,1.073821883279535,134.53390815100917,139.24352142698856,61.17793809718861,56.77373316219855,63601781.6208244,52908590.48561705,0.0008138200446959,0.0009719675272038,130.7572004312741,405.7583927914065,47.63158768251209,1.6290955297805576,2.3614867044637555,9.961187204669922e-05,8.602876348431392e-05
16.872050311730302,1.3406936734893329,137.6397906955697,139.0543852087189,60.93602216333221,25.74397579424216,63286501.04116467,22572506.95001895,0.0008037806399391,0.0009715720979314,417.6963527396511,435.8178259415653,40.8361687005103,1.495492775281308,2.3717771954437183,9.965656499244516e-05,7.702064207267742e-05
