va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
8.023227868612954,7.699550529550807,0.4492951035226097,100.51976045456531,99.2683959107242,118.31183042634449,82805875.20332779,33917724.08012934,0.0002583401062109,0.000607454815183,515.3693807777126,118.24639705230412,13.590274993557571,44.01408540699254,2.3107072918615725,9.306850682985808e-05,6.919411003821697e-05
8.023227868612954,7.699550529550807,0.4492951035226097,100.51976045456531,99.2683959107242,118.31183042634449,82805875.20332779,33917724.08012934,0.0002583401062109,0.0006077064361823,515.3693807777126,118.24639705230412,13.590274993557571,44.01408540699254,2.3107072918615725,9.306850682985808e-05,6.919411003821697e-05
5.781462883267139,7.659296294734127,1.9466028829467708,78.4726355358267,108.9182874609082,103.78799441234906,82938079.8186755,31733533.86027516,0.000262989331036,0.0007171882603469,520.8246577290236,41.55502075075815,40.41662490137567,43.0028316732232,2.8613243711636485,9.911692662941304e-05,8.798186669367815e-05
7.146701178932588,7.53026358361842,0.3278195122255415,119.72143300204284,111.14604208579183,118.33554944822222,82804057.45984033,33917907.937269144,0.0002632646865993,0.0006064578192201,567.6652422278972,117.84634974217543,13.580898794058484,39.41955123989477,2.2865323616773723,9.295401179713264e-05,7.042767989666387e-05
8.000836839638456,10.082911705749256,0.9789227965511702,106.1617224099621,99.47385700208504,118.25564706642729,82823398.65603639,34050881.08324906,0.0002583660667211,0.0005999013830766,515.3689934981264,42.28082719111621,13.580374046868435,46.08211642260449,2.6755904557552266,9.884814158533552e-05,6.924643713512536e-05
6.677875001128728,7.937653561443247,0.2406184712522513,70.29211937151646,117.03324263191944,118.3835938452164,82805348.57265021,31964003.57037607,0.0002570004377858,0.0006094400840991,539.3059605352083,40.86795893149053,11.88658461347874,43.9196256280283,2.999901158125938,9.905650649084152e-05,9.037670133543542e-05
8.023227868612954,7.699550529550807,0.4492951035226097,100.51976045456531,99.2683959107242,118.34055481007336,82805875.20332779,33917724.08012934,0.0002583417939042,0.000607454815183,515.3697288891315,118.244674076659,13.590274993557571,44.01408540699254,2.3107072918615725,9.306850682985808e-05,6.915576183855929e-05
7.5578900955828034,7.991801113775171,0.5192642029956123,78.48000527886293,112.08993875277945,118.31597436948582,82804020.16946892,33919146.75089346,0.0002583399947512,0.0006087417104959,518.5006704211197,27.91971368292625,13.588045938827284,44.01406566475367,2.801618071142529,9.982367364991092e-05,9.10699088713774e-05
7.195649394260211,7.59632126833198,0.4502084636540498,117.30341360229993,99.2683959107242,118.31556776670772,82844110.19889498,33828390.08504357,0.0002583429841565,0.0006077501132084,568.3267855396152,114.4297522199875,13.12875515621162,44.025542352740985,2.28654729474044,9.309864440948248e-05,6.985677909327778e-05
7.4772158677707825,10.151460614248869,0.4261285201399265,79.82595369475344,108.79015355615184,118.45386560871314,82867657.73122661,31258670.05855039,0.0002581612433485,0.0006073711709755,467.41337923713206,118.22834737134824,13.590274993557571,58.463351121451,2.3622773901265486,9.900990795023e-05,8.79593627952646e-05
6.707386638178151,7.6587569927163806,1.9530108790638323,64.8412885892986,112.0875025490894,114.2902529947599,82807227.06051004,30798348.080315582,0.000258381441027,0.0007189135997907,518.7044038038787,24.29207617159265,42.20965163563672,43.06629629383264,2.7797428873068726,9.979301466246708e-05,8.798186669367815e-05
6.7248367137045495,7.939778075694027,0.5192642029956123,76.20808608272174,115.4287266735954,118.30490235328264,82804020.16946892,31954931.005617466,0.0002583409822376,0.0006087579215929,518.5012154229972,32.653354570407764,13.605384497913995,44.01406566475367,2.803553162451739,9.982367364991092e-05,9.14011183602596e-05
7.43680341741541,10.602283590867843,0.5950882785154846,105.53681687324872,99.2683959107242,118.31438813371128,78707950.39355898,33894154.571746625,0.0002591449077259,0.0006075485683771,521.1513257042733,115.30699352811855,13.089411161266671,44.02062872913421,2.304752295409802,9.626032994904034e-05,6.937752348805004e-05
6.677875001128728,7.696580685044672,0.2406184712522513,73.60363876176514,117.03324263191944,118.31764098468255,82805348.57265021,31964003.57037607,0.0002570004377858,0.0006094400840991,538.6463374100557,40.86795893149053,11.9193618008932,43.9196256280283,2.999901158125938,9.892463927565428e-05,9.037670133543542e-05
7.4772158677707825,12.039551356901535,0.4261285201399265,79.82595369475344,108.79015355615184,112.5529765310597,82867657.73122661,31258670.05855039,0.0002581612433485,0.0006073711709755,467.41337923713206,118.22834737134824,10.393260179038185,58.463351121451,2.3622773901265486,9.900990795023e-05,8.79593627952646e-05
7.531696639405344,10.5438857143497,1.921889393542724,78.45641081419026,116.686807070257,118.3208372406995,82804020.16946892,31954931.005617466,0.0002583409822376,0.0006087579215929,518.5012154229972,42.22766601805209,11.83809264391189,58.37270893604917,3.0235867781036982,9.88559619955254e-05,8.764400791442125e-05
8.023227868612954,7.699550529550807,0.4492951035226097,100.51976045456531,99.2683959107242,118.31556776670772,82805875.20332779,33917724.08012934,0.0002583401062109,0.000607454815183,515.3693807777126,118.24469423610756,13.590274993557571,44.01408540699254,2.3107072918615725,9.306850682985808e-05,6.919532156056708e-05
5.781462883267139,7.659296294734127,1.9466028829467708,78.4726355358267,105.83643425926223,102.90506522463129,82938079.8186755,31733533.86027516,0.000262989331036,0.0007171882603469,520.8246577290236,41.55502075075815,40.41662490137567,43.0028316732232,2.8613243711636485,9.911692662941304e-05,8.798186669367815e-05
