va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
8.266717650188431,10.26632012051508,104.7142981451724,131.71858748904208,2.2390181187288167,109.95835940104044,41258371.12172826,68955097.40553984,0.0005592089509568,0.0009805882876581,42.53594180730525,396.7869377330263,27.81317044598701,67.40115150898922,1.9937698840670373,9.893956161744692e-05,4.160058238511926e-06
9.451597514510029,11.558356698590924,106.22933859633449,131.24817135799006,0.1845739315833064,109.77955297177368,44594234.226763465,40767793.63128514,0.0005658235664151,0.0009327346687383,42.53594180730525,402.6712406349735,28.40635597954196,45.265646248519104,2.3979068936422463,8.734999422524532e-05,3.220741654162496e-06
9.333604884274328,8.522756706736772,106.1442083124007,132.14307273866086,2.0198102397424558,105.26719970054384,44435022.465516254,73876857.75671849,0.0005689839905352,0.0009759020340424,42.53594180730525,382.0659532412843,6.520852266182232,39.60857265798092,2.3928644137982724,9.843465939158688e-05,2.5168457460582567e-06
8.266717650188431,10.26632012051508,104.7142981451724,138.5042683247115,2.2285616857593067,109.98746019549122,40358459.71737453,67026123.75977325,0.0005592089509568,0.0009326233841421,4.964827258939032,398.65068323756174,28.56167960031241,76.29510330125746,2.1255869555031017,8.71815239496672e-05,4.1622428063669484e-06
9.45155659585222,11.507243972189569,107.24769179114968,131.24817135799006,0.1845739315833064,109.77955297177368,44467665.89274913,40767793.63128514,0.0005658235664151,0.0009327346687383,42.6016346315561,403.9357579260426,28.40635597954196,45.265646248519104,2.3937066136579066,8.734999422524532e-05,3.220741654162496e-06
9.333604884274328,8.522756706736772,106.1442083124007,132.14307273866086,2.2231138218399606,109.26412692231791,44303576.2701662,73868327.81549399,0.0005667724187926,0.0009908428028838,40.8279778922595,422.45541133311633,21.507310254494875,44.24167109697852,2.3928644137982724,9.88423258555183e-05,2.5168457460582567e-06
9.448506191615389,14.10003081428124,105.66087567282985,139.85318951524005,0.1606181302860365,118.84128649755124,44471567.52112371,73932055.66370772,0.0004133672375357,0.0009905086892197,41.11049058030606,403.9776206241645,8.454694830382332,44.08175027967948,2.57739091888245,8.922623729627101e-05,2.503228342695951e-06
9.333604884274328,8.522756706736772,106.1442083124007,132.14307273866086,2.2231138218399606,109.26412692231791,44303576.2701662,73868327.81549399,0.0005667724187926,0.0009908428028838,40.8279778922595,422.45541133311633,21.507310254494875,44.24167109697852,2.3928644137982724,9.898487463707572e-05,2.5168457460582567e-06
9.448506191615389,14.163939820962463,105.66087567282985,139.85318951524005,0.1606181302860365,118.84128649755124,44471567.52112371,73730507.33664003,0.0004133672375357,0.000990510099821,41.1043980814039,403.9776206241645,8.312270499440992,44.08175027967948,2.57739091888245,8.922623729627101e-05,2.504171845162976e-06
9.427438537294076,15.559771082216429,106.15807197596516,134.6204795653475,0.0677942667638915,118.65398378825655,44468950.30095489,73680119.94803882,0.0004173514079434,0.0009905086892197,42.556769905990976,404.06312413581566,8.644639863441201,38.44248972401783,2.3792971892225787,8.689257466859446e-05,2.503228342695951e-06
8.488225586046607,10.26632012051508,104.7142981451724,138.6402262099773,1.7666586056546247,109.98746019549122,37240401.87189622,67026123.75977325,0.0005592089509568,0.0009326233841421,6.647280205387594,396.77906657643126,28.54015617972022,81.92146090677744,2.1588237752119865,8.71815239496672e-05,4.1622428063669484e-06
10.666066609335944,14.253294141933145,105.66087567282985,139.67377197742226,0.1606181302860365,118.88595667044537,44472412.28386536,72527785.52911255,0.0004133672375357,0.000990497824376,41.10432325152421,403.9937214112274,8.311087080179322,44.08175027967948,2.5700577044210005,9.279479081397316e-05,2.505510409128183e-06
9.427438537294076,15.522244031966784,106.1580053470726,134.6204795653475,0.0677942667638915,118.65398378825655,44468950.30095489,74059519.08731475,0.0004173440362738,0.0009905077116814,42.556769905990976,396.6452845220922,8.644639863441201,39.61812141723771,2.3792971892225787,8.689257466859446e-05,2.503228342695951e-06
9.333604884274328,8.522756706736772,106.14420853217048,132.13912943210863,2.2231138218399606,109.26745666088048,43917442.12408408,81870469.92801559,0.0005667724187926,0.0009905616479579,40.8279778922595,397.3650600507976,20.358953034241644,44.321713028346494,2.3928644137982724,9.898487463707572e-05,2.5168457460582567e-06
10.666066609335944,15.799092285607752,123.97079810815966,139.67377197742226,0.1606181302860365,118.88595667044537,44462718.02456114,40524636.16666748,0.0006058298026507,0.0009904899819054,41.10432325152421,403.9937214112274,22.49818658989041,44.283071130270976,2.5700577044210005,9.281369644526312e-05,2.505510409128183e-06
8.488225586046607,10.26632012051508,101.98195501180363,138.6402262099773,2.2406073987622928,109.987670826808,37240401.87189622,67026123.75977325,0.0005592089509568,0.0009326233841421,6.647280205387594,396.77906657643126,28.54015617972022,82.37525284020873,1.9917108835513049,8.71815239496672e-05,4.159993557613798e-06
9.333604884274328,8.522756706736772,106.14543276413916,132.13912943210863,2.2212852871413564,109.26745666088048,43917442.12408408,81870469.92801559,0.0005669611016197,0.0009905616479579,40.8279778922595,397.3650600507976,20.31534398305302,44.321713028346494,2.3922782002389407,9.898487463707572e-05,2.515874619418547e-06
9.448506191615389,14.253294141933145,105.73674707404554,134.6506065577805,0.1606181302860365,118.84128649755124,47672063.17318411,73932055.66370772,0.0005586658409516,0.0009986627574271,40.99542213000925,390.4156127551668,8.454694830382332,45.185178854491184,2.3662161992213013,8.912232735697445e-05,4.454909473641303e-06
