va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
16.34859946321757,7.427047220350202,0.6884002700615021,55.94580721629325,0.9848862685287488,76.4385084380737,64034506.2768831,7983183.184835786,0.0003463010673312,0.0009283793472599,399.0772653728835,564.3269188503727,99.08825063215168,1.9493138133015204,1.0340610032249258,9.588730174400458e-05,9.637765486257986e-05
16.595110812434207,7.179818359476827,1.6997674374124558,55.94035638058941,8.319906361023532,37.332342056578455,63916690.74743676,7792979.99205701,0.0002936744501081,0.0009358033775667,388.2277928344062,568.9266985621624,99.29411159634375,1.6163345333416437,1.0302602670508336,9.927854872372003e-05,9.878516266686472e-05
16.61678896673196,7.182329217750652,0.9037486028456452,41.09806997348827,0.6603388936374588,38.2078129768916,66360717.84847944,7813211.219353022,0.0002771200414776,0.0008356948649846,384.3904275273349,562.69392714471,88.8058452428441,1.7754123317248418,1.4674207043772576,9.835946064671874e-05,9.48209225625082e-05
16.593072872656364,7.193756041003391,1.7042530120374622,55.94035638058941,8.208481483028594,37.30280625202632,64333432.63176959,8010694.790246553,0.0003017036193933,0.0009166280046227,388.0728421580848,581.436834756455,99.21453005024637,1.1803017832463407,1.0301924516588927,9.927854872372003e-05,9.871993996296582e-05
16.29077366535599,7.183028618665791,1.759133950224644,24.38842591706553,0.9932950579306312,37.84362783568736,65095706.84423088,8146769.853915338,0.000345790939306,0.000838156616032,383.0884165186408,596.551538195901,95.44055762324308,1.6124690676934417,1.9038306567485843,9.566782911852489e-05,8.290783056218046e-05
15.130449406881349,7.504321733230303,1.6873068961408286,52.24368407857604,8.319906361023532,40.140839791276974,67866395.8251931,8465902.478282437,0.0002766736829671,0.0009287593127883,387.91405068412126,568.3767982130927,95.2925889411743,1.5342416256555966,1.2770787123474072,9.926887404251604e-05,9.484804139970056e-05
16.60928164001285,6.930697115357883,2.326069152029152,27.77350313982625,0.9702903428305508,37.878940901592095,65094283.28114352,8191986.097273448,0.0002729932682447,0.0008456802569693,381.9997390577008,564.6538265038259,99.39326590810364,1.6139974641638946,1.4751903781190223,9.573921730353572e-05,9.890274513559424e-05
16.34859946321757,7.361859952243106,0.5865188722034687,55.94580721629325,0.9848862685287488,76.4385084380737,64028319.62597057,7982662.815723303,0.0003467097169841,0.000924286688027,400.2408430491031,564.3043087702844,98.70787673417657,1.9493138133015204,1.0341133181359707,9.603765003200736e-05,9.637765486257986e-05
15.136722776599,7.195831008071151,1.6878152360635392,55.94035638058941,8.318530611278451,37.30280625202632,64333432.63176959,8009921.941037263,0.0003017036193933,0.0009166280046227,387.9145924247081,581.436834756455,95.20439862473506,1.5559910024077668,1.0301924516588927,9.927854872372003e-05,9.871993996296582e-05
16.590887267488135,7.192765686409582,0.7280854068796221,55.784461044849536,45.21100193861827,73.68558233101655,65527657.07098948,1243642.5573751042,0.0003454441440142,0.0008387279886881,448.417560802888,564.1190548657974,99.553698974956,1.2308302597527538,1.084668475446853,9.954457295214556e-05,9.630055407356724e-05
16.810406031308972,7.208343786067407,2.052860656604028,55.784461044849536,45.94281039409761,73.68558233101655,63869833.39155269,1145773.6810290166,0.0003463776969323,0.0007744312587166,448.417560802888,564.1218553163562,99.500326686288,1.2059709522746531,1.084668475446853,9.845368808795071e-05,9.63905001761741e-05
16.616839586187567,7.183028618665791,1.759133950224644,24.38842591706553,0.5601460308246561,37.84362783568736,65095706.84423088,8147740.300706748,0.0003426878438642,0.000835350626301,383.0884165186408,596.551538195901,95.44055762324308,1.6083161000872854,1.9038306567485843,9.95063081611636e-05,8.290783056218046e-05
