va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
5.511655012593254,8.930892459487577,4.011101415145406,2.0317385962603858,118.4642773622802,109.8782510682971,55748670.89621104,56124577.10558314,0.0002518021042326,0.0002928199626272,379.593121303501,11.479401360107452,26.14632508787604,46.77344127113359,3.7535600867140047,2.1196516449043887e-06,1.2657001435097403e-05
6.668013057304624,7.342348783712514,8.912161816304515,1.0705155628614336,118.60056983044056,117.84293065477588,56621789.85925129,59015313.1722572,0.0002693633515778,0.0002850998791414,307.3284573443196,11.221693578889957,39.66592812523388,48.14543757393567,4.84173656909211,3.801573240319128e-06,1.6509369157966958e-06
5.511655012593254,8.964707193480882,3.9579648921732886,2.0317385962603858,118.4642773622802,109.8782510682971,55748670.89621104,56124577.10558314,0.0002518021042326,0.000292230310359,369.257771186794,4.590268030044663,26.14632508787604,46.77344127113359,3.738467240563783,2.1196516449043887e-06,1.2657001435097403e-05
6.5308275214115685,6.243376169790611,3.418823404292241,1.0429226637458298,74.69247219648705,117.80027311709767,55755726.44579931,69518059.72064894,0.0002542245184757,0.0002540579245196,580.0038672565065,4.147343037439018,37.02530220752233,62.21290509326454,4.9983681036813445,2.316160176118233e-06,6.043632945511995e-06
6.371316343353275,6.214596561190254,3.418823404292241,1.0429226637458298,74.69247219648705,117.80027311709767,56603818.62686964,69518059.72064894,0.000254180769234,0.0002528426906645,573.6229920028767,4.147923088004023,36.92113348158348,62.21290509326454,4.9983681036813445,2.317302385344984e-06,7.421932890726663e-06
6.531370633780982,2.856762782906236,3.2102644815794634,1.0429226637458298,74.69247219648705,117.7898504218423,55755203.26478221,69518059.72064894,0.0002542246447319,0.0002540579245196,573.117998200893,4.575249458167479,37.1524377900425,62.21290509326454,4.9983681036813445,2.316160176118233e-06,6.043632945511995e-06
6.544820157312705,7.42132158343395,6.953202959966136,1.0284098069211378,116.14610582538522,116.83449118043193,55740288.11128894,59269199.76637499,0.0002681110678223,0.0002508073103058,313.1100328524338,4.477056166620294,39.86352347427192,45.91901640883806,4.989662550696608,2.235030052360054e-06,1.6509369157966958e-06
6.544820157312705,7.42132158343395,21.745869243052244,2.593364414461357,118.16923771230095,118.78485738775092,55740288.11128894,59081965.61509696,0.0002693633515778,0.0002840904483641,313.1100328524338,4.477056166620294,39.86352347427192,48.81781635369254,4.198032765206581,2.235030052360054e-06,1.6509369157966958e-06
6.544820157312705,7.42132158343395,8.835860307664122,2.593364414461357,118.16923771230095,116.83775630076676,55740288.11128894,59087165.05322924,0.0002693633515778,0.000285051009063,315.7416360750844,3.6634617212932254,39.84118148582819,48.81781635369254,4.198032765206581,2.235030052360054e-06,1.6509369157966958e-06
5.239140125274582,2.8524477499011645,4.339780921541859,1.0539342496613358,116.44065314077044,116.9163014877782,56637228.19376168,69290660.93071832,0.000269258882133,0.0002565404629932,575.8816565093813,4.1439949638760725,40.94901051787261,37.03634221235391,4.954709272882567,2.29932132886742e-06,1.309003819845606e-05
5.425093269243913,0.9796579330912372,3.220769607434716,0.9492732491786616,117.75057429341976,117.91199990091452,55768753.7233744,69517784.40274471,0.0002677713036469,0.0002539703777493,575.5240349982855,4.143476661936308,39.5365470716956,18.505560764847967,4.954710056460551,2.2937064214502637e-06,3.449628076011738e-06
5.239140125274582,2.9081353089668496,4.320847932898868,1.1237469458856617,116.42871049008988,116.9163014877782,48696761.66121301,69144069.75270395,0.000269258882133,0.0002545929527619,374.44713045712416,4.1439949638760725,40.94901051787261,31.280281169719945,4.9988151817358935,2.29932132886742e-06,1.3090704291070596e-05
6.539012540360969,3.637987418848441,3.4657389621552133,1.3288821336624543,68.07405935251498,117.91203708267112,56620792.28657412,69517149.49069543,0.0002530743229138,0.0002568087734571,579.9438643624875,4.145184736565117,37.561389349019095,63.05481411032938,4.951994769143283,2.290310138087392e-06,8.733924347043339e-06
5.50502871881389,2.8517705086093788,3.464183906535345,1.0539342496613358,118.15787367199042,117.888086150591,56844265.03889447,54510209.45680732,0.0002532170362499,0.0002818501241294,327.7525788803722,4.6118634559510365,39.5619521101408,27.932613932139898,4.721915043014229,2.1837286549307303e-06,1.7142956629462254e-06
5.25030890315533,0.2124437701604609,6.809342550851183,0.9441861425560282,115.12780014103106,117.80712598821005,56072336.03295805,69271470.01216447,0.0002528190995534,0.0002540579245196,573.6301929780877,4.144080854573715,38.96566265024967,16.759275017797293,4.954692029496553,5.802763197630868e-06,1.49393204508113e-06
