va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
0.131735424894505,14.06728011003898,36.46449214256326,131.29995874740678,112.20334042140252,101.28580965860952,6991078.712803162,65161849.56881807,0.0006769528854544,0.0002657608003778,572.3980616912287,86.46358857651592,99.79592120482388,4.393133920066093,1.0252146385266396,9.989282778418949e-05,2.095087521520696e-05
1.028789371873287,14.016779237733758,30.575166523271943,109.1380793679322,104.44479042855828,98.64079783832985,6307834.965633437,69662146.32908829,0.0005868903985148,0.0002654989701712,573.0191071194829,42.33763821194424,65.9664707365858,4.181351602076734,1.047272899787563,9.529613175644183e-05,2.602470445351969e-05
0.131735424894505,14.06728011003898,36.46449214256326,132.04911797243142,112.20334042140252,101.28580965860952,6991078.712803162,65161849.56881807,0.0006769528854544,0.0002657608003778,572.3980616912287,86.46358857651592,99.79592120482388,4.393133920066093,1.0252146385266396,9.989282778418949e-05,2.095087521520696e-05
0.9988618365730976,14.06728011003898,36.46449214256326,126.5707153951496,112.20334042140252,98.66412800011936,6991078.712803162,65161849.56881807,0.0007162857272935,0.0002657608003778,578.9065661140187,86.46358857651592,99.79592120482388,4.370516782577428,1.0729354993583509,9.99096942557914e-05,2.095087521520696e-05
0.9988618365730976,14.145586514671054,36.46449214256326,130.62637402108732,112.35447735157808,98.38260238298795,6991078.712803162,65161849.56881807,0.0007213795318888,0.000265506359354,578.9065661140187,86.49608096738552,99.79592120482388,4.370516782577428,1.0729354993583509,9.99096942557914e-05,2.096958115603988e-05
0.131735424894505,14.06728011003898,36.46449214256326,132.04911797243142,112.20334042140252,101.28580965860952,6991078.712803162,65161849.56881807,0.0006769528854544,0.0002657608003778,572.3980616912287,86.46358857651592,99.81266572823876,4.393133920066093,1.0252146385266396,9.989282778418949e-05,2.095087521520696e-05
0.1636217245699094,14.06728011003898,36.46449214256326,131.36078711791106,112.20334042140252,101.28877165708384,7103672.397461472,65161850.60227367,0.0006769528854544,0.0002657608003778,572.3980616912287,85.92651179508312,97.16608598652974,4.393133920066093,1.0252146385266396,9.989303600077896e-05,2.1162991242666096e-05
0.2184705387157309,14.014834123595692,36.4249381985879,130.53060157928925,113.7367565329036,102.38020360571646,2110783.471012596,72619423.39279404,0.0006712376874166,0.0002660139520626,545.0002350393112,86.47285178592445,70.25801971584193,3.7290745593018255,1.0722093408878637,9.822767988157296e-05,2.1349999360636527e-05
1.0167845989239703,14.06728011003898,36.46449214256326,132.04911797243142,112.19476387689691,101.28580965860952,11782019.990604345,65235647.90012279,0.0007213086242616,0.0002631158295275,578.691730984072,86.46358857651592,99.81266572823876,4.399816710490117,1.0701246764227752,9.991049156862868e-05,2.1075717491390883e-05
0.9808920432463408,13.881134901169592,36.464848643874696,130.55738139137614,117.57157181667154,102.24281581382976,3628216.513054053,62568852.57548893,0.0006329261411178,0.0002765765781906,572.8581932016082,85.56666097817242,43.3125040326004,2.860617493984692,1.0354805198683958,9.566619004344646e-05,2.1378078716953075e-05
1.562485107718666,14.158272429004596,36.46496012849971,130.03126349222865,112.7808160594187,98.0022426626314,4111358.447260853,59687396.96104979,0.0006845000900204,0.0002655238445326,572.6008896770602,63.83471707637871,46.99642722089838,4.37711860839683,1.0725314564266226,9.569179812863296e-05,2.135094092607273e-05
2.0586569795399754,14.06728011003898,36.46449214256326,132.04911797243142,112.20334042140252,101.28580965860952,2877752.2676732726,65161849.56881807,0.0006769528854544,0.0002657608003778,572.3980616912287,86.46358857651592,99.79592120482388,4.393133920066093,1.0252146385266396,9.989282778418949e-05,2.095087521520696e-05
0.1463390644777994,14.06728011003898,36.46449214256326,131.29995874740678,112.20334042140252,101.28580965860952,9973637.248153916,65161849.56881807,0.0006769528854544,0.0002657608003778,572.3980616912287,86.46358857651592,99.79592120482388,4.393133920066093,1.0252146385266396,9.999981031954802e-05,2.095087521520696e-05
1.6617826105875644,13.851929817957696,27.24499960060268,119.06937430540084,106.28095047812548,98.56772622510056,6992707.679615785,68943140.93938419,0.0005836842940391,0.0002654989701712,574.0502603462263,87.61654350461849,44.42644100483921,8.114789654040955,1.0261583630150437,9.771189530027408e-05,2.130886376773029e-05
0.6753510680750932,14.167139801307052,36.49106868012581,131.88608813241103,117.37413256934305,101.28580965860952,6991078.712803162,62687402.46188159,0.0006604823527971,0.0002658325839922,572.3980616912287,86.4627640893651,99.81450273494464,3.707534701170773,1.025183796420372,9.99205797060072e-05,2.095087521520696e-05
0.2184705387157309,14.014834123595692,36.39978086060921,129.5301133421627,113.7367565329036,102.38020360571646,2128618.29761929,72288671.36996421,0.0006712303062172,0.0002660139520626,545.0002350393112,86.4727278196481,67.90759111856842,3.7191469826358574,1.0722093408878637,9.822767988157296e-05,2.1349999360636527e-05
0.118073874703978,12.274532300401956,36.4644901828885,131.95465796699918,117.62036431488528,102.22035010813975,2350020.678413419,60212548.889797606,0.0007683624955047,0.0002572277069883,578.2659026551398,87.54910326848993,99.7948733201308,3.712831959463226,1.071984410364954,9.98927858215745e-05,2.0968269317363488e-05
0.147943547561276,13.881134901169592,35.50281649894769,130.62017525431742,113.7089535828971,104.54289199088464,929072.0084182778,60699842.11523204,0.0006325414923541,0.0002765047945763,597.6047194048452,85.56666097817242,97.89557914665616,4.087393683707016,1.005519711971774,9.780337968350928e-05,2.1305150864086116e-05
0.9808920432463408,13.881134901169592,36.464848643874696,139.2516321922534,117.57157181667154,102.24281581382976,3628216.513054053,62568852.57548893,0.0006329261411178,0.0002765765781906,574.3371706149625,85.56666097817242,43.3125040326004,3.885267013089937,1.0354805198683958,9.566619004344646e-05,2.1378654807557973e-05
0.3248891242999282,12.853295414268096,36.29373234756535,108.0789674311298,104.15911044251864,80.68168684089606,7085540.736004962,65692892.39049669,0.0006926302609655,0.0002657616204225,558.8636568666467,85.56666097817242,69.67238211939986,2.451680810157649,1.0139849966609786,9.793486390381069e-05,2.134958791445885e-05
1.653758362236208,13.851929817957696,36.282613695649,119.06937430540084,106.28095047812548,98.56772622510056,6994893.042913738,68943140.93938419,0.0005836842940391,0.0002654989701712,586.6681105985385,87.61654350461849,43.18706033797249,8.114789654040955,1.0261583630150437,9.771189530027408e-05,2.130886376773029e-05
1.027795907331818,14.074155904421664,40.15455549957071,108.81612899002856,107.96480458299207,98.64734131567631,3858258.715225433,60225950.45302822,0.0006665509493171,0.0002641936501714,571.8878129012685,86.34714753172649,63.27340108466729,1.5256529570141488,1.037674448053035,9.795435128887064e-05,2.6819247148909908e-05
