va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
0.3298030522147013,13.077597970256994,18.827788204468742,45.52080463424327,118.51727851702086,0.4286130175395839,42273884.81022009,57640996.73960397,0.000795874499546,0.0009937609683131,18.373702561122236,194.90482252142849,98.30425510937329,3.3051384687026504,1.9143742340109824,1.09709499828057e-05,1.6497719953891505e-05
0.3298030522147013,13.07712649529432,18.731546860310768,45.52080463424327,117.13891584758343,0.4279487353042858,42273997.18457296,57640996.73960397,0.000795874499546,0.0009937609683131,18.383176983365185,194.87160285212047,98.6513042323199,4.765170308292444,1.970708844967522,1.09709499828057e-05,2.008943838454376e-05
0.3371789619746405,13.102816218200909,19.116177243573453,45.47085662682562,117.61569898796978,0.4259826381216457,42293387.11999969,57477394.86429929,0.0008046443406265,0.000994081326304,26.79890268190235,194.90482252142849,98.43850961286232,4.126777324899507,2.00664260143903,1.09709499828057e-05,1.979779367717621e-05
0.3372644723616541,13.139905874215632,18.827962945372903,45.52080463424327,117.13891584758343,0.4279377767127,42273669.66357153,57640996.73960397,0.000795874499546,0.0009937609683131,18.373702561122236,194.90482252142849,98.30425510937329,4.164389772685419,1.970708844967522,1.09709499828057e-05,2.008943838454376e-05
0.3298030522147013,13.07712649529432,18.827962945372903,45.52080463424327,117.13891584758343,0.4279487353042858,42273884.81022009,57640996.73960397,0.000795874499546,0.0009937609683131,8.394622507347288,199.705734581327,99.43019399625722,4.765170308292444,1.970708844967522,1.09709499828057e-05,2.008943838454376e-05
0.3371789619746405,13.102816218200909,19.116177243573453,45.47085662682562,117.61569898796978,0.4259826381216457,42299400.60847021,57477394.86429929,0.0007991539639856,0.000994081326304,26.79890268190235,194.90482252142849,98.43515714096552,4.126777324899507,2.00664260143903,1.09709499828057e-05,1.979779367717621e-05
3.1528300663130784,13.357530317818314,18.741201971520358,43.76997453216645,116.96624774539518,0.4996409768311905,42175634.53467718,53173224.53620537,0.0007970301418268,0.0009997030408661,19.946590946258365,194.90482252142849,98.30425510937329,4.765170308292444,1.9155364436596165,1.09709499828057e-05,2.2993377287811976e-05
3.1528300663130784,13.292070893500853,18.741201971520358,45.58728648792958,117.13891584758343,0.5024140432179115,42188544.86306784,55986595.1712338,0.0007990577139009,0.0009905529738942,19.946590946258365,195.477991087943,98.07054297946092,4.138086050149912,1.9157803334975527,1.09709499828057e-05,1.8956336748336135e-05
3.1528300663130784,13.308286068656717,18.741201971520358,45.58728648792958,117.13891584758343,0.5030100957039116,42188544.86306784,57444956.6453439,0.0007990577139009,0.0009905529738942,19.946590946258365,205.74559869388145,98.34766453807752,4.765170308292444,2.007384366561712,1.09709499828057e-05,2.3014048486734146e-05
3.1528300663130784,13.07712649529432,18.741201971520358,45.42607151838093,117.13891584758343,0.5001192917145982,42175610.42531032,53061552.06667998,0.0008136541085611,0.0009995751922845,19.946590946258365,191.9865929387692,99.12660547904308,4.765170308292444,1.9155364436596165,1.09709499828057e-05,2.2993377287811976e-05
