va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
0.0827382186040054,9.144660009628806,22.90320082274409,0.1183172977634929,0.3305777978091068,119.4275608280973,82818337.88616413,82658799.20471193,0.000996763092749,0.0009950523156514,429.38398083930537,462.0195515315437,96.83988390956256,99.7882384355762,2.055217946250999,9.93905390832363e-05,3.261919469623191e-05
0.1417856200519308,11.904555563962097,6.408963193062241,8.986089553444062,0.6207123830633567,118.9514538166112,80786603.76669405,82807120.70978479,0.0009957371677027,0.0009924483215869,346.7067184215068,537.4877092801343,97.511271268805,99.78472392977058,1.6984027752899689,9.998516087039722e-05,3.938967317714365e-05
0.1383318635344286,13.44695516627302,5.811327467474488,8.986089553444062,0.5975750910519253,118.96114323752674,82887696.59709619,82798007.83948705,0.0009869133458771,0.0009924483215869,375.336262268617,480.4100564599941,97.511271268805,99.78472392977058,1.6749926271559763,9.997539902753762e-05,3.743606294943896e-05
0.0827382186040054,9.144660009628806,22.58862038067165,0.1183172977634929,0.3305777978091068,119.4275608280973,78520945.32415493,82658799.20471193,0.000996763092749,0.0009950523156514,424.8910684444177,462.0195515315437,95.1086164701768,99.7882384355762,2.055217946250999,9.93905390832363e-05,3.468207079315333e-05
0.085200979468222,14.068454456094551,7.220643886918764,8.986089553444062,0.5890210225659981,118.96114323752674,82680878.95100766,82819935.56275378,0.0009958340557361,0.0009924483215869,429.14271788406126,480.9290149930272,97.511271268805,99.78648943035758,1.6755388985865032,9.998154476394884e-05,3.938173715409212e-05
0.0492563837822927,7.924097041820705,14.77270525344364,0.537715452084138,0.3162740219747791,119.03802664164569,81935851.43043186,82475132.85567479,0.0009980268667387,0.0009994004961993,413.43794959768576,391.2748226383519,95.18420605201138,99.80552907618215,3.0142123008863373,9.936919231984798e-05,3.266897193319023e-05
0.4639829078320381,8.590485613496964,15.171379491937346,0.3376042795668021,0.5874518104917765,119.45495666043928,82800822.62639758,82767927.37981741,0.0009974975120415,0.0009918611806118,424.4942452008741,391.8650788690872,97.96610384788232,99.84332376343552,2.9966971445435693,9.991876525677504e-05,3.259261140881569e-05
0.104863975538554,13.44695516627302,6.391276764557454,8.976758850991548,0.097573487348101,119.91352609024892,82898302.58953157,82804802.84825668,0.0009867809520636,0.000992703898185,330.8416277317085,481.94342560624494,97.511271268805,99.78472392977058,1.643605684925875,9.997553971346876e-05,3.7372947261431215e-05
0.7819890222939128,9.202921462624325,22.588075216461945,1.4937241355325246,0.3331953028578037,119.41571675356954,82399966.04048158,82795317.37500006,0.0009872442896434,0.0009981968817573,427.540863978682,480.8814465714752,96.77120202643484,99.464298371439,1.979022092414988,9.98221175607838e-05,3.8189891480201945e-05
0.0827382186040054,9.08469552813071,15.948582455735009,0.1183172977634929,0.0222019356528545,119.42908389946852,80096360.013101,82203507.61024459,0.0009995373221808,0.0009989995923365,425.41520711512015,537.4475295343216,95.2921439820764,99.7882384355762,1.97864940978637,9.986415207316755e-05,3.803910849121673e-05
0.0849960989947226,9.144570207439116,22.58862038067165,0.1183172977634929,0.3305777978091068,119.4644004184563,78538276.24112271,82449833.41466539,0.0009966978067299,0.0009950523156514,424.8517056576923,480.56904423583154,95.32111095682664,99.7853577965504,2.055217946250999,9.940784635750646e-05,3.468207079315333e-05
0.1452195094440833,12.8865512036014,5.775909738805226,8.986089553444062,0.5954869319111821,119.9871867326372,82625153.40423375,82803009.08477597,0.0009959219776004,0.0009926873490748,346.7067184215068,537.9745749468474,97.53001919904224,99.78472392977058,1.6975894034115933,9.982085531553087e-05,3.729158552358931e-05
