va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
16.84628891699428,16.765962219460302,139.37100776031713,4.181609158219868,0.1123592848217023,118.40686642010624,82894069.77388676,24520330.25942866,0.0009551835777413,0.0009998079513813,599.0480890195897,0.7979227507100126,99.38495216575656,38.06704005801353,4.999518894574638,4.430153062278549e-05,3.495012841809992e-06
16.565803397932328,16.66137225756329,139.39535398882822,4.1877058636141005,0.1123592848217023,118.40686642010624,82894069.77388676,24520236.693456184,0.0009552172391928,0.0009998079513813,599.0480890195897,7.634360859346826,99.38495216575656,37.91791749470097,4.998952190929432,4.86446502726304e-05,3.495012841809992e-06
16.888253704854783,16.779942774733538,133.2219607766273,5.683268598319591,0.2160584457225687,56.53536107258432,82877767.34225507,28540189.47421253,0.0009892231537409,0.000999782804659,599.4861902254216,1.105415648921066,99.19246776255464,20.728251904121556,4.976931618352492,4.528026373688731e-05,2.4673867186287417e-06
16.260049262474872,16.87810764422987,139.03745085158042,22.07217250971302,0.3242336825217358,93.2459712861711,82671189.45765011,24420435.325263143,0.0009187997518955,0.0009998971183909,599.1609132272182,7.700056012418868,98.91116688667309,32.050020134106084,4.977003038366184,5.107635565320624e-05,1.84531359438104e-05
16.655316455135626,16.65397133357965,131.5963007593268,22.59631273976929,0.124768813460586,51.60149513256733,82644815.94196975,25164006.037928466,0.0009591865717172,0.000999395767289,599.1528538184527,4.039813362831495,98.98796611843616,21.23668070373344,4.995715076701657,4.3872050402961694e-05,1.246187663625519e-05
16.620350166868455,16.997964300983206,131.5371492039803,22.35109389807405,0.1224041889368665,51.6055805507609,82855297.32778719,25165456.937203765,0.0009570344733103,0.0009993951716531,599.1546708984217,0.7564837702319656,98.2520903988832,21.18223627530553,4.985040093047591,4.34910042583538e-05,1.763772915263754e-05
16.60925702229649,16.790481089157918,138.1445788699486,22.33862488102288,0.1471846576299538,118.71496392731144,82667888.32031907,24376636.05830758,0.0008925817394063,0.0009998126572023,599.8139974706612,7.776119294100972,99.987647755155,31.945446444912488,4.9770923456801,4.575917585711629e-05,1.65422080471455e-05
16.882765083304566,16.761829034415538,139.03128674664256,3.210098647439696,0.0608552406371843,118.39310007927163,82948414.99228357,24525727.62039116,0.0009570344733103,0.0009998023922424,599.031156951322,0.4563798680814973,98.92941103329724,32.72386780782587,4.991629751360403,4.536309233525633e-05,2.581296220659124e-06
16.618948605221007,16.670876655938123,138.3816571164014,29.163904911089748,0.1253496610847624,114.7566434604126,82985570.16205926,28582756.75773437,0.0009550447916373,0.000999844506486,599.1814491185481,0.6885586081201172,87.10214557657645,31.537867835307622,4.992424156640626,4.42339756399694e-05,4.233135300822358e-06
16.88393807533516,16.67185807482285,138.0108372738088,27.679130028841183,0.1587518553415272,117.80326079300428,82952837.04531018,24525990.1701492,0.0009570344733103,0.0009998091560587,599.0302438091428,4.019393786552457,98.93155425736256,24.673632688304004,4.976946935666406,4.437547054321441e-05,1.763772915263754e-05
