va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
2.5267561913656147,16.016372091203433,138.5120438015464,37.27820002191143,52.65432587724875,8.408526579549301,36773145.25710797,82224204.5364872,0.0005898138677727,0.000980716907136,513.6402991602095,90.2179978451488,32.78949724098705,17.75618386483014,4.9128773497836535,2.133982013300111e-05,4.6543182121198905e-05
2.482437606526384,16.018892514171938,138.02185522823152,37.28454265543263,42.281737065965416,30.285229599586582,40516739.76327187,80138410.67011517,0.0005727501146352,0.0009799599648537,524.3543577477092,159.91233246604216,8.45287750928949,29.37151375935143,4.913936432532188,1.8730246887669253e-05,4.574060113188762e-05
2.482437606526384,16.018892514171938,138.02185522823152,37.28454265543263,42.281737065965416,30.285229599586582,40516739.76327187,80138410.67011517,0.0005727501146352,0.0009799599648537,524.3543577477092,159.91233246604216,8.45287750928949,34.69545875832956,4.913936432532188,1.8730246887669253e-05,4.574060113188762e-05
2.4815782806458984,16.018892514171938,138.94071590208375,37.28454265543263,42.281737065965416,30.31372289264005,40471783.45760014,80152862.09905073,0.0005726531806558,0.0009802179141694,524.3543577477092,159.2896522742256,6.548517382174871,29.43659956532517,4.913936904278877,7.694479675708048e-06,4.574060113188762e-05
2.4828210681799363,16.193349309428086,138.94614534291532,37.1929728347957,45.61467418749308,20.18899094439949,35706707.10959477,77537662.48103063,0.0005749021374092,0.0009460055679237,500.68265458925583,159.92318097315083,2.333558985088395,32.52492089236997,4.913968871465286,8.258066686396286e-06,4.521014028263242e-05
2.4823090185034484,16.20077872899472,139.07258662375108,36.9976660903377,42.04689784944223,30.15508609216653,37065534.50645885,80139486.15031333,0.0005507928938254,0.000979383518914,524.3467002976203,184.0106835052279,8.543655005865245,36.72296391744735,4.914585572663976,2.188739410504839e-05,4.474476967140266e-05
2.4831967757759656,16.018892514171938,138.7742406445734,37.27800321808802,52.25642910523536,30.294254183307395,36880201.320249975,80128910.52524512,0.0005726531806558,0.0009802233833848,524.3490189907021,159.2896522742256,33.76380062687216,34.90751100186442,4.913936904278877,2.8699180479882128e-06,4.574060113188762e-05
2.482437606526384,16.018892514171938,137.82752705391408,36.964047701003295,42.281737065965416,32.28867458897388,40516739.76327187,80138410.67011517,0.0005727501146352,0.0009992231191972,524.3544136239508,162.17481152631066,8.45287750928949,34.69545875832956,4.913936432532188,1.8787624746710628e-05,4.574060113188762e-05
2.8971552588548604,16.018892514171938,138.7742406445734,37.27800321808802,52.25642910523536,30.294254183307395,36880201.320249975,80128910.52524512,0.0005726531806558,0.0009802233833848,524.3490189907021,159.2896522742256,33.76380062687216,34.90751100186442,4.913936904278877,2.8699180479882128e-06,4.574060113188762e-05
2.7652635443440663,16.009691782129867,138.94893255594505,33.39064910762293,54.9666517487953,23.30039905852922,35305425.89627759,77820752.08999282,0.0005898138677727,0.0009460481512225,484.69623422481584,184.44954051529896,32.78949724098705,34.744500489643194,4.913837343435126,8.527081894304602e-06,4.578986622784797e-05
2.526902123205613,15.696079063279356,138.5120438015464,37.2781979857164,33.99913266424339,2.7638944807140806,36773145.25710797,82224204.5364872,0.0005419186661344,0.0009807224117441,513.6402991602095,162.09177084326558,32.505622820374114,13.666634737412796,4.9128773497836535,2.134558201579036e-05,4.345181059243636e-05
2.5267561913656147,16.12838912882677,138.94631453375612,82.40705819870155,54.48319342509348,17.122892254520618,36773145.25710797,77809669.58203788,0.0005746961671294,0.0009674347432879,513.6338580087635,84.15288984988719,32.791550807008164,17.75618386483014,4.912895379733985,1.0244024644016868e-05,4.505674792719706e-05
0.1227884339502418,16.018892514171938,138.7656794822473,37.27800321808802,52.25642910523536,30.28138158557517,40651325.05931142,80128880.45966431,0.0005964480056779,0.0009802233833848,524.3490738273204,159.2896522742256,10.519839853041546,34.90751100186442,4.913936904278877,2.473121995797807e-06,4.574060113188762e-05
2.482437606526384,16.018892514171938,137.82752705391408,36.964047701003295,42.281737065965416,32.28867458897388,40516739.76327187,80138410.67011517,0.0005727501146352,0.0009992231191972,524.3544136239508,162.17481152631066,8.45287750928949,35.66295056234772,4.913936432532188,1.8787624746710628e-05,4.574060113188762e-05
