va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
3.4559771015735405,0.0616709176895664,47.30776110297948,5.271654969379889,77.37074651249777,104.43189792834308,61202819.91246022,44126012.02569485,0.0002626683188915,0.0007641371689868,509.87353389144073,127.216727182718,8.351072403628589,26.69541097493116,4.274068410471376,4.4159522943015885e-05,8.439505455532953e-06
1.173391553842944,0.0555316587344025,81.33564375690614,5.535854207990403,77.33216201177409,94.76005116124006,61727044.79594728,81380755.71740061,0.0002629734106795,0.0007631171932783,509.71874725536543,92.78976581600504,2.7355063776425093,26.69541097493116,4.270102242197678,3.5105682297027176e-05,8.37325678965753e-06
2.0526543789076594,0.0396082114232003,47.07461421662613,6.50502159997903,77.37823660970723,104.43189792834308,61513020.41955018,81528795.73357311,0.0003176687077586,0.0007474793949968,515.1833224558196,4.105691495188859,8.247871398881294,21.298351534188992,4.309944879511688,2.535978532517825e-05,8.37325678965753e-06
0.9694332153662816,0.0616709176895664,47.66039070997997,4.375528005292511,78.61652363588775,90.21134271636778,60192065.33351693,45664059.14228781,0.0002595242729296,0.0007074642257709,500.51105123107607,141.52546407561263,8.492412570861537,26.69541097493116,3.973962968809136,4.4159522943015885e-05,8.386569535000166e-06
1.173391553842944,0.0555316587344025,72.65172148979998,5.535854207990403,77.33216201177409,95.51427852796468,61727044.79594728,81380755.71740061,0.0002629734106795,0.0007631171932783,509.71874725536543,92.78976581600504,2.9982153637017057,26.69541097493116,4.270102242197678,3.5105682297027176e-05,9.961599104643313e-06
2.7008313854772634,0.0504692655655831,72.79390352719298,5.107163195837996,80.96499966478541,106.75407665929708,59058059.34025483,50027503.89923196,0.0002844517560763,0.0007610444595011,513.2000145137697,93.84320855636795,4.607615431104783,26.469653314913597,4.31254067633634,3.5033220979183724e-05,8.418591722479925e-06
1.1735712751621337,0.039680104162811,81.33564375690614,5.535854207990403,77.33216201177409,95.19445690337524,61727044.79594728,81380755.71740061,0.0002626691846546,0.0007631921405305,509.71874725536543,2.894909586608172,2.7355063776425093,26.69541097493116,4.270102242197678,3.5105682297027176e-05,8.37325678965753e-06
1.2122781312094422,0.0396082114232003,47.07461421662613,6.50502159997903,77.37823660970723,104.43189792834308,61513020.41955018,81528795.73357311,0.0003176687077586,0.0007496562331769,509.71874725536543,4.105691495188859,8.247871398881294,21.298351534188992,4.309673268029692,2.535978532517825e-05,8.351964880495235e-06
1.167250154267513,0.0398487369916394,47.06876745105047,2.453095394188626,76.96753798970485,104.43189792834308,61537990.20572225,81528795.73357311,0.0002655899804182,0.0007496562331769,513.5082932864775,93.30821953872004,3.0441038359764763,21.49852275558796,4.312188585752351,2.535978532517825e-05,8.474339812340602e-06
1.1626178618745215,0.0398695036120562,73.69808413979669,5.002692738841617,77.36992451925097,104.43189792834308,61599327.41497933,81984816.47636636,0.0002794580792533,0.0007611505040007,513.1875708858023,97.56849974134428,3.023109119965403,21.35044540175472,4.312188585752351,2.542427684301605e-05,8.431280928493404e-06
1.217492972390428,0.3434753021118341,47.20759364520788,5.271654969379889,77.37858296765553,104.45969451948145,61274434.361344,81400298.5606871,0.0002626518907919,0.0007538313029307,509.85348448390016,24.02082852432362,8.872936274966875,26.677174742778146,4.309673268029692,2.3614336847206603e-05,6.666246557513865e-06
1.1671689268482253,0.0395357208835626,91.05301424784524,5.024811804989027,77.37820700153698,104.43189792834308,62213975.79345828,81528795.73357311,0.0002794580792533,0.0007496562331769,513.5082932864775,97.37804103031269,3.0239702355842115,21.132354122668087,4.312188585752351,2.535978532517825e-05,8.430999830770657e-06
