va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
16.96574173717198,16.879663072638124,9.213432955641233,2.582768368177652,2.8680421778126752,118.8818382738338,80077390.65169919,37217099.00714916,0.000279053516027,0.0002514321492414,569.0428738011642,594.0690825547646,1.5858804188594198,91.7151412778946,4.911293750662408,7.267642604463316e-05,9.975448174406088e-05
16.96574173717198,16.879663072638124,9.213432955641233,2.582768368177652,2.8680421778126752,117.52579100013426,80077390.65169919,37598423.35608153,0.0002792477034096,0.0002551238079968,569.0428738011642,596.724025567612,1.5858804188594198,91.74249669570958,4.9849105081032965,7.280818505680018e-05,9.975448174406088e-05
16.936973474381727,16.89258773216194,98.27663242210193,0.0638745387677704,1.9966465414206616,117.53816520963856,79384883.05224426,37733008.07264576,0.0002805752815557,0.0005912662209954,582.5393143548357,595.6996190994655,32.896609147137035,94.81771179967704,4.934900181674517,7.494169674849962e-05,9.975522829847128e-05
16.949318155740812,16.666003401664472,9.251291339858566,0.2263614081309601,1.636066742143618,117.5167975361476,79384200.2679007,40191382.20909709,0.0002743264819884,0.0007388442273452,562.0683052749663,595.9128203085335,2.454890921134352,94.68708962321084,4.382223903021474,7.476623432766549e-05,9.972126069242772e-05
16.96509345932055,16.856342226340534,10.604850890339446,2.056665849143677,0.4529620845892382,118.55733346024842,78161010.70505577,37349421.28728435,0.0002623818751852,0.0006149673776215,557.5606175614618,594.1086015617117,27.286445022172195,94.5785597898142,4.983663482173538,8.209249172794074e-05,9.974356312645649e-05
16.998257925842992,16.892384608146905,6.10137127897411,0.6651556651527066,0.1114857160166902,117.53686584310108,79486018.27741398,37733008.07264576,0.0002623948091209,0.0002664409269761,569.7961329089962,595.0768104829983,29.46432177065649,94.75739228542103,4.958041123667754,7.494169674849962e-05,9.776304966661252e-05
16.923657607185152,16.89258773216194,17.885328626189906,0.0666153540180652,0.6689920834766679,117.53804748741442,81009656.95591548,43083927.45048576,0.000280494937006,0.0002866095663003,556.4406966967151,593.9412541048339,30.230728776426822,94.81701561224628,4.817285519993948,7.494859700855238e-05,9.988622069852156e-05
16.964074724058275,16.86933383684486,9.23016014121658,0.1007568760111076,2.188259856448375,118.90668666813988,79416294.49246852,44447410.94124686,0.0002799885532632,0.0006015285325692,571.008909789316,595.582090627432,31.96583813500455,99.4673864083966,4.952761267823275,7.583533266975232e-05,9.978157183697394e-05
16.97550334432691,16.89258773216194,98.27663242210193,0.0638745387677704,2.0249687412077417,117.5819523196377,79384883.05224426,29420863.94859805,0.0002833213299588,0.0005947412858062,582.5393143548357,593.2485447957891,32.896609147137035,97.37812983103665,4.934900181674517,7.494169674849962e-05,9.975522829847128e-05
16.96509345932055,16.856342226340534,10.604850890339446,0.4996006911992119,0.3931065126799217,118.55733346024842,77998564.81666093,37349421.28728435,0.0002623818751852,0.0005852194594295,578.4028357187242,594.1086015617117,27.286445022172195,94.5785597898142,4.983663482173538,8.336158420240939e-05,9.974356312645649e-05
16.93709668033846,16.86168731472114,3.245735071382395,0.071776083114833,0.6593809735440685,116.40318926868136,79547455.13058431,37664119.35439546,0.0002806618284909,0.0007076601429258,527.7928584954009,488.7046174057698,3.1470586142197736,94.8393612850293,4.305827486991278,7.361750312622643e-05,9.966261440534309e-05
16.998257925842992,16.892384608146905,6.090650989920626,2.566638612484476,0.1114857160166902,118.8779604863267,79841240.34041652,37735976.07224593,0.0002623948091209,0.0002664409269761,569.7961329089962,594.0514315903994,29.46432177065649,94.55268081585992,4.958041123667754,7.936274805435071e-05,9.676657671747829e-05
16.90638254819661,16.550766802173033,21.346417519238145,1.1495567910404052,1.0068907727249758,117.99617221333678,78703280.26860362,33488969.64942279,0.0002815956486767,0.0006234471024615,570.4023001741173,542.4461676746913,1.098382911379411,91.8597186670886,1.307756312209288,7.378175371448315e-05,9.982918483536736e-05
16.966317306040544,16.892384608146905,5.810456846896499,0.6651556651527066,0.7206660985190803,117.53686584310108,79486018.27741398,37733008.07264576,0.0002623948091209,0.0002762453748195,569.8028592232831,595.0768104829983,29.61573202750749,94.75739228542103,4.9105711664941465,7.494169674849962e-05,9.973469158926424e-05
16.935615867455372,16.892466318108493,19.190350598247235,2.9383236289163976,2.1225523491510883,112.10284891572404,79497841.5389192,37351186.15006175,0.0002620535241843,0.0005857605192489,590.2888294359209,581.7178320374468,3.53659961368642,98.13133271931436,1.268077657341198,7.165408984629582e-05,9.997919600542256e-05
16.936454817514857,16.87002276680906,15.245005524194465,1.741685244507427,0.1528054750608762,116.55514586345524,78414751.50339195,44295016.44278126,0.000261457208183,0.0005857605192489,573.8029602278175,581.7178320374468,3.512225337618921,94.56426953724896,1.1154251616342048,7.165633248465834e-05,9.968133665430458e-05
16.964107173278865,16.87050075489348,6.806392824410612,1.143307171558409,0.2743672432894253,115.91877362796257,78765294.44909947,32887052.96988913,0.0002790916241056,0.0006233505759919,569.6447577933014,592.8453209130896,3.524747450692451,99.48911732264465,2.085487988660611,7.406580134435015e-05,9.97864416566542e-05
16.90638254819661,16.550766802173033,21.208205680213272,1.1611788838071366,1.0396230775092845,117.99617221333678,79545180.67318398,33488969.64942279,0.0002815956486767,0.0006234471024615,570.4023001741173,542.4461676746913,1.098382911379411,92.14298437068877,1.307756312209288,7.500704830959943e-05,9.982918483536736e-05
16.923657607185152,16.844269294261792,17.885328626189906,0.0727626940736303,0.6689920834766679,111.34824922085556,81009656.95591548,43628450.51372233,0.000280494937006,0.0002866095663003,556.1688154577654,593.9412541048339,28.253483352687248,94.7283391208982,4.817285519993948,7.497484770113768e-05,9.988433498758736e-05
16.906586071058374,16.666003401664472,9.250112394923104,1.1255806591287911,1.6491357721828024,117.5167975361476,79414163.43254057,46436089.02808202,0.0002743060776072,0.0007357733688437,562.0683052749663,595.9128203085335,2.464851267422958,94.68708962321084,4.382223903021474,7.476623432766549e-05,9.990686553936424e-05
16.967912446739366,16.67063707012015,10.522212237733855,1.1130337463788178,0.7479136857935604,111.54200714007312,78607268.88790077,37349633.26255693,0.0002622620268804,0.0006422454162959,557.7176669519656,594.1086015617117,30.31738968297121,94.67414967413065,4.3775542718016816,7.494371112588706e-05,9.97433955984746e-05
16.998644639801302,16.892636921714665,2.3277009552813923,0.0421404451563289,1.870761584703372,117.53210487014309,79509340.39748839,37251032.89952634,0.000279053516027,0.0002666203026936,569.778225265507,595.0731139053058,1.5858804188594198,91.3193330022594,4.957546972795919,7.276543409422684e-05,9.975448174406088e-05
16.46941096733321,16.8796138830854,9.140296504336332,0.0638745387677704,1.9966465414206616,117.53792949700076,79505291.67456378,44851638.99687181,0.0002805752815557,0.0002529598290467,586.5791542807287,595.6996190994655,30.529826466956536,95.21352007502531,4.9486209331152216,7.494169674849962e-05,9.893380211403724e-05
16.999623555050707,16.856342226340534,10.604850890339446,0.4996006911992119,0.3931065126799217,118.55733346024842,73974256.91485468,37349421.28728435,0.0002623818751852,0.0005852194594295,578.4028357187242,594.1086015617117,27.286445022172195,94.5785597898142,4.983663482173538,8.336158420240939e-05,9.974356312645649e-05
16.993989150627794,16.87980321805724,8.887421881322796,2.5940917246558417,0.1805388731891413,112.116186768904,78703385.20906705,35457901.59147876,0.0002523328395147,0.0005933518621165,558.3333175344749,580.5984265402957,1.6549209289687563,98.11302052468768,1.3778754004145877,7.62156655961116e-05,9.967443987603288e-05
16.906512954951484,16.67051673042101,10.59026682090044,1.275147688813051,2.090070012722165,118.55733346024842,80185242.05911274,37886806.81497538,0.0002635381849574,0.000277220675536,557.5203007192074,593.8527462360322,4.6839618267988135,94.57462252494985,4.998164646551123,7.693462018186031e-05,9.976019830678452e-05
16.978561880708284,16.855061571492758,15.158466356410834,1.1571409913558408,1.2410432702916818,116.43232755069486,78703347.51551642,31148625.190632194,0.000263023569685,0.0006886469566115,574.2342877486133,581.3604930453745,1.4547478301399757,94.57722705114568,2.197459869583652,7.212694321654708e-05,9.97549114341582e-05
16.935615867455372,16.861546437994043,18.89000362486984,2.9383236289163976,2.0753308854651182,112.27611826759352,79730708.64317554,37351186.15006175,0.0002620535241843,0.0006013194943388,590.2888294359209,583.9458501836548,3.53659961368642,98.13133271931436,1.268077657341198,7.165408984629582e-05,9.997919600542256e-05
16.949318155740812,16.84827764447557,8.87968311706923,0.2263614081309601,1.6785956178301908,117.44657865410046,78664164.04679348,40191382.20909709,0.0002743264819884,0.0007388442273452,561.5253213848696,595.8571953279733,2.454890921134352,94.68708962321084,4.389856250403406,8.201590580712758e-05,9.972126069242772e-05
16.96405649755145,16.89196951160815,9.164785862464193,0.6583394274884905,2.188259856448375,117.59259872986252,79416294.49246852,44447410.94124686,0.0002799885532632,0.0006015285325692,570.9840382409843,595.582090627432,15.171999589311405,99.4673864083966,4.952761267823275,7.583533266975232e-05,9.978157183697394e-05
16.99960977192339,16.888405132614466,10.50255395007752,0.4996006911992119,3.2584617204936857,118.58745602192651,79664987.51229253,37402822.54845781,0.0002623818751852,0.0005852194594295,578.4028357187242,593.9796476678381,27.286445022172195,94.5785597898142,4.983663482173538,8.296978776995743e-05,9.790810040455556e-05
