va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
5.194346240234932,0.4728309983463375,19.37606196980164,135.1948251078236,71.89064976864199,19.03570676004345,81835146.55323756,37780716.01999849,0.0002619194749606,0.0002618366210916,495.8476471071421,432.28198745834914,95.6820991028318,5.63529426273204,1.1662383078569032,4.70560771294513e-06,7.350033919370788e-05
4.941382458022637,0.4055073471707941,5.086733020682253,135.14236056292322,70.46750740376855,35.21846591858892,81932212.75724234,40637095.17444941,0.0002597084429482,0.0003044960008452,390.4570119234977,371.6700393734996,96.34632734040149,5.227054536534808,1.2539464593884997,3.511998303255677e-06,7.064532232232082e-05
5.194346240234932,1.0495848538893555,19.53998913198327,135.2796222199793,71.8346136506105,19.03570676004345,81835742.96318875,37780716.01999849,0.0002619194749606,0.0002618366210916,495.8476471071421,432.28198745834914,95.6820991028318,4.236151761649281,1.1662383078569032,3.440145717006656e-06,7.340474959862775e-05
4.941762189300072,0.4017526395087992,22.095291753482453,135.01180739121395,71.83390855295231,19.106245597181758,81965637.80910428,37898435.24104523,0.0005936965446054,0.0003873063572411,495.4156632267688,354.54674558901644,99.48037465054207,3.393933064433244,1.2608577496972289,3.5016226082423814e-06,7.262470418337189e-05
4.941759480312709,0.4157044278851677,21.97032995189251,135.0961252137616,71.72564756524116,20.14749700986091,81720568.36902796,50489681.0864685,0.0002536813349879,0.0003323475211205,511.30006450358377,369.657616448866,95.0726762926654,2.6986461736624032,1.084932634507244,3.499691605193212e-06,7.34444398836578e-05
5.194346240234932,1.0564711109344094,19.53998913198327,135.20213129758878,71.8346136506105,19.03570676004345,81835742.96318875,37780716.01999849,0.0002619196102312,0.0002615549165897,491.86011149038353,432.28198745834914,95.6820991028318,4.236151761649281,1.1662383078569032,4.692766988362858e-06,7.340474959862775e-05
5.1946772469438365,1.099350543368798,19.481213840744125,135.20213129758878,71.83882830867405,19.00664326008977,81846706.47001481,50402465.39123346,0.0002538729977827,0.0002615549165897,490.8179488123798,427.9282292652722,95.66258680125992,4.236151761649281,1.16430522347829,3.5055316397948225e-06,7.344398858158168e-05
4.9414284736038026,0.3728252634177569,22.029105243131653,135.0961252137616,71.72143290717761,20.17656050981457,81709604.8622019,37867931.71523348,0.0002617279519232,0.0003323475211205,512.3422271815873,374.0113746419429,95.09218859423729,2.6986461736624032,1.084932634507244,4.686926953761313e-06,7.340520090070388e-05
5.192069905787216,0.3027458960859979,5.086733020682253,137.93789212633817,71.85991974405319,35.21846591858892,78769881.23112297,37957420.029365495,0.0002554116065405,0.0002603877369952,403.0721038266609,436.2074150477069,95.04193257360588,2.8257026732620623,1.0959067309959991,3.5117494497357573e-06,7.064532232232082e-05
5.194346240234932,1.0565510516545509,19.14561605558993,139.54953114289657,71.8346136506105,19.03570676004345,81970361.07578956,37963506.46234059,0.0002619196102312,0.0003281510669294,442.868458546433,387.0515012260411,94.5847972280601,4.236151761649281,1.1662383078569032,4.692766988362858e-06,7.340474959862775e-05
5.198136135045169,0.3096804561555242,5.086733020682253,137.93789212633817,71.83211366366585,20.172527576225672,78769881.23112297,37957420.029365495,0.0002554116065405,0.000260373123597,400.2094272692925,435.8890799576656,95.04193257360588,2.8257026732620623,1.0765292648146558,3.5117494497357573e-06,7.064532232232082e-05
4.941762189300072,0.4017526395087992,22.095291753482453,135.0156139376661,71.83389877273136,19.101724881753928,81965637.80910428,37898435.24104523,0.0005936965446054,0.0002749670742645,495.81166435888406,356.2837696724807,99.48037465054207,3.393933064433244,1.2608577496972289,3.438566689322964e-06,7.262470418337189e-05
