va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
3.498196391464365,0.939158680673892,103.63604317009994,26.99583086103747,60.8206067146001,71.94587445705768,66496343.658515,66641655.61703005,0.0005764040131069,0.0006597693789998,418.0097178734259,0.5637258907674276,2.768724669618348,7.093376329809048,2.7746867257429004,1.7470933079472189e-06,4.540144871664477e-05
3.485344544129969,0.8466127988909119,108.91795675248976,20.575013673785485,63.31985956551785,68.77343123073811,66073531.77711388,66641655.61703005,0.0005793705376118,0.0006585579050928,397.0281336248105,2.667394611565409,2.7419911114277715,5.972866699332704,2.7746867257429004,2.2159730049978056e-06,4.989712247129588e-05
0.7078783197256051,4.1216177564471534,103.58503190111357,26.999251394678605,64.76495877682673,60.37847347757685,65149096.06005987,66528676.13802222,0.0005489611347412,0.0005850046905947,382.60355482637385,0.5213044442790088,2.742565696555725,7.09061361222088,2.8892334250482827,1.4447014307946008e-06,4.791264285164777e-05
3.4938663514774304,4.134430736076491,103.63720197249856,22.93607364118453,64.60525190152542,60.28361121607355,66516109.17687676,66635730.52712987,0.0005428165764737,0.0006875991734194,382.6035412141522,0.5357242732285162,2.7431686503564623,7.1123572073055845,2.8896614766786706,1.6705848466236606e-06,4.168266433443889e-05
0.7539272394667864,5.450042090574089,103.68243208287583,27.162292430811988,64.60543152959436,101.04339867396465,66314020.71677318,71824483.10211429,0.0005489486834544,0.0007028959157242,382.60355482637385,0.5416754161772743,2.7216265822755257,6.983895092010862,2.885238167223432,1.657921435413129e-06,3.996101604601424e-05
0.7540555617492508,4.13939089039459,108.85294566209951,20.679375529367437,64.45599610150289,67.34091329240151,66333316.37083536,67860339.05688734,0.0005301454775782,0.0007100450464832,396.65605822781714,4.749006699471691,2.761219393922929,7.09061361222088,2.8785620368228706,2.130882764161289e-06,4.1875474073418496e-05
6.287229400785995,4.793681743016669,103.650079802168,29.721146249947424,64.24456474587697,70.91508456845378,70400620.92281559,66604991.1536554,0.0005737579736749,0.0008216149503043,399.1350675603268,0.5815479984919918,18.946764357100463,4.819880113843839,2.871472325088892,1.3490891446839176e-06,4.094043386479181e-05
0.8893983993040364,4.134734696482546,103.63720295505416,25.47017373768582,64.64874808965219,56.2306450075225,66519729.08519965,66696981.15654399,0.0004834195586788,0.000686420758795,382.603554824248,0.5279096919723544,2.74317764270401,7.1123572073055845,2.8898099550131864,1.6705848466236606e-06,4.168266433443889e-05
3.498196391464365,0.0986631010951452,103.63604317009994,26.99583086103747,60.8206067146001,71.94587445705768,66496343.658515,66641655.61703005,0.0005764040131069,0.0006597693789998,418.0097178734259,0.5637258907674276,2.768724669618348,7.093376329809048,2.7746867257429004,1.7470933079472189e-06,4.540144871664477e-05
3.4938663514774304,4.134430736076491,103.63720197249856,28.80146253435279,64.60524368233528,57.2028272576385,72360064.41806345,67087323.46453495,0.0005487676517587,0.0006876358823406,382.6035412141522,1.0394983820780044,2.7431676945261567,7.1123572073055845,2.8853103929747115,1.6702597645196914e-06,4.168266433443889e-05
0.7539272394667864,5.450042090574089,103.68243208287583,27.162292430811988,64.60543358306502,101.04339867396465,66314020.71677318,71371057.33953339,0.0005430876789671,0.000702859206803,382.60355482637385,0.5416754161772743,2.7216265822755257,6.983895092010862,2.889737729261906,1.658246517517098e-06,3.996101604601424e-05
