va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
0.4032149200327213,6.852148768646504,56.38462097721686,54.5352838657964,38.00147124694583,84.98513073256868,82497512.30837543,1983335.6171510504,0.0002561668710611,0.0009713785606586,7.409844668957658,577.3919617754301,1.2147421175385054,93.28285095283304,4.395954367288448,9.998200329581072e-05,4.239723939410923e-06
0.6985488689091314,7.399759653198637,56.04578025257116,52.794476696180105,46.98908332990322,116.4195355547808,79303305.00219864,1659057.4817718894,0.0002570565239737,0.000929090956558,77.20229150865626,459.0531880642053,7.8488919306565235,95.96770393089665,4.392213021926452,9.754519412761293e-05,6.515133008212929e-06
0.9140380728015768,6.837289315457912,56.465674993387175,54.83101416596075,46.98908332990322,118.01516050535042,79159445.67930287,6707448.879100232,0.0002565198015164,0.0009675894088458,8.18225282359411,478.5488717031411,5.474236771244327,95.9462634696444,4.392213021926452,9.75105768611501e-05,6.507901741813752e-06
0.6106104083954274,6.852148768646504,56.38462097721686,54.5157074404997,38.00147124694583,84.98513073256868,82497512.30837543,1983053.320951521,0.0002561668710611,0.0009713785606586,7.409844668957658,577.7884645672856,1.3283728156800758,93.28285095283304,4.395954367288448,9.998200329581072e-05,4.239723939410923e-06
0.6887359951338621,6.844059946963892,48.73418033446156,38.783736777746576,48.82734386331515,85.38373114292834,80159394.70937489,1314662.3469787296,0.0002568878540897,0.0009666234900913,8.489304743319764,585.3487953469545,5.373992873484439,96.00536869933396,4.394030534896392,9.999496211945493e-05,1.6617589328051125e-06
0.9206589900361396,6.8196582601591125,58.3674737587312,54.58214994415528,55.427981633460455,117.92508552041508,67370503.08390343,1625288.9761363002,0.000253357116183,0.0009727132660058,5.373318384838736,584.0849867233768,1.7254518280716136,94.93372115516748,4.636052756746323,9.731770519202536e-05,7.059420011385162e-06
0.4032149200327213,6.860618099648561,55.05719465994,54.53532148304117,24.256590708908764,116.50797559816957,82273739.88455975,1243939.4090958368,0.0002568159195005,0.0009713785606586,7.389541214291165,577.3919617754301,1.2140739255547008,95.92692327967258,4.505152803927039,9.789170724684536e-05,4.248679254507379e-06
0.4011886018336075,7.3624565264591375,55.05719465994,54.54612818097097,24.256590708908764,116.50764010314847,82273739.88455975,1243939.4090958368,0.0002568142069648,0.0009713785606586,7.389541214291165,577.7609977936028,1.2386386869758588,95.92692327967258,4.505152803927039,9.789170724684536e-05,4.4263831955355525e-06
0.6067627731227234,6.568163886295624,56.465674993387175,54.59053457010548,47.16848979487538,85.24124610898097,79298250.01658991,1543715.510035585,0.000256162042096,0.0009714489670578,8.18225282359411,574.9327353113571,4.847489774695566,96.0119171644191,4.392213021926452,9.99920066569688e-05,6.493247685248074e-06
0.6889314230792455,6.8076483816327125,48.73418033446156,38.783736777746576,48.863265815491886,85.38373114292834,80159394.70937489,1314662.3469787296,0.0002568878540897,0.0009666257767534,8.489304743319764,585.3487953469545,5.373992873484439,96.00536869933396,4.394193726346137,9.999496211945493e-05,1.6617589328051125e-06
0.9206859772941884,7.381917407102429,37.852352678843744,52.20824082186874,30.081669434434662,116.49633222971414,79292916.88737306,1629745.8291863373,0.0002571686152585,0.0009017978449096,7.670185252654628,485.09064002756486,1.1768117194813004,95.78230518130094,4.377848580128986,9.849935457810152e-05,6.419923454555367e-06
0.399686817449906,7.394895285861148,42.569145762112605,54.49085098057639,55.54868829453288,82.45369313781603,79555021.70202817,2067133.28392362,0.0002500546047373,0.0009642063602975,28.651885764281516,585.4443200568762,2.108595814938913,91.73923663105258,4.632410109754804,9.764235052329164e-05,5.4321005729045634e-06
0.9206859772941884,7.389365691978799,42.26135269498676,52.20824082186874,29.984600911822717,116.48906406245943,79292916.88737306,1634660.8885021743,0.0002612010242952,0.0008950222298098,7.674189854763428,485.09064002756486,1.1941958234926042,95.78565376244396,4.377848580128986,9.85008426106588e-05,6.419923454555367e-06
0.9198628197505374,7.381917407102429,41.58052744147079,52.20824082186874,30.379885888429907,116.49633222971414,82659736.20647277,1629745.8291863373,0.0002571686152585,0.000904228175585,7.675435262364447,485.09064002756486,3.3272623999389284,95.78230518130094,4.4469127030783095,9.849935457810152e-05,6.419015867642902e-06
0.9252467886829524,6.803157385070077,56.465674993387175,52.794476696180105,30.376556086720026,116.48623529652951,79298250.01658991,1659057.4817718894,0.0002570565239737,0.0009714431690451,8.184106650995453,459.0531880642053,5.324911835564627,95.96770393089665,4.392213021926452,9.754519412761293e-05,6.515133008212929e-06
0.9122454656093004,6.809042838281256,37.347654709356384,51.62983029156844,29.96540481847865,116.48493326716206,79567854.53874792,2003748.2729179456,0.0003084954821885,0.0009667886477748,8.135752163286757,584.3941835573628,1.4547211852846436,95.07378934203012,4.3802176209013615,9.981491776796823e-05,4.864378630352354e-05
0.7044218398324384,6.852148768646504,54.30198475663381,54.51873396627257,46.7592834067482,118.04646065877688,77875428.93967071,1643605.24670045,0.0003114493252012,0.0009664166481808,7.780485401107072,481.4006697193517,1.8847661764712569,98.26166909667069,4.395833256448244,9.755398448817035e-05,4.261609262390892e-06
0.9105732578738356,6.785673279068829,56.29822810942747,51.62983029156844,14.589287916464206,83.98730896670179,78966521.43986943,2004771.501414833,0.0003063699994716,0.0009665066596288,8.182077207275523,576.3015742835362,3.045022077423804,97.69312917651308,4.380104389388894,9.991315366134364e-05,2.5404238568540667e-06
0.399686817449906,7.394895285861148,42.569145762112605,54.49085098057639,55.54868829453288,82.45369313781603,79546573.31850486,1998092.776326265,0.0002500546047373,0.0009642063602975,6.823518615099907,585.4443200568762,2.108595814938913,91.73923663105258,4.651754891356207,9.769665733752588e-05,2.594089774041333e-06
0.7044218398324384,6.852148768646504,56.38462097721686,54.51873396627257,37.82206478197367,118.04646065877688,77924677.52550161,1983053.320951521,0.0003114493252012,0.0009664166481808,7.409844668957658,481.4006697193517,1.8847661764712569,98.26166909667069,4.395954367288448,9.90808851036516e-05,4.261609262390892e-06
0.6724806855864535,6.817282943738579,58.3674737587312,54.58155690167864,55.53132784480341,79.43741586828355,67370503.08390343,1231675.830037671,0.0003005913512079,0.0008452583348533,5.373318384838736,584.0971058598103,1.7254518280716136,99.98406840402242,4.670197405586071,9.678332933444548e-05,2.728462504889591e-06
0.9198628197505374,6.803153130907142,32.8821248684789,52.20824082186874,32.97631603722205,116.49605701610749,82666833.06490666,1629487.1498410478,0.0002567054265133,0.000904228175585,8.626421911303785,484.9416614996168,1.3149796422402682,95.78230518130094,4.446944692678142,9.849935457810152e-05,6.419015867642902e-06
0.3403283707732265,6.8196582601591125,58.3674737587312,54.58214994415528,55.427981633460455,117.92508552041508,67370503.08390343,1625288.9761363002,0.000253357116183,0.0009727132660058,5.373318384838736,584.0849867233768,1.7254518280716136,94.93372115516748,4.636052756746323,9.731770519202536e-05,7.059420011385162e-06
0.9140380728015768,6.837289315457912,55.55152295062251,54.83101416596075,46.98908332990322,118.01516050535042,79159445.67930287,6707448.879100232,0.0002565198015164,0.0009787245634305,8.18225282359411,478.5488717031411,5.474236771244327,95.9462634696444,4.392213021926452,9.75105768611501e-05,6.507901741813752e-06
0.9252467886829524,6.838121607430158,55.92472591116772,52.794476696180105,29.973559669779277,116.48623529652951,79292729.04321529,1658091.8991881756,0.0002567770018979,0.0009714431690451,8.184106650995453,459.0531880642053,5.324911835564627,96.8010723152098,4.392213021926452,9.762587438548088e-05,6.515133008212929e-06
0.9118185403586516,8.140748703993797,37.50182005419899,54.38666082192429,15.494210067519658,116.49387579520996,76554081.55784108,1622809.1297122568,0.000306295211883,0.0009668621099784,8.182077207275523,480.10762341311806,3.262846491436453,97.69312917651308,4.380104389388894,9.982163073769224e-05,4.7922755721231626e-05
0.9206859772941884,7.35440146961872,42.80230177720623,52.20824082186874,30.387597328763466,116.48906406245943,82232138.07336788,1635626.4710858888,0.0002614805463711,0.0008950222298098,7.674189854763428,485.09064002756486,1.1941958234926042,95.8024304046593,4.377848580128986,9.842016235278915e-05,6.419923454555367e-06
0.9027780104607528,6.805567012728133,33.239768203782965,54.54052473031823,32.9889892501337,116.48623529652951,81517991.99511468,1230237.9380570292,0.0002567392910624,0.0009681767566914,8.657354056632457,573.909864389425,1.1786609186553751,95.89769495555404,4.380101472699992,9.983316959856938e-05,4.185448247231045e-06
0.6920842954308181,6.817282943738579,56.51124591366632,53.09356672877893,55.53132784480341,84.33929529486362,79103460.18367922,1217257.1857461669,0.0002609726795045,0.0009645675189607,8.347004114905364,584.0971058598103,1.7254518280716136,99.98406840402242,4.643766420180752,9.678332933444548e-05,2.728462504889591e-06
0.6724806855864535,6.817282943738579,58.3674737587312,50.05498125949654,56.10351415444106,84.92120357906477,67370503.08390343,1243797.7797502102,0.0002998007354328,0.0008463909457693,5.373318384838736,584.0972967040329,3.4906959171136718,99.74392329431971,4.3940409646406176,9.678332933444548e-05,4.180276852304421e-06
0.6889314230792455,6.8076483816327125,48.73418033446156,38.783736777746576,48.882849500774775,85.38373114292834,80374689.8951051,1314662.3469787296,0.0002579069615727,0.0009666257767534,8.489304743319764,585.3487953469545,5.4038330652285325,96.01860321997164,4.394193726346137,9.987303003334042e-05,1.6617589328051125e-06
0.6939932198714573,7.384635930146032,55.50657514283312,52.794476696180105,46.98908332990322,116.48623529652951,79298250.01658991,1238160.5758466283,0.000256710934745,0.0009667146707134,8.12344313513281,479.8773464533832,4.849226756835686,95.93291972959378,4.392213021926452,9.794457964425604e-05,4.052691542387952e-06
