va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
14.534807231873849,15.282628811526164,4.484050858068624,81.37981513299592,17.55537121727418,117.66817417251852,2893585.1266415007,70120816.93004666,0.0005892860692296,0.0002589455531584,78.31750409171258,545.2044011902367,48.67482262440402,99.59839128450729,2.9051661529019173,5.1045387256931895e-05,4.585826956093661e-05
14.53787493531602,16.44070840024325,0.3024964932576499,85.33393536751687,21.998369786537516,117.68423102723736,3155475.5632432774,69511619.25189352,0.0005894328772961,0.0002545443602694,65.74761392879421,515.6839988311664,48.515830782194605,99.27947356915044,2.892228816248791,4.3909166568258334e-05,5.140914259375504e-05
14.50268432775723,15.285612573989097,4.484050858068624,65.27532501092901,16.824878125162986,118.20776914660976,4362137.975386113,77985484.10122755,0.0005892860692296,0.0003066574021134,78.29428606839528,545.3038998166243,47.970742505941566,99.90304486593335,2.835343823491276,2.8801044467406348e-05,4.4753093134604185e-05
14.505032593471356,15.285612573989097,4.484050858068624,66.18162255703308,22.057030676654204,118.18932340831192,2587712.983506445,77985484.10122755,0.0005892860692296,0.0002777868728959,78.31697381417952,545.2843791845373,48.01111051641075,99.90304486593335,2.89267386539521,4.469601770760699e-05,4.4753093134604185e-05
14.505032593471356,15.285612573989097,4.236065346524158,65.07061123466535,30.14250032576056,118.18932340831192,4362137.975386113,77985484.10122755,0.0005892860692296,0.0002785042034329,78.29428606839528,545.2839678251657,47.96339511224927,99.90304486593335,2.8930005285836566,4.470113581593724e-05,4.4753093134604185e-05
14.501300513228404,15.282809212398965,4.484050858068624,66.18162255703308,17.906950815187308,117.90910997299534,3204662.8288291264,71995422.21794571,0.0006026938984825,0.0002785394701726,82.77669030666043,545.2843791845373,48.08819390945405,99.90360494205152,2.8926739072039767,3.373950714588653e-05,4.4767505136779336e-05
14.505032593471356,16.225877191304026,4.481939616592365,65.12134542136066,30.14250032576056,118.18456583134288,4487391.867959022,77985484.10122755,0.0005817303477067,0.0002785042034329,78.29428606839528,545.2839678251657,47.96339511224927,99.9127130272196,2.8930005285836566,4.470049129938998e-05,4.4753093134604185e-05
14.831526838258526,15.28270826495952,4.482258147657296,65.03989566646699,22.038284660601416,117.67733338753725,2990068.40658616,77354316.96741733,0.0005892860692296,0.0002602680473709,82.06586749510845,546.5182775770967,48.00606634196538,99.28524084768873,2.897850797535922,4.503239033481679e-05,4.723874716791509e-05
14.505836678297536,15.285645754946623,4.488641038774684,65.07061123466535,30.14250032576056,117.6742681406896,2880992.99449235,78598412.40428661,0.0005892860692296,0.0002600401122403,78.29424153656481,545.2838320998228,47.96339511224927,99.90304486593335,2.8930005285836566,4.47008076038313e-05,4.688516938120064e-05
14.541339631250134,15.282675084001992,4.231475165818097,60.62755672515164,22.03032936211226,119.70657599063271,4399673.51721209,67290328.2178473,0.0005892860692296,0.0002786483767861,78.22682888780342,545.3423407285128,48.00606634196538,99.31608601913273,2.8922925780085547,4.473848445494615e-05,4.4773308616748205e-05
14.540780618454768,15.28270826495952,4.482258147657296,65.03989566646699,22.03032936211226,118.1959443096407,2918528.536288538,71563176.28487208,0.0005892860692296,0.0002603518142679,81.92129151750292,546.5189609547908,48.00606634196538,99.28524084768873,2.8981897136278336,4.473882940984508e-05,4.697439779064646e-05
