va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
1.4031658695202112,6.276439362708738,139.33534974083577,48.3807106478036,70.7491390651129,95.644437504214,1221197.0506948915,81608187.92233138,0.0005766828899477,0.0005194085607866,0.1094913232198107,581.6991416541463,11.953877294834127,52.17430059086965,4.849051802129285,9.323255075226109e-06,7.546985033989929e-05
1.404768921300834,6.208236708685027,139.33534974083577,48.3970855627332,70.7491390651129,93.98848382522463,1219187.9985656105,81608187.92233138,0.0005766828899477,0.0005194085607866,0.1094913232198107,581.1966380698244,11.953877294834127,52.46324491819528,4.845959380402528,9.321911425227116e-06,7.546985033989929e-05
1.1578136138382382,5.723777901295103,139.36963067627588,66.27195921294197,70.6714557321877,95.644437504214,1221197.0506948915,82770192.28664313,0.0005751454512925,0.0005345386016193,3.630362070869113,564.546359834105,11.41225651010302,26.093188381307588,4.849051802129285,9.323255075226109e-06,7.483568451788382e-05
0.9228799280980492,6.250142706365876,139.48686535364698,48.38231885160072,71.18560875855933,104.85061501833889,1221284.433681794,82743442.0572701,0.0005811398069595,0.0004928261414212,8.720804031241897,584.3940025915801,12.450224258462072,26.337193844695435,4.887607335222548,9.288597682661602e-06,7.722433581916713e-05
1.4031658695202112,6.276439362708738,139.33534974083577,48.3807106478036,70.7491390651129,95.644437504214,1221197.0506948915,81608187.92233138,0.0005766828899477,0.0005194085607866,0.1094913232198107,581.6991416541463,11.953877294834127,52.17435248319882,4.849051802129285,9.323255075226109e-06,7.546985033989929e-05
1.4161823032089504,5.738987660418628,139.33182249118886,48.28577145282775,70.73611300368766,92.45908768700556,1221197.0506948915,82545238.87081909,0.0005766828899477,0.0005101148426297,3.621305632430535,564.546359834105,14.295458140348652,26.093188381307588,4.849051802129285,9.662024324936384e-06,8.372882432521969e-05
0.9228799280980492,6.250142706365876,139.48686535364698,48.38231885160072,67.05195405156597,104.85061501833889,1221284.433681794,82743442.0572701,0.0005811398069595,0.0004928261414212,8.720804031241897,584.3940025915801,12.450224258462072,26.337193844695435,4.887607335222548,9.288597682661602e-06,7.722433581916713e-05
1.3863369494355355,5.743443053251145,139.33182249118886,48.28577145282775,70.73611300368766,92.45908768700556,1233074.3409254884,82559638.97527039,0.0005544808156856,0.0005101148426297,23.65411990944059,580.9988262087684,14.295458140348652,26.093188381307588,4.8503904137764815,9.649668406717284e-06,8.37345135861252e-05
1.404768921300834,5.436639562453929,139.33534974083577,47.27191727693703,70.7491390651129,86.96432325975273,1025222.292357883,81608187.92233138,0.0005765077417958,0.0005194085607866,0.1094913232198107,581.1367702944506,15.001114116157945,52.46324491819528,4.845959380402528,9.58736627938019e-06,7.546985033989929e-05
1.404768921300834,7.459388905356394,139.27239784860126,48.29933635086733,70.7491390651129,105.12852290311614,1220176.4642913956,81629877.12931423,0.000561945745834,0.0005194191406315,3.80239988704729,581.164158664732,11.953877294834127,51.0703568973829,4.887607335222548,6.298258832860421e-06,7.553216507746054e-05
1.2751532519973832,5.50058033053567,139.42001573117358,37.92431975855243,70.74678977107449,87.22767915537425,1231290.503979205,81643122.89321922,0.0005746193165414,0.0005193658028141,0.0818041781267773,582.3055658797855,11.495603719318009,51.872890483410565,4.845968223072485,9.288597682661602e-06,8.62061031999519e-05
1.4005337852743065,7.5684955606115,138.59792139853215,38.09376766657815,70.74822120809772,109.70951181790323,1135679.9289858155,81610098.63007481,0.000579173884093,0.0005194085607866,3.80239988704729,598.909230661736,1.3487360404633837,28.592833912943306,4.947990522962428,9.288564455916838e-06,8.639705927609359e-05
0.9228799280980492,6.250142706365876,139.48686535364698,51.90911724287651,67.05195405156597,104.85061501833889,1221284.433681794,81618424.11865793,0.0005862826660366,0.0004928261414212,8.720804031241897,584.3940025915801,13.299618090122076,26.337193844695435,4.887607335222548,1.0677322347776689e-05,7.722433581916713e-05
1.404768921300834,5.4895980655628405,139.3090313846064,53.14800408922636,70.68775602889616,93.98848382522463,1219187.9985656105,82732147.06229371,0.0005766830619946,0.0005194085607866,0.1166760816136354,599.4533389861942,12.467451986970648,52.46324491819528,4.845959380402528,9.156909913834572e-06,7.463235586462996e-05
1.4031521760936685,6.276439362708738,139.33534974083577,47.52344015414548,70.74464319324835,95.396333071512,1221197.0506948915,81608187.92233138,0.0005765216051955,0.0005228313862401,0.1094913232198107,598.939207267774,11.777870278721991,52.17515026330202,4.786021610523607,9.323255075226109e-06,7.546985219681124e-05
1.4088082509681945,6.285056127445195,139.1405276705095,48.37876749595247,70.73611300368766,92.45908768700556,1217554.297283137,81587762.07779884,0.0005774223534699,0.0005231584036332,3.650469160654776,578.7990258018631,11.953877294834127,25.0772800566894,4.849051802129285,9.152113355090266e-06,8.38309663771625e-05
1.4161582554936611,7.546087903491403,139.31949585758653,48.45460197579634,70.75172255025345,110.70230779275164,1209138.9824825416,81610098.63007481,0.0005794884670934,0.0005194085607866,3.80239988704729,598.0891550408368,12.117258563995147,28.592833912943306,4.824602634601766,9.586438126171704e-06,8.638029927176919e-05
2.211817745270687,5.2868611262055705,139.33534974083577,47.21454937611861,70.7491390651129,86.96432325975273,1166044.869575849,82732102.95142084,0.0005813552026271,0.0005194085607866,1.0798744993123393,581.1367702944506,12.333527763579951,51.39326879276586,4.699821780043481,1.3634899123697432e-05,7.549431141351029e-05
1.2732191972713998,6.233358111968488,139.48686535364698,48.38231885160072,71.18560875855933,104.85061501833889,1221284.433681794,82743442.0572701,0.0005811398069595,0.0004928261414212,8.720804031241897,584.3940025915801,12.450224258462072,26.337193844695435,4.890456501857572,3.783974876506293e-06,7.722433581916713e-05
0.9116128197150444,5.6552101501953045,138.66598768448458,48.56180824590848,71.18560875855933,104.85061501833889,1078636.154123845,82819021.76652539,0.0005762923461282,0.0004936494574295,3.8171206720634703,599.9815178061276,12.450224258462072,26.337193844695435,4.886679739086762,9.288597682661602e-06,7.719987474555613e-05
1.3988845697176429,5.745529774399061,139.3025855590817,48.28577145282775,70.73594864536909,92.45908768700556,2911548.746244972,82550655.7211518,0.0005618409880032,0.0005345386016193,3.630737498752744,577.1357449652998,11.953877294834127,49.01160471388468,4.84572447524156,5.321714800018143e-06,8.441526835583061e-05
