va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
16.23278412374292,13.981576675504026,0.1471070684183929,138.0313117892569,0.7327398623694811,113.85612856328676,2652486.058010619,62565351.69494353,0.0002529004081601,0.0009228183724538,554.2252398636493,1.29240740971876,16.35590986020985,1.06713075816883,1.3651088728312155,5.750074978455459e-05,1.199283204898606e-06
16.68546790338982,13.981576675504026,0.1471070684183929,139.7452599938957,0.7327398623694811,113.85612856328676,2652486.058010619,62614581.37711321,0.0002529004081601,0.0009228183724538,554.2252398636493,0.9234978001058068,16.35590986020985,1.0188872130744184,1.3651088728312155,5.7473377652017456e-05,1.199283204898606e-06
16.208734809584687,13.963275212901136,0.3281131572989899,137.998054905735,0.0169735751192587,114.0905655330739,2884602.99524865,62592696.53172924,0.000252938076264,0.0009294122908448,554.5651046545097,1.3019803887147323,19.316515199276072,2.5232916210466336,1.3638595367393038,5.224230528914471e-05,1.1975043329105494e-06
16.17793327269315,13.948005504686709,0.1471070684183929,137.85881380447978,0.7327398623694811,113.85612856328676,2652486.058010619,62564778.97649148,0.0002527473408746,0.0009272575631867,554.2252398636493,0.9234978001058068,16.35590986020985,1.0183918601062594,1.3264054228031013,5.7473377652017456e-05,1.199283204898606e-06
16.25729559660611,15.074984644686158,0.0792556720044297,135.05250282241448,0.7624729217635686,114.50973938308064,2038157.4737342184,75056780.3586339,0.0002529375571342,0.0009639515542342,553.5199168851071,0.6590180793705307,15.758173398701306,1.0724300777688471,1.4410886446628393,5.2289213354676096e-05,1.193682344229363e-06
16.257168562809852,14.804217157832026,0.0792556720044297,135.03689411047597,0.7624729217635686,114.46171533521084,2890704.623330444,75056780.3586339,0.0002529375393802,0.0009639515542342,553.5199168851071,0.6356603399464332,15.932020654714927,1.0724300777688471,1.4410886446628393,5.2289213354676096e-05,1.193682344229363e-06
16.68546790338982,13.981576675504026,0.1471070684183929,139.7452599938957,0.7246123536738389,113.79384375308224,2652486.058010619,62614581.37711321,0.0002529004081601,0.0009228183724538,554.2559859599465,0.929727053011146,16.35590986020985,1.0188872130744184,1.3649750385882171,5.7473377652017456e-05,1.199283204898606e-06
16.257168562809852,14.804217157832026,0.0792556720044297,135.03689411047597,0.7624729217635686,114.46171533521084,2890704.623330444,75056780.3586339,0.0002529375393802,0.0009673458069675,553.5199168851071,0.6356603399464332,15.932020654714927,1.0724300777688471,1.4410886446628393,5.2289213354676096e-05,1.193682344229363e-06
16.210029068477358,8.791030595437096,0.3998705651993468,139.75258261090485,0.3716581483353757,114.01501279269932,3493470.050754228,69857484.96729122,0.0002530749952669,0.0008318235189955,554.503172092912,51.89512719913515,22.282613779708768,3.0015337250469427,1.0842404183915486,5.678079030719672e-05,5.55951009183771e-06
15.96730717817789,9.960620682043595,0.3291472422907259,138.22646159771634,1.1849101055709754,114.5574913918676,3376362.498999996,62428058.33582095,0.0002529438333349,0.0008304961199503,554.5276478874537,0.5786480770524274,22.248255231190925,1.07114511019129,1.0076269265021287,5.539309806549925e-05,1.194517183296277e-06
