va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
0.1021713130131699,7.513737689249964,8.503468336220193,0.1662613418987413,9.114332009827166,0.8375779704658088,82008474.22255725,73562058.64220773,0.0009992007369006,0.000761486771829,1.941955649134056,563.1225942063495,7.630444826997953,98.90757711960131,4.969917975931006,9.045672985377624e-05,9.979102339006212e-05
0.2000624937892153,9.305912481867336,7.353096237734242,0.4527922890507576,9.9029718374956,0.977076813192006,82930089.185702,73326607.76214187,0.000999133388724,0.0007282450986062,0.2086860486698933,587.0181802677631,17.091269299733373,99.43585471023704,4.961454418042472,9.695511724723358e-05,9.954538595353608e-05
0.1590079192675348,11.023714147342076,15.891488000609744,0.1662613418987413,9.109943280907473,0.3071188771110998,82008474.22255725,73555343.82571311,0.0009992007369006,0.0007270140772401,0.0920157874945771,598.4838794471282,7.630444826997953,99.7434328067175,4.865901077496137,9.045672985377624e-05,9.898076651710012e-05
0.2000624937892153,9.305912481867336,7.353096237734242,0.4527922890507576,9.9029718374956,0.977076813192006,82930089.185702,73326607.76214187,0.000999133388724,0.0007282450986062,0.2086860486698933,587.0181802677631,17.091269299733373,99.43585471023704,4.9195842635259295,9.695511724723358e-05,9.954538595353608e-05
0.1590079192675348,11.023714147342076,15.891488000609744,0.1662613418987413,6.386441617895188,0.1538458487968138,82008474.22255725,73555343.82571311,0.0009992007369006,0.0007270140772401,0.0920157874945771,598.4838794471282,7.630444826997953,99.7434328067175,4.865901077496137,9.045672985377624e-05,9.898076651710012e-05
0.9633732041501272,10.560892237364424,3.981833797073159,0.1662613418987413,9.109943280907473,0.8375779704658088,82008634.22376218,73555343.82571311,0.0009992007369006,0.0007270140772401,0.1169815007724679,598.4838794471282,16.729320135240975,99.04183287086744,4.914567514141591,9.045838851585628e-05,9.955712566262228e-05
0.9779366752005004,7.643101561338677,8.503468336220193,0.1662613418987413,19.93257950848675,2.1750651341012035,82008474.22255725,79563657.44495413,0.0009992282072147,0.0007596494807757,1.697627872635458,588.745747574143,14.096688522178384,98.89006249918924,4.961560637286054,9.846379252036744e-05,9.979102339006212e-05
0.1511102669871467,12.93359743236848,8.539111454773142,0.9632925271614344,9.460442808989818,0.3012976041904728,82008488.42695281,82325859.47843042,0.0009976013200149,0.0007273019723474,83.44214559368348,597.0495040998132,7.949654949322313,99.39688991858816,4.91439295891783,8.847205666859006e-05,9.977949844550416e-05
0.9779366752005004,8.410706201360657,8.512017737853759,0.1281842680609437,19.93257950848675,2.1750651341012035,82066811.12395124,78882151.23060071,0.000981377625571,0.0007596494807757,1.3168942791124678,588.8436828910401,14.096688522178384,98.9048979606825,4.961560637286054,9.84851479171502e-05,9.979102339006212e-05
0.1511102669871467,13.182194113414331,7.429224727252419,0.9632925271614344,9.460442808989818,0.2762851901594781,82008648.42815773,82325859.47843042,0.0009976013200149,0.0007273019723474,45.15192855146571,596.786242138474,17.090959555512754,99.42154122698834,4.914408685397799,9.69028051358986e-05,9.954560071849228e-05
0.2000624937892153,9.305912481867336,7.353096237734242,0.4527922890507576,9.831622182685717,0.6847112087049969,82930089.185702,73326607.76214187,0.000999133388724,0.0007282450986062,0.2086860486698933,587.0181802677631,17.091269299733373,99.43585471023704,4.961454418042472,8.855351478113759e-05,9.954538595353608e-05
0.2000624937892153,8.32449822761652,7.32608907050159,0.9812417059481496,9.906438105779086,0.977076813192006,82930089.185702,73326607.76214187,0.0009975667641737,0.000727340258236,0.2086860486698933,587.0522355163592,17.083225504229063,99.7706737103322,4.977868355517711,9.68920462578332e-05,9.954538595353608e-05
0.1531599032653487,13.296569736298052,6.8832124886902095,0.9632925271614344,9.460442808989818,0.3012976041904728,81684012.94869258,82468465.7508152,0.0009995282339646,0.0007618408401238,32.43748842614547,567.1089886515588,7.949654949322313,99.39688991858816,4.91439295891783,9.159857184531014e-05,9.977949844550416e-05
0.9779366752005004,8.410706201360657,8.512017737853759,0.1281842680609437,19.93257950848675,2.1750651341012035,82066811.12395124,78882151.23060071,0.000981377625571,0.0007596494807757,1.3168942791124678,588.8436828910401,14.096688522178384,98.9048979606825,4.961560637286054,9.935306753668102e-05,9.979102339006212e-05
