va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
4.834760159868202,2.3651435422315115,128.00438997453034,73.16133480722233,101.5596246247468,46.00064097772007,16819227.55788579,1786437.0883716217,0.0004706123675822,0.000640069687727,179.06846642773309,16.672614545990175,3.4963833918393115,79.25277091626992,4.090020648245746,6.359435154146924e-05,6.764888381698851e-05
1.1327012854988892,2.5623711979826247,130.97887780437162,37.49086707889008,64.79210970064314,113.78166228206516,2099417.6483521312,10886883.121670786,0.0005278786656668,0.0005700102642846,105.01676603542604,13.236209441393454,1.4269500017230148,84.15442518214937,4.555868550252084,6.914587707035664e-05,8.199715257869433e-05
1.1327012854988892,2.5623711979826247,127.95274104696912,36.61526857887376,102.32495837032208,113.37908461059872,2102213.701431498,3990406.3831595136,0.0004705312447173,0.0006278985732525,241.7965559807734,7.675929648216287,1.2674793528471178,85.19427135369692,4.090870509124383,7.251571962944554e-05,8.27361570872836e-05
1.1327012854988892,2.561706628026213,131.4042160437177,37.44325033589373,66.65829708451906,114.37981741630443,2472061.3902081377,1981943.202527623,0.0004704921347397,0.0006276617822919,105.01676603542604,13.206781624109212,1.4269500017230148,78.41690940527448,4.55425155700945,7.547215965637444e-05,8.17801321402497e-05
4.834760159868202,2.3635629881070583,131.2075853720291,71.38817765620495,101.5596246247468,46.00064097772007,13446957.076017557,1786437.0883716217,0.0004706123675822,0.000640069687727,179.06846642773309,16.67995436605956,4.823492923471177,78.24666174043519,4.090020648245746,6.359435154146924e-05,6.764888381698851e-05
1.1326221268651109,2.159082480207276,127.57638734198628,39.63415961985813,66.7241688738015,114.38133329151373,2466195.385764176,2420782.398062986,0.000458719311633,0.0006273884290706,177.81503768362603,7.438446558068862,1.3407985959545814,84.29698236762769,4.557360874663625,7.539028602987392e-05,6.575741667272989e-05
1.1326221268651109,2.562667526579212,127.56488061636904,34.84710206717359,95.00671796008122,110.27578047118575,2572969.01979158,2442132.5092763784,0.000458719311633,0.000648907648124,211.63140234646283,10.890139043320657,3.538082123125285,85.22372604050031,4.092596455571454,7.428179335603007e-05,8.231023672162641e-05
2.9127569685123063,5.897655289552735,99.55703424435316,36.06445662790791,95.21025722264504,103.58584667444536,2897186.0357144363,2445055.763673235,0.0004705940475168,0.0005639623516273,191.1279755554646,8.383824934073928,3.613044864528498,78.36120626492371,4.071338700465945,5.894798103300768e-05,6.713807477101053e-05
0.3120264750697693,2.5623679342644223,127.97931397266242,37.94741505188674,102.3082338543536,106.112174625543,2090145.213453,2423628.135253805,0.0004705312447173,0.000629084545012,469.3222418540432,7.430048176855941,1.4669932204286182,84.15442518214937,4.555868550252084,6.863786037218028e-05,6.609695682340539e-05
1.082960800586807,2.5549021968268395,127.97931397266242,24.506756581075525,94.83601438593512,109.6859281089364,2020386.3651205376,2445368.5905203936,0.0004705334270124,0.0007758368311435,169.98790535871504,4.667732231619823,3.577998320898314,76.35028084375341,4.0824834718101215,7.428534027419407e-05,6.707554925033645e-05
0.3120264750697693,2.5623679342644223,127.97931397266242,37.94741505188674,102.3082338543536,106.112174625543,2090145.213453,2423628.135253805,0.0004705312447173,0.000629084545012,469.8770505963519,7.430048176855941,1.4669932204286182,84.15442518214937,4.555868550252084,6.863786037218028e-05,6.609695682340539e-05
0.0926963653301544,2.6293131706190267,127.97931397266242,37.94741505188674,102.3082338543536,106.12722123407892,1605067.0311553115,2423628.135253805,0.0004912910510772,0.0006376409101768,469.5960950484674,42.270839983282286,1.4670202064233249,92.36599101307156,4.555868550252084,7.251770795331785e-05,6.609695682340539e-05
3.2761372208995163,5.897655289552735,89.79643724134378,36.06445662790791,95.21025722264504,103.58584667444536,2411539.203317659,3860312.196247481,0.0004838084353968,0.0005639623516273,189.6354885337787,8.383824934073928,3.613044864528498,78.36120626492371,4.0666867216045945,5.532449285029825e-05,6.713807477101053e-05
