va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
3.293438567877349,14.284189528839295,126.3955550574324,128.50084833529846,52.72018503105632,75.17978968206914,6280138.334857271,901414.2915189784,0.0008512379876637,0.0002947973248335,408.1171735966718,327.9563110291554,23.14426693688189,94.74067522085414,3.102538042578052,9.63279286341692e-05,9.619617122166046e-05
3.4007504797236665,14.260481890431338,126.38988983278144,134.95047885306386,53.04504186282785,75.79066764227186,6315623.7753517525,3931373.3559268536,0.0008956163815501,0.000284743519786,408.12103600283234,332.3849797591353,22.743451292329933,95.4531044009819,4.642360233011557,9.623284083039664e-05,9.872344404515886e-05
4.950060702738681,15.184086412957027,125.95799809494277,136.04635688306516,53.976838611504384,56.14686375738903,4194955.003244931,933726.7278628724,0.0008489210487785,0.0002825349016268,402.9058020933706,223.4337488229052,22.43449692465601,94.14803344816092,2.5663891487433266,9.910676812379872e-05,9.853047038901431e-05
3.3679729384797947,15.33377980595818,126.36943395943293,128.1007188008994,51.02526062229181,60.41531418889515,4103103.879272567,902285.150138918,0.0008311307017845,0.0002947973248335,407.3628916079293,183.978208420978,23.14426693688189,84.26634512978052,2.8990796053444314,9.62269563735174e-05,9.010376706818928e-05
3.293438567877349,14.3493195954291,126.2954284696928,128.50084833529846,52.73320049231523,76.42666749641648,7503632.834037565,901092.8818204788,0.0008084784419313,0.0002787556717942,403.8935045464883,327.9563110291554,29.11789445213385,95.22397122975826,3.102538042578052,9.454463888955748e-05,9.619617122166046e-05
3.3690424045907497,15.37481026280742,126.36493301200692,134.95047885306386,53.04504186282785,75.92440441421779,6315623.7753517525,899732.1970415184,0.0008385280332637,0.0002873843140262,433.6231421431738,212.71479352531705,22.743451292329933,95.4531044009819,2.554888301389388,9.861182569981696e-05,9.872344404515886e-05
3.39015526396125,15.37481026280742,121.76566925067486,134.95047885306386,53.04504186282785,75.09348714559015,6315623.7753517525,3812655.721870448,0.0008349532507055,0.0002873332515107,404.1034120308374,332.31773698567974,22.743451292329933,95.54515914146708,3.513463798159413,9.633553818040916e-05,9.880115626556714e-05
3.290608219024321,15.59391679080614,131.8146100419257,128.5004033159228,52.71970367355954,70.4634954342386,7515684.123125643,893325.3736106767,0.0008525710445259,0.0002888811206423,421.1603577930332,327.9563110291554,23.14426693688189,95.13309257049492,3.0852769600022487,9.63279286341692e-05,9.619617122166046e-05
3.39015526396125,15.37481026280742,121.76566925067486,134.95047885306386,51.117074703880135,75.09348714559015,6315623.7753517525,1114057.166467543,0.0008349532507055,0.0002770129512808,403.7048925413562,332.31773698567974,22.743451292329933,95.56769486645064,3.6088555469362538,9.633553818040916e-05,9.856749524414518e-05
4.043511487513432,15.31570612655504,127.43461007370271,127.89925898450568,53.418467847845534,92.8067715874992,9107404.446180396,904223.095389737,0.0008512203957002,0.0002529542724595,408.0597942060217,144.69521212645358,20.69807954103897,96.5515377515109,4.800882746774686,9.589766690604433e-05,9.880203537373987e-05
3.475915327760192,13.699745808597047,127.55657360991884,133.14661335913962,53.08237185188364,74.92211765490165,16683459.190004924,920227.7892611688,0.0008879975591049,0.0002533293461447,408.0210248803172,325.5171413882464,19.515688857527444,95.17152530732444,4.852567555629163,9.623696081515668e-05,9.871563385272936e-05
2.4699161771462097,15.356591569650302,126.3779433626022,134.8850284121432,50.91082422218731,59.68692586427606,4189835.652721844,871404.4423858764,0.0008433296971582,0.0002946997838469,407.0784855601612,182.43857700124644,23.938832439023503,84.42924999397003,2.4279466985448983,9.850558909117144e-05,8.926029070919921e-05
3.4007504797236665,13.885635916793802,126.39018437187669,134.23523706077006,55.0575913398244,75.79066764227186,6307314.792686238,1053208.1929373909,0.000847423811116,0.000284743519786,407.3978141956445,333.4721393840508,22.738232836803164,95.3198002148936,4.642360233011557,9.929627680869696e-05,9.872310767562832e-05
4.050141580919095,15.202399499626804,127.43461007370271,127.89925898450568,53.418467847845534,92.8067715874992,9083677.075677404,904223.095389737,0.0008512203957002,0.0002529279868117,408.02113417745176,144.69521212645358,20.69807954103897,96.5486982233363,4.800882746774686,9.589766690604433e-05,9.856677910081536e-05
3.4442254699039347,13.699745808597047,127.55657360991884,133.22569634957398,53.08237185188364,74.94011675861874,16864554.34788525,920227.7892611688,0.0008879975591049,0.0002524283574066,408.0210248803172,226.9515006631224,19.515688857527444,95.12422555833813,4.852505614796357,9.613433573107524e-05,9.871758990834272e-05
3.39015526396125,15.37481026280742,121.76566925067486,134.90960771706364,53.89054351240797,55.95365267168029,6419460.578294933,933282.1749720172,0.0008349532507055,0.0002768250720498,403.7048925413562,328.64917549238623,22.739612164686125,95.60259098274868,2.553452505202396,9.633553818040916e-05,9.856749524414518e-05
2.061917950700777,15.679456107114715,131.52610400159824,137.44161087822815,50.09415792257936,75.45867603344288,6378632.17874453,1315877.977905415,0.000847342237331,0.0002847565074118,407.3995115586544,330.0823834301492,23.16082102555482,95.5088914581062,4.857841421845998,9.914854633174756e-05,9.995272610647624e-05
3.3010601383344578,15.37481026280742,126.40128597233615,136.72878694742462,53.884088031976106,55.95365267168029,6419460.578294933,933282.1749720172,0.0008344927159275,0.0002768020336036,403.7048925413562,327.92128815849844,22.739612164686125,95.60259098274868,2.553452505202396,9.633553818040916e-05,9.856160111401888e-05
3.4007504797236665,13.920134996349,126.70849257809886,134.23523706077006,55.03035761798286,75.7792183506901,6307314.792686238,1053208.1929373909,0.0008430818531551,0.0002533050399999,408.0234008279843,333.4669472809577,22.738232836803164,95.3198002148936,4.642360233011557,9.646867094831256e-05,9.872310767562832e-05
3.322063154915427,15.197050914249454,131.8146100419257,128.5004033159228,52.63301199557856,69.80773836444332,7534040.305031915,893262.8445610182,0.0008525350852498,0.0002888811206423,412.0260217579337,327.9563110291554,23.066776206698755,94.15603794694216,3.0852769600022487,9.63279286341692e-05,9.619617122166046e-05
4.918605766847759,15.184086412957027,125.5386662247314,136.04635688306516,54.06353028948536,56.8026208271843,4176598.8228035774,1649382.3847008091,0.0008489570080545,0.0002825349016268,402.84204208669695,334.3567971089551,22.43449692465601,95.12508807171368,2.5663891487433266,9.910676812379872e-05,9.853047038901431e-05
6.072984712901338,13.699745808597047,125.55312016627944,136.04614422272007,53.1214588854321,74.92211765490165,16935888.094689302,922068.8768702226,0.0008879975591049,0.0002653206948316,408.5897398501302,325.3392482030631,22.426423854956543,96.2637409755347,4.8758279443955965,9.903954016908928e-05,9.85115412139294e-05
