va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
16.958389283988016,14.36466132697944,41.24658184386251,139.68216100438394,8.36647033703525,98.72252962201702,72682751.0169258,81545483.16772355,0.000998042668953,0.0009970246208262,599.7164009719577,589.7815428331512,47.685234519513045,7.288920966281804,1.1962803213892643,3.241269992140946e-05,9.992520475957083e-05
16.958360783959943,15.652674751926654,36.99259058755974,138.6055068394025,10.82002978884362,97.33814921548785,72651699.68559347,81585257.59369366,0.000998042668953,0.0009970246208262,599.6778181341625,589.7959687809156,47.504041024967385,7.1623579681458525,1.1724501082482124,3.242375043503753e-05,9.997156584313151e-05
16.929164644652296,16.93035051296561,12.323565869622946,139.00970398663682,11.419677420262737,97.1960665052812,72516190.94953962,73030848.27154672,0.0009938303002746,0.0009974434449512,598.5205902919242,589.769902111733,50.71139029281469,9.130264212826797,1.2002342315603411,2.9679931916817097e-05,9.98996999389358e-05
16.979466125093825,16.33591675475717,36.928307336620506,138.60015908972125,7.518335139665965,98.72950814043712,73947726.59128113,81588593.75621007,0.0009998393354959,0.000995346266871,599.7506820461965,589.7790800921562,50.97344829605082,9.115692022834583,1.1229655941160437,2.997354792319647e-05,9.984318424347142e-05
16.958389283988016,16.320006190454198,15.527423078595096,139.74694019027208,9.274866514972135,101.4382838530928,72682751.0169258,82112676.31346005,0.000998042668953,0.0009968783382697,599.6953690838483,589.7815428331512,47.685234519513045,7.182271637110612,1.1962803213892643,3.215162322140428e-05,9.992520475957083e-05
16.958834941010107,15.652674751926654,36.99259058755974,138.63231161151998,10.82002978884362,97.33814921548785,72651952.47139722,81581506.25853303,0.000998042668953,0.0009970246208262,599.6778181341625,589.795968816918,47.61503323674057,7.194277632426799,1.1622156300199964,3.242375043503753e-05,9.997156584313151e-05
16.982884171276908,15.652674751926654,36.99259058755974,139.67884643779084,8.36647033703525,98.7844668256507,72651699.68559347,81581704.19074804,0.000998042668953,0.0009970246208262,599.7164009719577,589.7959687809156,48.94700982735922,6.976898823758145,1.3382679825595378,3.241269992140946e-05,9.992520475957083e-05
16.993408529278323,15.617758033015294,36.99259058755974,138.60580732989806,11.705428150107636,97.8579380134748,72631181.27479713,81173159.09333955,0.0009979766489745,0.0009970246208262,599.705560440943,589.8025733788297,47.40782262889049,7.008657235747313,1.321727020019412,4.526997899260238e-05,9.992520475957083e-05
16.958258519334947,15.652674751926654,38.07977567941823,139.66913846988442,8.36647033703525,98.77837220880345,72652869.02311482,82891175.55326694,0.0009952837312845,0.0009970246208262,599.6176310058789,593.2730916499436,47.75682737117008,6.966252564928283,1.3316213068215903,3.241183289189607e-05,9.99251425387937e-05
16.961203794473438,16.301146528829968,32.727043112225324,137.89823976768176,9.254999999499692,100.09661354823496,73854102.03854005,80737501.1715292,0.0009939142851792,0.0009961473333099,597.9862100412793,589.7770246420997,52.0537646605496,4.229635569503252,1.3332107135782716,2.9674789343943223e-05,9.984084276752426e-05
16.968048818442195,16.91524771394457,34.84866638892491,139.82266907054697,8.143996498731461,97.43029395056858,73128616.33947878,81621825.51697132,0.0009951719778797,0.0009952781758187,598.6157386325585,593.218113096432,52.017058716216106,9.183950296106872,1.0942827867091245,3.2305986364979674e-05,9.986404121946417e-05
16.97946424169884,16.92901942849904,36.928307336620506,139.87491489721077,7.518335139665965,98.72950814043712,73947726.59128113,81588593.75621007,0.0009998814928573,0.0009953450430121,598.567811637019,589.7790800921562,50.97344829605082,9.115692022834583,1.1229655941160437,3.0010969404111067e-05,9.984369659767292e-05
16.959121736957588,13.742923477738044,36.99259058755974,129.24532382468882,10.82002978884362,100.2080225838066,72651699.68559347,81585257.59369366,0.000998042668953,0.0009970237589118,599.6747238109817,589.7959687809156,47.504041024967385,7.1623579681458525,1.1713897291600572,3.241086535731919e-05,9.992520475957083e-05
16.92679000583448,14.857660606905052,39.325543934497226,138.75003714747268,9.366762770601648,97.34971966102812,73195887.16836457,80583886.06388123,0.0009980002047133,0.0009971506563915,599.0460665490706,593.4627554745853,52.72554416025145,9.13328239353664,1.100914369791653,3.2424657622335215e-05,9.984149920268304e-05
