va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
5.5660468951441695,11.411185739393098,40.42621164757307,125.21842457081112,37.78655040284986,54.44026646571192,15025068.060097672,23082488.320840485,0.0002749232877002,0.0002559330421794,325.06415731972425,582.1024750589088,1.4112862730319131,98.73619078842088,4.957628874343341,1.125905308245138e-06,5.541060279182352e-05
4.740226309245147,12.767053133651409,38.46043135730753,137.02197913234406,39.18991517366812,55.50850201270229,14492106.606783144,23142306.51213318,0.0002958265176247,0.0002758458014712,498.2897038685744,599.1710024696303,8.779266654315958,76.19515774343434,4.9732218287347285,2.2270966121618784e-06,8.910797730897801e-05
5.566098621513714,11.3734526049411,40.42621164757307,124.91817368904242,37.78659635799444,54.47663016974397,15025068.060097672,23082488.320840485,0.0002752431145831,0.0002559330421794,308.2601493585286,583.4174655606912,1.4112862730319131,99.46770785150758,4.957718114974218,1.125905308245138e-06,5.305965557693777e-05
5.583576499375528,9.20090253791198,40.92304074425507,132.26633862919226,37.78761743423854,56.41183182684093,15962611.37410994,23082488.320840485,0.0002752299101296,0.0002539783740097,308.9542144472612,583.2011711172912,1.4112862730319131,99.47739397246372,4.957628874343341,2.915075381452748e-06,5.581522303529392e-05
5.5321799674701335,11.648801266971086,2.351038912997736,136.9572880901749,40.97185264841164,57.47445346957471,15958860.032312974,23713342.85226964,0.0002885473983418,0.0002505239878005,354.71461146973024,462.130601967828,1.001769223042991,99.67926673564772,4.895396186258279,2.9204891225936045e-06,5.769008409682508e-05
5.566610879355,9.81700106465847,38.96653998117768,139.38210911676322,37.835165030725214,54.393575465969455,15958860.032312974,23082488.320840485,0.0002944046727493,0.0002680657025941,362.5600739196188,568.3770266463712,1.4112862730319131,99.50810622822983,4.841809803417967,2.9204891225936045e-06,5.544949722704325e-05
5.566610879355,9.81700106465847,38.94570538614363,138.90827122960644,37.7898043756412,54.393575465969455,15958838.38054421,23082488.320840485,0.0002944046727493,0.0002680657025941,362.5600739196188,568.3770266463712,1.4112862730319131,99.50809987641247,4.893392076430482,2.915086705219504e-06,5.544949722704325e-05
5.426878978558794,9.81700106465847,40.28338286816516,139.38210911676322,37.83517062779885,54.393575465969455,15958860.032312974,23082488.320840485,0.0002957263643352,0.000267860719258,362.5600739196188,568.3770266463712,1.4112862730319131,99.50810622822983,4.897309923826075,2.9204891225936045e-06,5.773094170681178e-05
5.426878978558794,10.594301738960263,40.28338286816516,139.38210911676322,37.83517062779885,61.413429496175176,15958860.032312974,23082488.320840485,0.0002957263643352,0.0002678971200879,364.3885674886612,569.2136280176983,1.4131135180421053,66.7668652815388,4.897309923826075,2.9204891225936045e-06,5.773094170681178e-05
4.6563086555379885,12.189380910714224,38.929097008204046,136.6100628917153,38.092115055491135,46.63157167942887,14492106.606783144,23109586.675759874,0.0002958265176247,0.0002758458014712,498.1901826223069,599.1710024696303,8.779266654315958,76.22031623198853,4.893827100490365,2.2270966121618784e-06,9.07190762815744e-05
