va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
8.568727082776357,11.265368130749916,91.37809891545128,12.51995758687452,74.32282637611719,118.4024993238174,68413939.93590474,53940359.5962572,0.0003306491261466,0.0009366168795527,401.3048943609307,148.54254574864996,25.184045908790495,97.7511523982722,4.334544613088264,7.885686438670801e-05,5.845993264605862e-05
8.105467454222516,11.4114271634389,88.43163186661701,9.97513496310252,77.1314904491142,119.35112371688392,67662895.13667388,52904282.96077559,0.0003195340004138,0.0009979104823455,405.3216660025278,290.7746910740125,25.618346134517864,94.6010505899178,4.334544613088264,7.732631190911236e-05,5.8096194574981616e-05
3.810435374342625,16.47809780362345,91.94351898034655,9.852708891831504,69.18946797703877,119.28379151801644,81321454.9382099,63517186.47787659,0.0005932345267232,0.0009855149979222,317.23118883826845,115.09173616976564,29.320648257877743,93.35625968545467,4.632712744324156,9.57788854232994e-05,5.860217861977527e-05
8.621373966566349,10.702557360817712,91.37809891545128,9.798403585863976,74.01587952678122,119.33055007565773,67884526.2925036,53863964.30091305,0.0003270575312341,0.0009948383810828,406.2921315546322,282.9577574643106,30.37687311534931,92.67854987230636,4.334544613088264,7.478961005848644e-05,5.846150089833547e-05
8.865894318574941,16.830275382750575,88.90306770399145,10.025488600177733,108.02540277498392,119.31229276369262,52077209.45513094,53148765.47521781,0.0003193003561501,0.0009997585191299,345.94932080929215,125.77301764230724,29.34385417713688,91.35805204797931,4.916844243521539,9.573157032711184e-05,5.803007260529881e-05
8.621373966566349,10.69245134651622,91.37809891545128,9.798403585863976,74.01587952678122,119.33055007565773,67661563.70320535,53863964.30091305,0.0003193573829343,0.0009949090055681,406.412548986232,290.71569400388813,30.42810407551929,92.67854987230636,4.334544613088264,7.478961005848644e-05,5.846150089833547e-05
9.473322811828767,11.507007154612904,88.51773170583654,8.03633924039441,77.13168777693822,119.33055007565773,67662895.13667388,53831100.46996966,0.0003307464275761,0.0009385007362842,408.2356920173809,137.4486174993566,38.051907688937575,94.73402860304658,4.41899612818586,9.832152361850184e-05,5.950655078061488e-05
8.475317443180447,11.506162011119892,88.66444931305288,12.350189570318046,77.13097331208373,119.35149007989872,67662895.13667388,56973573.01376122,0.0003310315881285,0.0009990426110151,405.3216660025278,290.7746910740125,25.618346134517864,88.44655146949025,4.334544613088264,7.732631190911236e-05,5.8467088146616994e-05
3.810435374342625,16.47809780362345,91.94557661678344,9.71419258580996,69.18946797703877,119.28379151801644,81321454.9382099,63517186.47787659,0.0005932345267232,0.0009853552124931,317.33050460365934,130.8314167078629,29.320648257877743,92.86411879895756,4.6321563448193945,9.57788854232994e-05,5.859222051513468e-05
9.30173317161163,16.47809780362345,91.97416146339528,13.929311516943429,109.01609306424524,119.28379151801644,81321454.9382099,63517186.47787659,0.0006776296405807,0.0009930899379042,317.23592798849535,126.7702818094654,29.320648257877743,96.20086843864736,4.659112013700517,9.557842499247128e-05,5.80760463604042e-05
9.473322811828767,11.507007154612904,88.51773170583654,8.03633924039441,77.13168777693822,119.33055007565773,67662895.13667388,53831100.46996966,0.0003307464275761,0.0009385007362842,408.2356920173809,137.4486174993566,38.051907688937575,94.73402860304658,4.41899612818586,9.832152361850184e-05,6.005413550572476e-05
3.2305341545685526,16.444707985827186,91.96496128770733,10.153861194710927,73.97898071977319,119.73812280207352,69668174.24259928,62126610.79295298,0.000648992761426,0.0009986375637686,407.4563103808889,115.09173616976564,30.366452685512787,92.7692844397011,4.618090523888951,9.754850738182967e-05,5.875478991264905e-05
8.682611258588304,16.836417514713112,88.45881392864533,12.037143858247836,113.2813477172048,119.3122584134646,55319056.69295506,52998925.18955433,0.0007279993823677,0.0009995484072283,341.45429533339296,125.77301764230724,29.34385417713688,88.48805333487047,4.920635091988144,9.31132132383438e-05,5.805950342168551e-05
8.481899309744465,11.507007154612904,88.51773170583654,8.03633924039441,77.13168777693822,119.33055007565773,67662895.13667388,53831100.46996966,0.0003307464275761,0.0009344064930779,408.0498291893493,137.4486174993566,38.051907688937575,92.84826157477364,4.41899612818586,9.907716279894372e-05,5.809962098080152e-05
2.7272107075882763,16.536512135868197,91.93299484555178,11.815965751023136,68.84980876453045,119.73812280207352,82744166.26640077,53017819.79828582,0.0006568569715173,0.0009987021747351,337.5150052139892,127.94521277655176,24.834068040587574,92.82354550098876,4.940466041985659,9.735423473468376e-05,5.875478991264905e-05
9.466740945264752,11.411249992263466,88.66444931305288,12.350189570318046,77.1314904491142,119.35149007989872,67662895.13667388,52904282.96077559,0.0003193990516345,0.0009994640499322,405.50752883055947,290.7746910740125,25.618346134517864,94.80431681919396,4.334544613088264,7.63681008897004e-05,6.005070909990484e-05
