va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
4.772947173818883,6.076814306613066,131.8535361515082,99.19486596024784,6.857529337932731,90.57702853702015,46940214.53981503,82403775.65097234,0.0004519397162011,0.0002980744532459,597.9059808503206,0.4749009134312523,53.98880455249223,1.3699256684307184,2.6842932604240137,9.98875448231487e-05,1.863953726314207e-05
8.032738594095173,5.9618534266184025,132.2950922063898,75.91650130415967,39.398257325493695,97.71067806634484,46746460.31613907,72121164.53548832,0.000345232640635,0.0002962923552209,597.2655677110456,9.214194486092737,56.17981992439871,1.053777192286634,2.6769818796898948,9.989339000934676e-05,5.593348556991992e-06
4.84779156090052,6.108234375186481,117.19299069643849,102.93229064757531,0.9601391350741522,90.08578156132752,49404492.22159894,81408801.37615752,0.0004589508524023,0.0003019955129066,596.0843865976519,6.670819325909402,58.4711779557541,1.2970368762004345,2.7005481152939224,9.98970648312254e-05,1.8009869592132453e-05
7.909784998694938,5.97268957331683,132.35296289997464,79.12935876147999,34.48874690895385,90.315403425265,46708953.25900821,71049501.40431346,0.0003445334720485,0.0003025870418554,594.7474924685283,6.759147407597856,56.09580938071724,1.054830823291654,2.4828059563988942,9.986895329293644e-05,6.236360259690703e-06
7.986449616304005,6.0160886664277085,117.08154378036951,66.86900626719942,26.75611458359606,90.16235901118417,47248871.17931181,71555531.04652977,0.0004195980097274,0.0002888679272589,597.6183446139372,1.2951524770959235,47.576573041676426,1.0898552677044848,2.766294366310321,9.913891856576956e-05,1.8971565434022468e-05
4.886403415812239,7.500915931706268,131.2352739063892,130.02522574702664,0.5344024070877555,98.16139812007953,18750648.45503678,82607601.9234242,0.0004608594079801,0.0003565892917231,599.51925982643,9.968249544802926,92.25882669269303,1.2965189755710602,2.642378054127218,9.997662179033456e-05,1.304295765354016e-05
4.897187095400409,6.078084864967058,116.736617633265,104.14636575825185,9.36274713484014,90.08085470217492,49301203.36643346,82605405.33366735,0.0004618201400436,0.0003033350282297,599.1061598976013,10.455470032615109,58.48947801418529,1.3725799589600387,2.8087451037266016,9.969738432249832e-05,1.8009869592132453e-05
4.851138617985712,6.0765874493603,132.3287880192928,132.2558505598952,4.8168697231178825,99.21935543999471,23786657.91838347,81453994.02271767,0.0004372422967449,0.0002579357222983,599.6020830754737,10.299203094191627,92.26521609917651,1.0546118979732348,2.665876532504765,9.997362781327064e-05,1.3401092858767783e-05
4.890551943463933,6.062020388525583,131.19875825906368,129.47287265174268,1.5718384537927244,98.16139812007953,25214508.11190208,82607601.9234242,0.0004608594079801,0.0003565892917231,599.51925982643,42.577565116317366,92.25882669269303,1.2965189755710602,2.6658599324730745,9.960663957377568e-05,1.304295765354016e-05
6.047299654303412,6.10711900372171,117.19299069643849,102.93229064757531,0.9628019223031402,96.86607120725743,53199682.8191713,81397771.23909166,0.0004622075582039,0.0002577492591891,596.0958931699375,0.3371081491541652,55.7129779359184,5.059659184100743,2.7005481152939224,9.990443506766424e-05,1.8009869592132453e-05
4.886485194467942,5.952290681258418,131.74489774192355,129.18042811560235,4.778402090401416,101.30511408412391,44899608.35072239,81466766.06885214,0.0004208995410821,0.0002582409416977,599.579712456415,10.263944496327031,92.46042501589572,1.0567721776909969,2.648431354931561,9.997960150311682e-05,1.3042361146611526e-05
4.801887268749483,6.062020388525583,132.33684244732362,131.35619220325094,2.0994933470011468,98.16139812007953,25214508.11190208,82607601.9234242,0.0004626692636043,0.0003565892917231,599.520898104807,42.577565116317366,92.25882669269303,1.2965189755710602,2.652429071096364,9.960663957377568e-05,1.304295765354016e-05
4.84779156090052,6.109011910071531,117.19299069643849,100.37092436755728,1.231653239228658,90.08578156132752,49314613.95872645,81408801.37615752,0.0004573977189275,0.0003019955129066,596.0278036827998,6.670819325909402,58.4711779557541,1.2970368762004345,2.7005481152939224,9.989690170028714e-05,1.79984544526572e-05
4.905943953798379,6.083439704899074,131.87012689634022,99.96816938391584,4.874246010074288,87.93955327237997,47529463.91408193,81512319.40889204,0.0004216731266362,0.00025319185422,596.700520180956,10.351944743794476,60.4388863015545,1.3265064005512572,3.0630725689080447,9.98760443034814e-05,1.837862633276792e-05
4.897187095400409,6.078084864967058,116.736617633265,99.14957753142644,9.524657776875452,90.08085470217492,49301203.36643346,82477281.87770037,0.0004142588148182,0.0002857208991893,599.1169585909478,10.759091255329714,58.48947801418529,1.2928845654709562,2.6848047178230896,9.969738432249832e-05,1.8009869592132453e-05
7.796225134077179,6.108234375186481,115.88796241267616,65.85615312868191,28.49016238583159,90.08486774363388,47264533.1438461,75980936.38375993,0.0004589508524023,0.0003019955129066,597.6201948586247,6.670819325909402,58.4711779557541,1.2970368762004345,2.6960774895987405,9.98970648312254e-05,1.8009869592132453e-05
4.884388028705703,5.9502801429965615,107.09232279792788,100.33415527655744,4.79069759277709,101.92807367021848,47773375.31249066,81922221.92867385,0.0004612697851182,0.0002625969576316,599.6146585819457,10.257995669004606,88.63228663180391,1.2492592300291865,3.1130486662256778,9.998132858572316e-05,1.2889450469173615e-05
4.887217312319581,7.500915931706268,131.2352739063892,130.02522574702664,0.5344024070877555,92.90816665145005,18750648.45503678,82607601.9234242,0.0004608594079801,0.0003543208314716,599.5158163365163,2.971223373407609,92.25882669269303,1.2965189755710602,2.642378054127218,9.997662179033456e-05,1.304295765354016e-05
4.808942294246151,6.062020388525583,132.33599607246242,131.35619220325094,1.6001965322360816,98.16139812007953,25214508.11190208,82607601.9234242,0.0004608383572705,0.0003710471302613,599.5192327178638,42.577565116317366,92.25882669269303,1.2965189755710602,2.652429071096364,9.960663957377568e-05,1.304295765354016e-05
4.886407085603431,7.499405422293999,131.2555066080339,130.9070355661628,4.869002008372212,101.28895964568744,49301203.36643346,82463480.06304336,0.0004608774821065,0.0002579045132181,599.5803550626555,10.759091255329714,58.1329025534563,1.0175691834771854,2.6497616432402658,9.976517654992095e-05,1.2826498914967898e-05
4.885219955026419,6.08667829962356,132.2001446752335,131.77161918442292,2.139809751167405,98.29566651734116,18753382.50627829,81443200.93110164,0.0004329455880717,0.000253041499635,597.3509705010854,4.821513295113414,93.93359109645944,1.3685617189050634,3.114192216729058,9.961679504420676e-05,1.5455369220267082e-05
4.851138617985712,6.0633961884800005,138.8515003871285,132.2558505598952,13.242516738179198,99.15048695466284,18315480.85437596,81453994.02271767,0.0004599748742384,0.0002576553146239,599.6020830754737,10.299203094191627,92.26521609917651,1.0533741147888978,2.665876532504765,9.997362781327064e-05,2.351360170738646e-06
4.931388386793292,5.953602487890017,128.40608632594993,99.21395865258124,6.761685418259892,90.57702853702015,44893132.44514429,79699206.89252059,0.0004519397162011,0.0002979327041347,599.9082100037198,10.682115072753405,92.4607027394526,1.043563681234542,2.6842932604240137,9.998601756238572e-05,6.178254596887596e-06
3.813061403289357,5.915074131972947,131.74489774192355,129.18042811560235,4.778402090401416,101.30511408412391,44898928.28550305,81466766.06885214,0.0004208995410821,0.0002582409416977,599.6661118578144,10.263944496327031,92.59396411151909,1.026799470003654,2.648431354931561,9.9881031797931e-05,1.3280772735755756e-05
4.884388028705703,5.949025961344241,107.09232279792788,100.33415527655744,4.778403647338049,101.513456323975,44853976.86104176,81925192.2419893,0.0004630407989833,0.0002625710540003,594.9295120308153,10.255745015958356,92.73181975476577,1.0693477747346165,3.1130486662256778,9.998132858572316e-05,5.502270137939248e-06
7.986449616304005,5.44412841828586,117.08154378036951,66.86900626719942,4.960638147953947,90.16235901118417,49131021.29043418,71555531.04652977,0.00041351892381,0.0002604235472792,597.6183446139372,7.090063827709235,93.60206208494918,1.0898552677044848,2.9670786168113343,9.913891856576956e-05,1.8971565434022468e-05
7.959618637271255,5.44412841828586,114.7287100824296,63.29238003613823,4.960638147953947,90.3235318469135,48209165.25993989,82608339.51623693,0.0004132882288637,0.0002604235472792,597.3234731206477,7.090063827709235,93.60206208494918,1.0918304607922558,2.836631781237493,9.913891856576956e-05,1.8971565434022468e-05
7.909784998694938,6.015468768503905,132.35296289997464,66.64481065733868,35.328403082578724,88.81603680977022,47252552.91483011,71061565.42052025,0.000423608421962,0.0002893372617592,594.7474924685283,6.581556868401723,56.09580938071724,2.5243479735969685,2.6605936158158734,9.914348849234622e-05,6.3431183252600185e-06
