va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
11.132244898164332,12.09734649037305,65.7470795277917,2.089478731902729,1.231634517805538,114.82950010822942,51498924.97614605,30091640.45392379,0.0002620548043283,0.0008133845273037,89.77091165037088,294.1828468485405,43.27894933253548,9.734638967647143,1.2955311049604818,4.737696348771076e-05,9.724377413135998e-05
11.129424993211334,12.542257619457414,65.85359180891767,4.430273283853429,2.365619039352928,115.12313248255406,51499730.87539733,16634262.860429265,0.0006042086281271,0.0008140183298184,95.2159209964619,327.8765280588403,43.46060301454924,7.57806462019379,1.292505851114575,4.898411742200098e-05,9.579148633153391e-05
12.16463336304594,12.170383518763392,65.26618516419653,4.256455069893587,19.7696959709618,115.59542012200548,51787959.25617527,31699498.94508927,0.000547898183669,0.0008109977311132,115.2175899987113,280.9051062981228,44.4012466125401,6.948796922634604,1.2874558321846692,4.65660599616716e-05,9.25912923097438e-05
11.132244898164332,12.09734649037305,74.90251040759397,4.369540604513507,0.8148261618669026,115.09360033558616,51505678.46568605,27901127.55339473,0.0002620548043283,0.000811174260199,90.00775794005541,326.8991899303804,43.29788622105271,7.578373523940897,1.2955311049604818,4.7228380628144985e-05,9.72424272868806e-05
12.147632278610086,11.592711295828815,66.36224268366635,4.256455069893587,6.819971271162332,114.35664553775518,51783240.42906205,16297396.110379558,0.000547898183669,0.0008123970029614,92.4747892619244,331.56693410848135,44.42832869510445,6.949358689298299,1.2874558321846692,4.943470678720798e-05,9.761554189832032e-05
12.142722366300942,12.170383518763392,65.35136520239904,4.578075648532861,3.1307526035733373,115.08486327203904,52980097.33388415,27736261.43135867,0.0005796230471607,0.0007961316144127,89.66515415191543,327.2302534281467,61.19460650205126,7.154488427419834,1.3138437318047549,4.539579649145766e-05,9.777910282567092e-05
11.132339556519112,12.168463505588264,74.12518818655839,4.44190480851755,0.7149815000178954,114.2424159563014,51720935.69448805,29296964.68318081,0.0002748653447824,0.0007888090238705,89.75471446696785,326.8991899303804,43.47031815109269,7.578163815178661,1.2776313639254182,9.810195527964934e-05,9.7242397349037e-05
11.132339556519112,12.168463505588264,78.23159178830646,4.44190480851755,0.7149815000178954,114.2424159563014,51720935.69448805,29296964.68318081,0.0002748653447824,0.0007888090238705,89.75471446696785,326.8991899303804,43.47031815109269,7.578163815178661,1.2776313639254182,9.810195527964934e-05,9.7242397349037e-05
12.16432005072598,12.19572754750794,71.06550007048548,1.1512328091916637,9.463685914739656,118.90530807277572,53652527.14474306,26958068.44775092,0.0005415028946942,0.0007453098714292,92.37781331048495,294.15461963431414,39.816146295055255,13.718562449270722,1.2876290619243365,5.352213279472385e-05,9.742630444323147e-05
12.438640866482814,12.204810964849134,74.1913552685312,4.246887428772974,6.819971271162332,117.52387102413324,51479213.50788003,16297396.110379558,0.000547898183669,0.0008123970029614,92.49378655090618,326.7901771805565,43.33381056051888,6.93722359283252,1.2881975224147932,4.943470678720798e-05,9.72438612713674e-05
11.132244898164332,12.171249721344235,84.38791658975535,4.368541495648967,6.675373376694791,115.09360033558616,51505678.46568605,27901127.55339473,0.0003116560551173,0.000811174260199,90.00775794005541,326.8991899303804,43.29788622105271,7.578373523940897,1.2955311049604818,5.193787799010758e-05,9.721977979856312e-05
11.132234852730164,12.09734649037305,65.7470795277917,2.089478731902729,1.231634517805538,114.88360597590427,51379102.16204395,30091640.45392379,0.0002620548043283,0.0008133845273037,89.77091165037088,294.5639590477525,43.27894933253548,9.734638967647143,1.2571280203989548,4.737696348771076e-05,9.724377413135998e-05
11.16125054906546,12.542428070705956,66.06820053158502,4.430273283853429,9.463594334806906,114.26141847525328,51398842.67022139,25854654.27975657,0.000616589711697,0.0008911387254893,97.48566074922935,279.4405484645648,43.47033609984112,6.7742356656360565,1.1382752546463013,4.89433642606728e-05,9.576890843556844e-05
11.132244898164332,12.110504792734664,74.1388959944286,4.3698564802200535,1.3303670896231203,115.10428496048358,51436690.83855714,29156249.27297197,0.0002998299415433,0.0008112071888512,89.48926826469854,345.1059205473151,43.297119667090776,7.578373523940897,1.2955311049604818,4.682444482308766e-05,9.944560756256603e-05
